q,I
1.177199077000000010e-01,8.337086453688528757e-05
1.177552535000000039e-01,8.336993943349951873e-05
1.178612272999999960e-01,8.336716418477957186e-05
1.179141783999999998e-01,8.336577659505346781e-05
1.180552655000000062e-01,8.336207646916152095e-05
1.181961841000000041e-01,8.335837650742581966e-05
1.182665804000000015e-01,8.335652658827574400e-05
1.182841728999999981e-01,8.335606411473285690e-05
1.183193502000000064e-01,8.335513917573249330e-05
1.183369348999999959e-01,8.335467671011164109e-05
1.183896732999999979e-01,8.335328932860716058e-05
1.184248192000000033e-01,8.335236442022256570e-05
1.184775183999999953e-01,8.335097707726473858e-05
1.186003924000000043e-01,8.334774003310421362e-05
1.186880815999999950e-01,8.334542793581336780e-05
1.187056117000000049e-01,8.334496552413127551e-05
1.187581862999999988e-01,8.334357830437872738e-05
1.188107377000000020e-01,8.334219110757926780e-05
1.188282496999999993e-01,8.334172871374131368e-05
1.188457591000000035e-01,8.334126632241610651e-05
1.189507612999999991e-01,8.333849202922418830e-05
1.191604881999999976e-01,8.333294371972395690e-05
1.191779488000000026e-01,8.333248137753397904e-05
1.192652134000000003e-01,8.333016970388277221e-05
1.193872765999999946e-01,8.332693346855587883e-05
1.194395511999999937e-01,8.332554654922432792e-05
1.195266247000000004e-01,8.332323506798824247e-05
1.195440318000000057e-01,8.332277277945089003e-05
1.196831975000000048e-01,8.331907456375957854e-05
1.197353428999999997e-01,8.331768777530440290e-05
1.198048347999999957e-01,8.331583875972004233e-05
1.199436978999999931e-01,8.331214085205499971e-05
1.199957301000000032e-01,8.331075417913198745e-05
1.200130692000000027e-01,8.331029195987363595e-05
1.200650713000000064e-01,8.330890531783791727e-05
1.200997268999999951e-01,8.330798090243156633e-05
1.201516915000000046e-01,8.330659429856194609e-05
1.202382493999999968e-01,8.330428334388812069e-05
1.203593257999999999e-01,8.330104811492257627e-05
1.203766123999999993e-01,8.330058594961042503e-05
1.204284575999999968e-01,8.329919946895963630e-05
1.204802804999999949e-01,8.329781301145035689e-05
1.205148166999999992e-01,8.329688871939763090e-05
1.205493428999999950e-01,8.329596443750286283e-05
1.206356155000000013e-01,8.329365377786131946e-05
1.207045890999999954e-01,8.329180529609925352e-05
1.207735233000000047e-01,8.328995685559923887e-05
1.207907507000000047e-01,8.328949475203858131e-05
1.208251981000000030e-01,8.328857055225764015e-05
1.208424181999999958e-01,8.328810845614649505e-05
1.209800902000000011e-01,8.328441178045863276e-05
1.211004249000000033e-01,8.328117732361394029e-05
1.211691339000000034e-01,8.327932911908349472e-05
1.211863051000000024e-01,8.327886707440486781e-05
1.212034738000000028e-01,8.327840503237216854e-05
1.212549653999999977e-01,8.327701892144397002e-05
1.213064352000000068e-01,8.327563283336361112e-05
1.213407361999999934e-01,8.327470878763009907e-05
1.213921696000000022e-01,8.327332273814966855e-05
1.214607136000000059e-01,8.327147470818592359e-05
1.214778435000000018e-01,8.327101270692769633e-05
1.216147962999999943e-01,8.326731679069652699e-05
1.216661138000000031e-01,8.326593086427996838e-05
1.217174097000000010e-01,8.326454496114276186e-05
1.217515948999999958e-01,8.326362103852994747e-05
1.219394424999999949e-01,8.325853964737423983e-05
1.220076789999999939e-01,8.325669194568433419e-05
1.220247321999999995e-01,8.325623002653311693e-05
1.220758774000000046e-01,8.325484428516012137e-05
1.222121599000000058e-01,8.325114908691183546e-05
1.222632267000000050e-01,8.324976342991630477e-05
1.222802442999999933e-01,8.324930154936805164e-05
1.223993007000000049e-01,8.324606845750081262e-05
1.224162993000000033e-01,8.324560659759198771e-05
1.224332954999999973e-01,8.324514474018643653e-05
1.224672809999999973e-01,8.324422103291712581e-05
1.225522032999999955e-01,8.324191180991238914e-05
1.225691807000000022e-01,8.324144997287964730e-05
1.226200987999999936e-01,8.324006447729010718e-05
1.226709956999999934e-01,8.323867900526229959e-05
1.226879567000000032e-01,8.323821718599448141e-05
1.227388254999999956e-01,8.323683174463726250e-05
1.228235601000000066e-01,8.323452272664516843e-05
1.228405000000000052e-01,8.323406093062761860e-05
1.230097705999999985e-01,8.322944311294290293e-05
1.230266849000000023e-01,8.322898134497163042e-05
1.231619152999999939e-01,8.322528729585430580e-05
1.232294748999999967e-01,8.322344033291124597e-05
1.232463589999999998e-01,8.322297859847385877e-05
1.232969973999999969e-01,8.322159341074196698e-05
1.233476151000000021e-01,8.322020824605610696e-05
1.234824939999999982e-01,8.321651458680656721e-05
1.234993434999999973e-01,8.321605289073429729e-05
1.236340570000000055e-01,8.321235941574402228e-05
1.237013586999999998e-01,8.321051274004849670e-05
1.237686238000000050e-01,8.320866610518107048e-05
1.238862498000000006e-01,8.320543459272338111e-05
1.239198366999999940e-01,8.320451132644643292e-05
1.240373193999999984e-01,8.320127997547060116e-05
1.240540935000000039e-01,8.320081836413968147e-05
1.240876350000000017e-01,8.319989514935295812e-05
1.241044023999999940e-01,8.319943354573951146e-05
1.241882051999999986e-01,8.319712556612325074e-05
1.242384596999999979e-01,8.319574080907419210e-05
1.242886938999999968e-01,8.319435607519910108e-05
1.243556412999999999e-01,8.319250979901833380e-05
1.244392748999999937e-01,8.319020201192251114e-05
1.244559949000000054e-01,8.318974046216253836e-05
1.245061412999999978e-01,8.318835582804968683e-05
1.245562676000000063e-01,8.318697121701289947e-05
1.245896739000000031e-01,8.318604815598114170e-05
1.246397665999999932e-01,8.318466358352038961e-05
1.247065254999999984e-01,8.318281752286893114e-05
1.248232677000000040e-01,8.317958701521627272e-05
1.248566024999999968e-01,8.317866403613255379e-05
1.248899284999999970e-01,8.317774106696790239e-05
1.249898531000000063e-01,8.317497222195983973e-05
1.250397853999999920e-01,8.317358783402880663e-05
1.251063309000000068e-01,8.317174201928040464e-05
1.251562167999999975e-01,8.317035768518679921e-05
1.252393156999999924e-01,8.316805051291653627e-05
1.252559289000000076e-01,8.316758908602874846e-05
1.253887550999999989e-01,8.316389776403466569e-05
1.255048625999999889e-01,8.316066799177860062e-05
1.255711616000000086e-01,8.315882246385768585e-05
1.256374255999999912e-01,8.315697697713723968e-05
1.256871006999999985e-01,8.315559288904360487e-05
1.257036547000000004e-01,8.315513153129578262e-05
1.257863919999999969e-01,8.315282478200189799e-05
1.258360081999999880e-01,8.315144076289710450e-05
1.259021328999999911e-01,8.314959543993099016e-05
1.259517035000000118e-01,8.314821147479020496e-05
1.260177674000000081e-01,8.314636622365413794e-05
1.261002985999999937e-01,8.314405971763294046e-05
1.261662846999999921e-01,8.314221455860648874e-05
1.261827758000000077e-01,8.314175327518916864e-05
1.262981534000000017e-01,8.313852436373671945e-05
1.264463413999999952e-01,8.313437309072321303e-05
1.264792483999999939e-01,8.313345061381838610e-05
1.264956988000000004e-01,8.313298937901311355e-05
1.265450368999999908e-01,8.313160569051646022e-05
1.266272243999999880e-01,8.312929959417936308e-05
1.266765113999999970e-01,8.312791596698851501e-05
1.267421974000000062e-01,8.312607116663175446e-05
1.268242572000000123e-01,8.312376522390402809e-05
1.268406628000000036e-01,8.312330404293509902e-05
1.268898668000000007e-01,8.312192051577306864e-05
1.269390516999999996e-01,8.312053701140600947e-05
1.269718310999999877e-01,8.311961468816542751e-05
1.270209843000000005e-01,8.311823122240003144e-05
1.270701184999999955e-01,8.311684777975283434e-05
1.270864922999999924e-01,8.311638663734751287e-05
1.272174071999999934e-01,8.311269758993260963e-05
1.272337621000000085e-01,8.311223647042182978e-05
1.272828141000000024e-01,8.311085312766777603e-05
1.273481874999999874e-01,8.310900870615094637e-05
1.273645256000000003e-01,8.310854760725549834e-05
1.274625101000000094e-01,8.310578106742231262e-05
1.275277914000000068e-01,8.310393675909464478e-05
1.276745521000000050e-01,8.309978721438292552e-05
1.277234348000000075e-01,8.309840407875248311e-05
1.277560128999999933e-01,8.309748200122602185e-05
1.277885826999999863e-01,8.309655993408224652e-05
1.278048645000000039e-01,8.309609890423336003e-05
1.278699709999999989e-01,8.309425481050617855e-05
1.280488429999999955e-01,8.308918376442165190e-05
1.281138253999999921e-01,8.308733982447383053e-05
1.281463043000000135e-01,8.308641786994426460e-05
1.283896338999999942e-01,8.307950353637883444e-05
1.284544438999999927e-01,8.307765981142796506e-05
1.285192213000000139e-01,8.307581612761671345e-05
1.285354105000000025e-01,8.307535521284664475e-05
1.285839659999999940e-01,8.307397248436588523e-05
1.286486780999999968e-01,8.307212888225757501e-05
1.286648511000000050e-01,8.307166798818030437e-05
1.287780048000000122e-01,8.306844180084421139e-05
1.287941615000000040e-01,8.306798092710066461e-05
1.288264688999999907e-01,8.306705918767743311e-05
1.288426195000000052e-01,8.306659832155558365e-05
1.289233422999999934e-01,8.306429403022263071e-05
1.290201430000000038e-01,8.306152896463886491e-05
1.290362693999999866e-01,8.306106812924316950e-05
1.291007547999999949e-01,8.305922481394555491e-05
1.291813162999999876e-01,8.305692072717012361e-05
1.292296290999999930e-01,8.305553830587410235e-05
1.293101103000000029e-01,8.305323432147538275e-05
1.293583749999999977e-01,8.305185196118878654e-05
1.295512538999999963e-01,8.304632275185118233e-05
1.295673142000000055e-01,8.304586200083392757e-05
1.295994287999999994e-01,8.304494050690159311e-05
1.296636341000000081e-01,8.304309754974455193e-05
1.296796805000000052e-01,8.304263681681578739e-05
1.297438461000000043e-01,8.304079391062751047e-05
1.298079799999999895e-01,8.303895104539862980e-05
1.298240085000000044e-01,8.303849033563858806e-05
1.298560595999999900e-01,8.303756892328982434e-05
1.299361528000000099e-01,8.303526543794974421e-05
1.299521654999999942e-01,8.303480474832905598e-05
1.301121842999999889e-01,8.303019799471537282e-05
1.301281753000000097e-01,8.302973733373421024e-05
1.301761367000000003e-01,8.302835536495730112e-05
1.301921198999999862e-01,8.302789471386711167e-05
1.303358805000000009e-01,8.302374896952521486e-05
1.303678057000000057e-01,8.302282772120565531e-05
1.304635345999999863e-01,8.302006403739171014e-05
1.305113727999999973e-01,8.301868222993280858e-05
1.305591932999999871e-01,8.301730044578941724e-05
1.305751296999999866e-01,8.301683985598135680e-05
1.306229268999999915e-01,8.301545810229324514e-05
1.307025501999999895e-01,8.301315523064237243e-05
1.307184690000000038e-01,8.301269466395653606e-05
1.308139412999999862e-01,8.300993131792751246e-05
1.308298465000000133e-01,8.300947076912762381e-05
1.308457499000000024e-01,8.300901022268632212e-05
1.309570191999999966e-01,8.300578647115383602e-05
1.309729071000000078e-01,8.300532594513033806e-05
1.310840685000000116e-01,8.300210233676575951e-05
1.311316801999999893e-01,8.300072082876038091e-05
1.311475470000000032e-01,8.300026033106695019e-05
1.312268518999999967e-01,8.299795788142748875e-05
1.312744117999999904e-01,8.299657644200768248e-05
1.313377983000000027e-01,8.299473455912917907e-05
1.313853181000000092e-01,8.299335317360929118e-05
1.314011542000000088e-01,8.299289271694560788e-05
1.314644795999999893e-01,8.299105091561388009e-05
1.315277744999999998e-01,8.298920915548584640e-05
1.315752256000000120e-01,8.298782786216029066e-05
1.316068501999999862e-01,8.298690701269907275e-05
1.316542729000000078e-01,8.298552575759167069e-05
1.317016785000000023e-01,8.298414452568692696e-05
1.318280101000000037e-01,8.298046135271747148e-05
1.318437929999999869e-01,8.298000096776754128e-05
1.318595740999999877e-01,8.297954058489849321e-05
1.319069059000000099e-01,8.297815945258399384e-05
1.321118145000000077e-01,8.297217481202404598e-05
1.321433106999999885e-01,8.297125413643891901e-05
1.322220182999999938e-01,8.296895249175774401e-05
1.322849506999999869e-01,8.296711122249279780e-05
1.323635740999999921e-01,8.296480969310366250e-05
1.323950104000000128e-01,8.296388909918426169e-05
1.324735684999999996e-01,8.296158765962889290e-05
1.325991646999999940e-01,8.295790548859863743e-05
1.326148558999999949e-01,8.295744522896095696e-05
1.326619182000000063e-01,8.295606446472592586e-05
1.327089637999999960e-01,8.295468372308859538e-05
1.327403182999999931e-01,8.295376324191468731e-05
1.328343374000000021e-01,8.295100185909923165e-05
1.328500008000000066e-01,8.295054163780230102e-05
1.328969798999999896e-01,8.294916098844149876e-05
1.329908881999999903e-01,8.294639975889143719e-05
1.330378174999999885e-01,8.294501917852529029e-05
1.331159962000000030e-01,8.294271826284710066e-05
1.331628814999999966e-01,8.294133774403847012e-05
1.332097502000000044e-01,8.293995724781143980e-05
1.332253693999999877e-01,8.293949708780250642e-05
1.333502575000000134e-01,8.293581589812052725e-05
1.333658601999999915e-01,8.293535576120832564e-05
1.333970603000000088e-01,8.293443549428411031e-05
1.334906168999999976e-01,8.293167475526451655e-05
1.335373705000000022e-01,8.293029442047182868e-05
1.335996832999999939e-01,8.292845400990183356e-05
1.336463988000000103e-01,8.292707372844858576e-05
1.336619671000000009e-01,8.292661363988552622e-05
1.337242217999999871e-01,8.292477331075926686e-05
1.338330979000000032e-01,8.292155283308634420e-05
1.338641891000000028e-01,8.292063272001921274e-05
1.340971431999999908e-01,8.291373219482358118e-05
1.341126591000000035e-01,8.291327218021354525e-05
1.341591960000000083e-01,8.291189215186095204e-05
1.342057167000000051e-01,8.291051214656600511e-05
1.342212201000000105e-01,8.291005214972177375e-05
1.342367215999999974e-01,8.290959215566350829e-05
1.343451823000000045e-01,8.290637226811525514e-05
1.343606696000000100e-01,8.290591229452202397e-05
1.344845033000000023e-01,8.290223259710309078e-05
1.345309115999999972e-01,8.290085275235200397e-05
1.345773037999999922e-01,8.289947293120054255e-05
1.346391352999999902e-01,8.289763320508602366e-05
1.346545888000000024e-01,8.289717327991931949e-05
1.347009383999999976e-01,8.289579351954739161e-05
1.347163848000000053e-01,8.289533360443980677e-05
1.347781523999999898e-01,8.289349397030784823e-05
1.348398918000000002e-01,8.289165437701061625e-05
1.348861778000000067e-01,8.289027470886275474e-05
1.349016029000000005e-01,8.288981482437756581e-05
1.350249404999999958e-01,8.288613584189614123e-05
1.350711631000000024e-01,8.288475626547799058e-05
1.350865670999999990e-01,8.288429641181118063e-05
1.351327686000000083e-01,8.288291686609159108e-05
1.351943459999999930e-01,8.288107750791539089e-05
1.352251241999999909e-01,8.288015784379306871e-05
1.352712784000000001e-01,8.287877836706190036e-05
1.353942793000000033e-01,8.287509987486102144e-05
1.354557378000000034e-01,8.287326068978612776e-05
1.354710980999999925e-01,8.287280090020688770e-05
1.355939177000000107e-01,8.286912267320816210e-05
1.356246051999999980e-01,8.286820314230546069e-05
1.356399463000000083e-01,8.286774338068207549e-05
1.357166260999999874e-01,8.286544460989042204e-05
1.358085847000000124e-01,8.286268616969911095e-05
1.358698557999999945e-01,8.286084726050947538e-05
1.358851692999999972e-01,8.286038753983444112e-05
1.359464059000000113e-01,8.285854868171422442e-05
1.359617106999999880e-01,8.285808897355076126e-05
1.360840875000000061e-01,8.285441140042569227e-05
1.361299504000000049e-01,8.285303235260674649e-05
1.361757979000000063e-01,8.285165332797280011e-05
1.361910769999999937e-01,8.285119365803463281e-05
1.363590336999999930e-01,8.284613745791199546e-05
1.363742921999999969e-01,8.284567781882186009e-05
1.364505592999999961e-01,8.284337966097829410e-05
1.364962990999999959e-01,8.284200079724497810e-05
1.365572616000000072e-01,8.284016234752925923e-05
1.366791052000000117e-01,8.283648557080359499e-05
1.366943280000000038e-01,8.283602598497052743e-05
1.367399861999999966e-01,8.283464724363836477e-05
1.367856292000000085e-01,8.283326852491550369e-05
1.368160494000000005e-01,8.283234939200946069e-05
1.368464628999999932e-01,8.283143026918258123e-05
1.369224669999999922e-01,8.282913250689681508e-05
1.370439857999999900e-01,8.282545621982996076e-05
1.370591680999999895e-01,8.282499669585798615e-05
1.370895276000000107e-01,8.282407765440343418e-05
1.371047048000000046e-01,8.282361813764675727e-05
1.371502263999999915e-01,8.282223960296766221e-05
1.372260621999999985e-01,8.281994209603828747e-05
1.374078974000000064e-01,8.281442833926036594e-05
1.374230395000000104e-01,8.281396887641474759e-05
1.375289872999999885e-01,8.281075270562283507e-05
1.375441161000000023e-01,8.281029326277566461e-05
1.375894923000000047e-01,8.280891495019786469e-05
1.376348535999999956e-01,8.280753666033592987e-05
1.376499707000000128e-01,8.280707723530628041e-05
1.377708478000000125e-01,8.280340192813370596e-05
1.377859499999999904e-01,8.280294252625651627e-05
1.379067079000000084e-01,8.279926740292763187e-05
1.379519649000000014e-01,8.279788927357158298e-05
1.380575068000000072e-01,8.279467372812337360e-05
1.380725775999999960e-01,8.279421437488865688e-05
1.381479070999999947e-01,8.279191764589912848e-05
1.381930851000000016e-01,8.279053963907479798e-05
1.382683489000000043e-01,8.278824301214265664e-05
1.383134874999999986e-01,8.278686506638121591e-05
1.384788700000000039e-01,8.278181279574868046e-05
1.385089183000000057e-01,8.278089423446585769e-05
1.385389600999999971e-01,8.277997568333256317e-05
1.385990242000000039e-01,8.277813861096435335e-05
1.386290464000000111e-01,8.277722009034548173e-05
1.386740676999999866e-01,8.277584232853289867e-05
1.387190742999999948e-01,8.277446458965136773e-05
1.387340732000000021e-01,8.277400534845532525e-05
1.387490705999999963e-01,8.277354610950626466e-05
1.387790603999999872e-01,8.277262764015573592e-05
1.388540065999999962e-01,8.277033151066312718e-05
1.389139343999999943e-01,8.276849465255018020e-05
1.389588633000000129e-01,8.276711703611455305e-05
1.390337125999999979e-01,8.276482105957651118e-05
1.390935630000000034e-01,8.276298432436124148e-05
1.392131866000000107e-01,8.275931097556200411e-05
1.392281324000000098e-01,8.275885181865265167e-05
1.392580190000000107e-01,8.275793351221856975e-05
1.393476405000000085e-01,8.275517865395294896e-05
1.394372043000000061e-01,8.275242388738819925e-05
1.394521260000000096e-01,8.275196476875114283e-05
1.395565333999999880e-01,8.274875100805065742e-05
1.395863497000000009e-01,8.274783281370314437e-05
1.396310622999999973e-01,8.274645554148181187e-05
1.396757604999999958e-01,8.274507829222407112e-05
1.396906566999999988e-01,8.274461921385478484e-05
1.397502257999999886e-01,8.274278292711673513e-05
1.398246513999999996e-01,8.274048762629880680e-05
1.399287808000000133e-01,8.273727431198349197e-05
1.399436501000000110e-01,8.273681527712222243e-05
1.399882484999999954e-01,8.273543818838019319e-05
1.400625477000000119e-01,8.273314309157412110e-05
1.401071081999999968e-01,8.273176606369520383e-05
1.401665002999999965e-01,8.272993006260357925e-05
1.402110277999999988e-01,8.272855308866919528e-05
1.402852089999999941e-01,8.272625818231807481e-05
1.403445257000000002e-01,8.272442230355455544e-05
1.403889966999999905e-01,8.272304542114429049e-05
1.405075174000000038e-01,8.271937384709693449e-05
1.405223254999999893e-01,8.271891491185762223e-05
1.406407338000000007e-01,8.271524352112250749e-05
1.406555278999999936e-01,8.271478460883331576e-05
1.406851112999999986e-01,8.271386679167334172e-05
1.407590425999999950e-01,8.271157229379769366e-05
1.407738242000000084e-01,8.271111340181335890e-05
1.408181597000000007e-01,8.270973674090643804e-05
1.408624812000000004e-01,8.270836010336106534e-05
1.408920210999999867e-01,8.270744235744917957e-05
1.409215548999999956e-01,8.270652462187184114e-05
1.409953622000000018e-01,8.270423032762204624e-05
1.410101189999999893e-01,8.270377147649717140e-05
1.411281181000000051e-01,8.270010075861415730e-05
1.411723423000000033e-01,8.269872428093500479e-05
1.412312863999999890e-01,8.269688901407502542e-05
1.412902058999999932e-01,8.269505378754269124e-05
1.413491007999999882e-01,8.269321860167100141e-05
1.413638207000000035e-01,8.269275981130233620e-05
1.413932558999999867e-01,8.269184223881121711e-05
1.414079712000000100e-01,8.269138345657377003e-05
1.414521079000000126e-01,8.269000712448035012e-05
1.414815248000000081e-01,8.268908958269829534e-05
1.415256386000000033e-01,8.268771328909477083e-05
1.415844356000000026e-01,8.268587826604762814e-05
1.416285173000000064e-01,8.268450202594584877e-05
1.417019563999999954e-01,8.268220834316396142e-05
1.418340509000000083e-01,8.267807987423015162e-05
1.419220455000000103e-01,8.267532767674145731e-05
1.419513649999999960e-01,8.267441029800515402e-05
1.420539353999999976e-01,8.267119955186280839e-05
1.420685821999999876e-01,8.267074088407427119e-05
1.420978713999999921e-01,8.266982355588229411e-05
1.422295982000000014e-01,8.266569570663143238e-05
1.423319681000000114e-01,8.266248529915832426e-05
1.423465864000000025e-01,8.266202667978468600e-05
1.424196550999999866e-01,8.265973362076256374e-05
1.424634784000000098e-01,8.265835781613678046e-05
1.425072881999999985e-01,8.265698203450307633e-05
1.425364872999999866e-01,8.265606485950073470e-05
1.425802747000000092e-01,8.265468911559142504e-05
1.426386369000000043e-01,8.265285482657877894e-05
1.427407133999999966e-01,8.264964491828095689e-05
1.427990101000000123e-01,8.264781074122431461e-05
1.428135805000000091e-01,8.264735220336881549e-05
1.428572830000000016e-01,8.264597660515070419e-05
1.428718475000000099e-01,8.264551807711430914e-05
1.429300907000000120e-01,8.264368399193037043e-05
1.429883100999999879e-01,8.264184994685795475e-05
1.430319592000000029e-01,8.264047444035789913e-05
1.431628265000000066e-01,8.263634805704001679e-05
1.432354788000000101e-01,8.263405571121177566e-05
1.432645294999999874e-01,8.263313879072444390e-05
1.432790526000000120e-01,8.263268033412401580e-05
1.433226130999999959e-01,8.263130498041569344e-05
1.433371303000000041e-01,8.263084653385401523e-05
1.433951844999999947e-01,8.262901277402640910e-05
1.434677192000000101e-01,8.262672063191880750e-05
1.434967228000000039e-01,8.262580379312272131e-05
1.435112223999999992e-01,8.262534537751841681e-05
1.435836984999999955e-01,8.262305333685531633e-05
1.436271665999999947e-01,8.262167814335145814e-05
1.436851036000000026e-01,8.261984458694465543e-05
1.437285409999999874e-01,8.261846944697155833e-05
1.438009075999999997e-01,8.261617759728328441e-05
1.438587745999999890e-01,8.261434416374575289e-05
1.439744389000000013e-01,8.261067741839841811e-05
1.440322361999999967e-01,8.260884410658276015e-05
1.440466819000000009e-01,8.260838578528137128e-05
1.441477613000000102e-01,8.260517760547623730e-05
1.441910593999999879e-01,8.260380270959938732e-05
1.442487698999999901e-01,8.260196955071975639e-05
1.442776165000000110e-01,8.260105298629792994e-05
1.443641216999999866e-01,8.259830335475594476e-05
1.443785341999999916e-01,8.259784509200968604e-05
1.444361698000000138e-01,8.259601206519733159e-05
1.444937823999999926e-01,8.259417907956275882e-05
1.445081820000000128e-01,8.259372083934046142e-05
1.445513720000000113e-01,8.259234613461517651e-05
1.445945492000000054e-01,8.259097145234501963e-05
1.447096254000000137e-01,8.258730574497209233e-05
1.448389767999999911e-01,8.258318201950837136e-05
1.448533421000000043e-01,8.258272384046646414e-05
1.448820682999999998e-01,8.258180748974718781e-05
1.448964292000000098e-01,8.258134931834600566e-05
1.449682127999999959e-01,8.257905849948957795e-05
1.450686501000000017e-01,8.257585145994687543e-05
1.450829925999999881e-01,8.257539332140104420e-05
1.451833503999999941e-01,8.257218642445682624e-05
1.451976815999999892e-01,8.257172830651521376e-05
1.452406666000000124e-01,8.257035396773896696e-05
1.452836389999999922e-01,8.256897965164535446e-05
1.453552312999999985e-01,8.256668917672561143e-05
1.454124797000000135e-01,8.256485684166301505e-05
1.454697057000000071e-01,8.256302454807926973e-05
1.455412064000000116e-01,8.256073423793672196e-05
1.456269609999999992e-01,8.255798594989326427e-05
1.456555347000000056e-01,8.255706987372026992e-05
1.456983846000000082e-01,8.255569577917277330e-05
1.457554983000000082e-01,8.255386368905839010e-05
1.457983189000000013e-01,8.255248964807382827e-05
1.458696586000000073e-01,8.255019963007260520e-05
1.458839222999999963e-01,8.254974163450871374e-05
1.459694756000000093e-01,8.254699371242737234e-05
1.459837296000000006e-01,8.254653573421978229e-05
1.459979821999999872e-01,8.254607775906958815e-05
1.460407317000000094e-01,8.254470384741867677e-05
1.460834685999999882e-01,8.254332995874097943e-05
1.462542916000000026e-01,8.253783463376574575e-05
1.462685177999999975e-01,8.253737670659998162e-05
1.464391248999999950e-01,8.253188177824108147e-05
1.464817456999999989e-01,8.253050810344875784e-05
1.465527527000000108e-01,8.252821869587214168e-05
1.465669498999999931e-01,8.252776082211587063e-05
1.466095335000000000e-01,8.252638721577673826e-05
1.468789426999999870e-01,8.251768824125898312e-05
1.468931083999999998e-01,8.251723042563778164e-05
1.469072727999999883e-01,8.251677261271204229e-05
1.469355974999999870e-01,8.251585699506683563e-05
1.469497577999999971e-01,8.251539918974892937e-05
1.470063852999999865e-01,8.251356799452536995e-05
1.470205387000000086e-01,8.251311020160742972e-05
1.470629908999999957e-01,8.251173683952293285e-05
1.471054309000000004e-01,8.251036350028440535e-05
1.471337174000000025e-01,8.250944795337753575e-05
1.471619985000000019e-01,8.250853241643293912e-05
1.472326774000000116e-01,8.250624361985321243e-05
1.472468090999999868e-01,8.250578586771168223e-05
1.472891960999999916e-01,8.250441262735736664e-05
1.473598140000000056e-01,8.250212394478495428e-05
1.473880516999999946e-01,8.250120848944317298e-05
1.474445108999999920e-01,8.249937760946153250e-05
1.475714650000000128e-01,8.249525827792739477e-05
1.475855641999999912e-01,8.249480058653609754e-05
1.476278540000000028e-01,8.249342752987289765e-05
1.476983098999999910e-01,8.249113915164725660e-05
1.477405673999999947e-01,8.248976615559366866e-05
1.477828127999999963e-01,8.248839318263349212e-05
1.477968919000000048e-01,8.248793552964946054e-05
1.478391212000000066e-01,8.248656258664612884e-05
1.478954080999999865e-01,8.248473203196033602e-05
1.479657366999999890e-01,8.248244389577720568e-05
1.480219755000000137e-01,8.248061343232384083e-05
1.480360319000000036e-01,8.248015582298572296e-05
1.481343890000000052e-01,8.247695262750354768e-05
1.481484346999999979e-01,8.247649503806777672e-05
1.482467172999999971e-01,8.247329198514405184e-05
1.482888185000000025e-01,8.247191928676955448e-05
1.483449347999999945e-01,8.247008905672014334e-05
1.483729850000000128e-01,8.246917395744110264e-05
1.484711190000000125e-01,8.246597118915020938e-05
1.485131564999999931e-01,8.246459861199641314e-05
1.485831927000000052e-01,8.246231103461189565e-05
1.486391978999999919e-01,8.246048101814293992e-05
1.487091747000000019e-01,8.245819355529481387e-05
1.487511448999999930e-01,8.245682110784828414e-05
1.488070868999999963e-01,8.245499121361678078e-05
1.489049347999999995e-01,8.245178899692233508e-05
1.489189077999999999e-01,8.245133154714188702e-05
1.489328795000000039e-01,8.245087410040972758e-05
1.489747867000000003e-01,8.244950177524699986e-05
1.490306446999999923e-01,8.244767204333224399e-05
1.490446059999999961e-01,8.244721461676685482e-05
1.490864818000000036e-01,8.244584235235717900e-05
1.491422980000000065e-01,8.244401270184848287e-05
1.492538676999999869e-01,8.244035352311367289e-05
1.492678081000000101e-01,8.243989613736636777e-05
1.494071399999999938e-01,8.243532241721196691e-05
1.494210660999999996e-01,8.243486505946724576e-05
1.496019868000000030e-01,8.242891963699764811e-05
1.496298013000000038e-01,8.242800499443958572e-05
1.496437066000000093e-01,8.242754767688763502e-05
1.496854149000000078e-01,8.242617574027926255e-05
1.497132139000000028e-01,8.242526112836335564e-05
1.497549028000000060e-01,8.242388922939705958e-05
1.497965800999999930e-01,8.242251735351655841e-05
1.498104698999999929e-01,8.242206006707826916e-05
1.499354206000000078e-01,8.241794459904195063e-05
1.500186632999999936e-01,8.241520106809643387e-05
1.500325325999999904e-01,8.241474382217072760e-05
1.500464005999999906e-01,8.241428657820723752e-05
1.500879968999999925e-01,8.241291486211399953e-05
1.501295816999999866e-01,8.241154316889964999e-05
1.501434407999999998e-01,8.241108594300400965e-05
1.502681146000000023e-01,8.240697102368619176e-05
1.503096496000000115e-01,8.240559943014361859e-05
1.504203534000000120e-01,8.240194195754469222e-05
1.504618463000000073e-01,8.240057044716829970e-05
1.504756747999999866e-01,8.240011328235736870e-05
1.505171525000000010e-01,8.239874180216788871e-05
1.505309757999999942e-01,8.239828464743167600e-05
1.505862565999999958e-01,8.239645605319853030e-05
1.506000735999999951e-01,8.239599891132460099e-05
1.507105640999999996e-01,8.239234186501148520e-05
1.508071769000000062e-01,8.238914208327071320e-05
1.509175157000000045e-01,8.238548534222140047e-05
1.509588719999999940e-01,8.238411410601886647e-05
1.509726549000000029e-01,8.238365703255223955e-05
1.510139960999999920e-01,8.238228582655296244e-05
1.510415505999999908e-01,8.238137170224577466e-05
1.510828728999999981e-01,8.238000053453969158e-05
1.511517183999999958e-01,8.237771530582345815e-05
