q,I
1.144213927999999936e-01,7.920593782639392011e-05
1.145304515000000051e-01,7.919539112877051527e-05
1.146938450999999970e-01,7.917957371600534892e-05
1.148388887000000025e-01,7.916551644627474796e-05
1.148570062999999947e-01,7.916375946308366321e-05
1.148932327999999947e-01,7.916024561370620691e-05
1.149656517000000044e-01,7.915321838295750264e-05
1.149837492999999933e-01,7.915146167276604480e-05
1.150561112000000052e-01,7.914443522195648277e-05
1.151284276999999939e-01,7.913740939503753548e-05
1.151826351999999942e-01,7.913214043424118154e-05
1.152909738000000017e-01,7.912160356527568378e-05
1.153992105999999962e-01,7.911106809965472186e-05
1.154352669999999942e-01,7.910755658960377909e-05
1.154713121999999953e-01,7.910404523545334313e-05
1.154893305000000009e-01,7.910228961683697137e-05
1.155433686999999959e-01,7.909702299482104543e-05
1.155613758999999990e-01,7.909526753209090966e-05
1.157053318999999997e-01,7.908122523304462819e-05
1.157233138000000050e-01,7.907947012100154181e-05
1.157772427999999992e-01,7.907420501863585268e-05
1.158670687000000060e-01,7.906543062718454867e-05
1.159209308000000022e-01,7.906016645976993715e-05
1.159747678999999976e-01,7.905490264291952136e-05
1.159927079999999999e-01,7.905314811520100233e-05
1.160465118000000018e-01,7.904788476573274165e-05
1.161182114000000043e-01,7.904086751167449098e-05
1.161540446000000060e-01,7.903735911830099656e-05
1.162793738999999965e-01,7.902508096806888877e-05
1.162972671000000041e-01,7.902332710235181570e-05
1.163509300000000052e-01,7.901806573879419072e-05
1.164224420999999954e-01,7.901105113241190957e-05
1.164403133000000007e-01,7.900929757813746708e-05
1.165653348000000034e-01,7.899702378810636162e-05
1.166902222999999933e-01,7.898475190517524949e-05
1.167258798999999958e-01,7.898124600315150582e-05
1.167793458999999978e-01,7.897598744195900519e-05
1.168327873999999988e-01,7.897072923095637949e-05
1.168505957999999983e-01,7.896897657177161700e-05
1.169040048000000026e-01,7.896371882765464958e-05
1.169218023000000023e-01,7.896196632409015475e-05
1.170640854000000036e-01,7.894794769602372236e-05
1.171529245999999996e-01,7.893918731763815055e-05
1.172061957999999959e-01,7.893393155731687921e-05
1.172771863999999969e-01,7.892692442133452063e-05
1.174190388000000002e-01,7.891291201583594582e-05
1.174367582999999993e-01,7.891116064011300486e-05
1.174721893000000017e-01,7.890765800530094413e-05
1.175607201000000018e-01,7.889890209859252415e-05
1.176845512999999954e-01,7.888664546180260779e-05
1.177022308000000017e-01,7.888489466916011219e-05
1.177199077000000010e-01,7.888314391538370305e-05
1.177552535000000039e-01,7.887964252442230010e-05
1.178612272999999960e-01,7.886913928421219523e-05
1.179141783999999998e-01,7.886388818869217044e-05
1.180552655000000062e-01,7.884988697685821606e-05
1.181961841000000041e-01,7.883588825128867055e-05
1.182665804000000015e-01,7.882888982071496612e-05
1.182841728999999981e-01,7.882714031016716731e-05
1.183193502000000064e-01,7.882364140558310644e-05
1.183369348999999959e-01,7.882189201154348335e-05
1.183896732999999979e-01,7.881664406242527171e-05
1.184248192000000033e-01,7.881314562383916504e-05
1.184775183999999953e-01,7.880789825717944618e-05
1.186003924000000043e-01,7.879565576055681125e-05
1.186880815999999950e-01,7.878691228476345323e-05
1.187056117000000049e-01,7.878516370605932728e-05
1.187581862999999988e-01,7.877991820283666608e-05
1.188107377000000020e-01,7.877467304893594885e-05
1.188282496999999993e-01,7.877292474192571804e-05
1.188457591000000035e-01,7.877117647372511387e-05
1.189507612999999991e-01,7.876068767948121501e-05
1.191604881999999976e-01,7.873971428163404967e-05
1.191779488000000026e-01,7.873796675065923697e-05
1.192652134000000003e-01,7.872922967765864433e-05
1.193872765999999946e-01,7.871699940454644838e-05
1.194395511999999937e-01,7.871175844067995568e-05
1.195266247000000004e-01,7.870302427648702501e-05
1.195440318000000057e-01,7.870127755997858589e-05
1.196831975000000048e-01,7.868730522372713928e-05
1.197353428999999997e-01,7.868206623732405987e-05
1.198048347999999957e-01,7.867508146482869941e-05
1.199436978999999931e-01,7.866111378034785291e-05
1.199957301000000032e-01,7.865587653814576211e-05
1.200130692000000027e-01,7.865413086825157496e-05
1.200650713000000064e-01,7.864889409107097878e-05
1.200997268999999951e-01,7.864540310003034144e-05
1.201516915000000046e-01,7.864016690406956417e-05
1.202382493999999968e-01,7.863144068568308121e-05
1.203593257999999999e-01,7.861922560700631678e-05
1.203766123999999993e-01,7.861748075070904083e-05
1.204284575999999968e-01,7.861224641421879467e-05
1.204802804999999949e-01,7.860701242630563205e-05
1.205148166999999992e-01,7.860352329467220841e-05
1.205493428999999950e-01,7.860003431794292334e-05
1.206356155000000013e-01,7.859131255379337355e-05
1.207045890999999954e-01,7.858433583944569520e-05
1.207735233000000047e-01,7.857735974457004694e-05
1.207907507000000047e-01,7.857561581763710388e-05
1.208251981000000030e-01,7.857212807990813553e-05
1.208424181999999958e-01,7.857038426911201539e-05
1.209800902000000011e-01,7.855643517622582265e-05
1.211004249000000033e-01,7.854423175188840348e-05
1.211691339000000034e-01,7.853725921791049347e-05
1.211863051000000024e-01,7.853551618115330089e-05
1.212034738000000028e-01,7.853377318308786862e-05
1.212549653999999977e-01,7.852854442104232333e-05
1.213064352000000068e-01,7.852331600720347101e-05
1.213407361999999934e-01,7.851983059141240558e-05
1.213921696000000022e-01,7.851460275786408894e-05
1.214607136000000059e-01,7.850763285468621638e-05
1.214778435000000018e-01,7.850589047559101833e-05
1.216147962999999943e-01,7.849195283518513354e-05
1.216661138000000031e-01,7.848672685813507552e-05
1.217174097000000010e-01,7.848150122910568848e-05
1.217515948999999958e-01,7.847801766975143450e-05
1.219394424999999949e-01,7.845886085764409404e-05
1.220076789999999939e-01,7.845189590386546967e-05
1.220247321999999995e-01,7.845015476205300883e-05
1.220758774000000046e-01,7.844493156851530371e-05
1.222121599000000058e-01,7.843100475287647277e-05
1.222632267000000050e-01,7.842578283461968747e-05
1.222802442999999933e-01,7.842404227248089192e-05
1.223993007000000049e-01,7.841185941931581535e-05
1.224162993000000033e-01,7.841011916625556110e-05
1.224332954999999973e-01,7.840837895182576906e-05
1.224672809999999973e-01,7.840489863885929283e-05
1.225522032999999955e-01,7.839619853242425101e-05
1.225691807000000022e-01,7.839445862701358600e-05
1.226200987999999936e-01,7.838923914251871936e-05
1.226709956999999934e-01,7.838402000561016522e-05
1.226879567000000032e-01,7.838228037054621993e-05
1.227388254999999956e-01,7.837706169705260318e-05
1.228235601000000066e-01,7.836836468018380255e-05
1.228405000000000052e-01,7.836662539264508851e-05
1.230097705999999985e-01,7.834923464064819760e-05
1.230266849000000023e-01,7.834749577776985825e-05
1.231619152999999939e-01,7.833358626427373741e-05
1.232294748999999967e-01,7.832663243379604247e-05
1.232463589999999998e-01,7.832489407265354946e-05
1.232969973999999969e-01,7.831967922075695645e-05
1.233476151000000021e-01,7.831446471614097158e-05
1.234824939999999982e-01,7.830056106812786324e-05
1.234993434999999973e-01,7.829882328573238147e-05
1.236340570000000055e-01,7.828492241524512242e-05
1.237013586999999998e-01,7.827797290569462913e-05
1.237686238000000050e-01,7.827102401320033310e-05
1.238862498000000006e-01,7.825886493596109186e-05
1.239198366999999940e-01,7.825539126091455211e-05
1.240373193999999984e-01,7.824323461268834271e-05
1.240540935000000039e-01,7.824149810285736643e-05
1.240876350000000017e-01,7.823802519884041559e-05
1.241044023999999940e-01,7.823628880465271986e-05
1.241882051999999986e-01,7.822760741187487525e-05
1.242384596999999979e-01,7.822239903870843226e-05
1.242886938999999968e-01,7.821719101238981100e-05
1.243556412999999999e-01,7.821024751679973841e-05
1.244392748999999937e-01,7.820156901428969862e-05
1.244559949000000054e-01,7.819983342937657949e-05
1.245061412999999978e-01,7.819462690579666048e-05
1.245562676000000063e-01,7.818942072894265822e-05
1.245896739000000031e-01,7.818595013698595930e-05
1.246397665999999932e-01,7.818074453795442844e-05
1.247065254999999984e-01,7.817380427849369724e-05
1.248232677000000040e-01,7.816166030721988472e-05
1.248566024999999968e-01,7.815819094773146904e-05
1.248899284999999970e-01,7.815472174227271510e-05
1.249898531000000063e-01,7.814431504999355585e-05
1.250397853999999920e-01,7.813911222361626932e-05
1.251063309000000068e-01,7.813217566074364480e-05
1.251562167999999975e-01,7.812697364278060690e-05
1.252393156999999924e-01,7.811830438266056931e-05
1.252559289000000076e-01,7.811657064610257799e-05
1.253887550999999989e-01,7.810270213907616137e-05
1.255048625999999889e-01,7.809056921562109593e-05
1.255711616000000086e-01,7.808363696294387405e-05
1.256374255999999912e-01,7.807670532578984176e-05
1.256871006999999985e-01,7.807150700182925100e-05
1.257036547000000004e-01,7.806977430410533107e-05
1.257863919999999969e-01,7.806111139241875046e-05
1.258360081999999880e-01,7.805591410692197605e-05
1.259021328999999911e-01,7.804898493131731359e-05
1.259517035000000118e-01,7.804378845337222367e-05
1.260177674000000081e-01,7.803686035441803517e-05
1.261002985999999937e-01,7.802820109578003488e-05
1.261662846999999921e-01,7.802127438084722967e-05
1.261827758000000077e-01,7.801954279821429370e-05
1.262981534000000017e-01,7.800742279602080958e-05
1.264463413999999952e-01,7.799184270316924193e-05
1.264792483999999939e-01,7.798838088300842760e-05
1.264956988000000004e-01,7.798665003056532601e-05
1.265450368999999908e-01,7.798145770376231265e-05
1.266272243999999880e-01,7.797280459414401453e-05
1.266765113999999970e-01,7.796761318936871413e-05
1.267421974000000062e-01,7.796069185411018117e-05
1.268242572000000123e-01,7.795204104924964030e-05
1.268406628000000036e-01,7.795031100349724470e-05
1.268898668000000007e-01,7.794512109666226589e-05
1.269390516999999996e-01,7.793993153544441737e-05
1.269718310999999877e-01,7.793647201996508668e-05
1.270209843000000005e-01,7.793128303472592890e-05
1.270701184999999955e-01,7.792609439504311834e-05
1.270864922999999924e-01,7.792436492526765165e-05
1.272174071999999934e-01,7.791053054910089971e-05
1.272337621000000085e-01,7.790880142482122753e-05
1.272828141000000024e-01,7.790361428228132141e-05
1.273481874999999874e-01,7.789669862956743324e-05
1.273645256000000003e-01,7.789496981233610669e-05
1.274625101000000094e-01,7.788459771483821072e-05
1.275277914000000068e-01,7.787768375062874781e-05
1.276745521000000050e-01,7.786212957564088769e-05
1.277234348000000075e-01,7.785694554117337477e-05
1.277560128999999933e-01,7.785348970998929034e-05
1.277885826999999863e-01,7.785003403223240363e-05
1.278048645000000039e-01,7.784830625088727052e-05
1.278699709999999989e-01,7.784139550904104756e-05
1.280488429999999955e-01,7.782239413273945379e-05
1.281138253999999921e-01,7.781548569165960621e-05
1.281463043000000135e-01,7.781203170115238402e-05
1.283896338999999942e-01,7.778613165975829466e-05
1.284544438999999927e-01,7.777922643846712700e-05
1.285192213000000139e-01,7.777232183030024322e-05
1.285354105000000025e-01,7.777059577405179237e-05
1.285839659999999940e-01,7.776541783520077690e-05
1.286486780999999968e-01,7.775851445311487032e-05
1.286648511000000050e-01,7.775678870337155270e-05
1.287780048000000122e-01,7.774470952776838667e-05
1.287941615000000040e-01,7.774298408447317325e-05
1.288264688999999907e-01,7.773953331279009763e-05
1.288426195000000052e-01,7.773780798439890150e-05
1.289233422999999934e-01,7.772918191692469432e-05
1.290201430000000038e-01,7.771883189969853209e-05
1.290362693999999866e-01,7.771710703084913727e-05
1.291007547999999949e-01,7.771020793833733839e-05
1.291813162999999876e-01,7.770158493413027332e-05
1.292296290999999930e-01,7.769641159099587382e-05
1.293101103000000029e-01,7.768779011801406928e-05
1.293583749999999977e-01,7.768261769353354887e-05
1.295512538999999963e-01,7.766193143991044468e-05
1.295673142000000055e-01,7.766020783416793783e-05
1.295994287999999994e-01,7.765676073746587669e-05
1.296636341000000081e-01,7.764986700317207037e-05
1.296796805000000052e-01,7.764814366524255699e-05
1.297438461000000043e-01,7.764125069606897696e-05
1.298079799999999895e-01,7.763435833893049130e-05
1.298240085000000044e-01,7.763263534526941491e-05
1.298560595999999900e-01,7.762918947269108855e-05
1.299361528000000099e-01,7.762057546053969940e-05
1.299521654999999942e-01,7.761885277283857873e-05
1.301121842999999889e-01,7.760162799895212106e-05
1.301281753000000097e-01,7.759990573185586264e-05
1.301761367000000003e-01,7.759473915995830043e-05
1.301921198999999862e-01,7.759301704578522123e-05
1.303358805000000009e-01,7.757751973840383726e-05
1.303678057000000057e-01,7.757407631276791275e-05
1.304635345999999863e-01,7.756374695309375413e-05
1.305113727999999973e-01,7.755858278915827306e-05
1.305591932999999871e-01,7.755341896912236986e-05
1.305751296999999866e-01,7.755169777219835545e-05
1.306229268999999915e-01,7.754653441066478828e-05
1.307025501999999895e-01,7.753792957220989666e-05
1.307184690000000038e-01,7.753620871912535466e-05
1.308139412999999862e-01,7.752588440279982863e-05
1.308298465000000133e-01,7.752416381709939682e-05
1.308457499000000024e-01,7.752244326959597674e-05
1.309570191999999966e-01,7.751040050643702396e-05
1.309729071000000078e-01,7.750868026445769678e-05
1.310840685000000116e-01,7.749663963978573619e-05
1.311316801999999893e-01,7.749147994479851074e-05
1.311475470000000032e-01,7.748976012282871040e-05
1.312268518999999967e-01,7.748116158561916514e-05
1.312744117999999904e-01,7.747600292137874379e-05
1.313377983000000027e-01,7.746912523677913103e-05
1.313853181000000092e-01,7.746396737408938935e-05
1.314011542000000088e-01,7.746224816285651391e-05
1.314644795999999893e-01,7.745537169955767163e-05
1.315277744999999998e-01,7.744849584682736410e-05
1.315752256000000120e-01,7.744333935793113030e-05
1.316068501999999862e-01,7.743990188944222647e-05
1.316542729000000078e-01,7.743474597285459129e-05
1.317016785000000023e-01,7.742959039961989280e-05
1.318280101000000037e-01,7.741584388277091661e-05
1.318437929999999869e-01,7.741412573980770010e-05
1.318595740999999877e-01,7.741240763498656694e-05
1.319069059000000099e-01,7.740725354935251983e-05
1.321118145000000077e-01,7.738492314421072159e-05
1.321433106999999885e-01,7.738148826919987594e-05
1.322220182999999938e-01,7.737290174882916220e-05
1.322849506999999869e-01,7.736603321869652884e-05
1.323635740999999921e-01,7.735744841364579913e-05
1.323950104000000128e-01,7.735401475841770539e-05
1.324735684999999996e-01,7.734543128726771187e-05
1.325991646999999940e-01,7.733169971491583221e-05
1.326148558999999949e-01,7.732998343982954901e-05
1.326619182000000063e-01,7.732483484315701432e-05
1.327089637999999960e-01,7.731968658935037915e-05
1.327403182999999931e-01,7.731625461061613584e-05
1.328343374000000021e-01,7.730595958859428696e-05
1.328500008000000066e-01,7.730424388490005853e-05
1.328969798999999896e-01,7.729909700233016567e-05
1.329908881999999903e-01,7.728880426542068306e-05
1.330378174999999885e-01,7.728365841103666811e-05
1.331159962000000030e-01,7.727508274856960120e-05
1.331628814999999966e-01,7.726993780795852270e-05
1.332097502000000044e-01,7.726479320996816494e-05
1.332253693999999877e-01,7.726307842010499973e-05
1.333502575000000134e-01,7.724936147150365416e-05
1.333658601999999915e-01,7.724764702420115845e-05
1.333970603000000088e-01,7.724421824377336230e-05
1.334906168999999976e-01,7.723393281581920054e-05
1.335373705000000022e-01,7.722879061554526760e-05
1.335996832999999939e-01,7.722193488119577119e-05
1.336463988000000103e-01,7.721679347991389566e-05
1.336619671000000009e-01,7.721507975557532501e-05
1.337242217999999871e-01,7.720822523862702202e-05
1.338330979000000032e-01,7.719623129842752491e-05
1.338641891000000028e-01,7.719280480067860324e-05
1.340971431999999908e-01,7.716711091606409537e-05
1.341126591000000035e-01,7.716539829460270015e-05
1.341591960000000083e-01,7.716026065832025881e-05
1.342057167000000051e-01,7.715512336417249038e-05
1.342212201000000105e-01,7.715341100881777125e-05
1.342367215999999974e-01,7.715169869147264596e-05
1.343451823000000045e-01,7.713971353431958256e-05
1.343606696000000100e-01,7.713800152103972903e-05
1.344845033000000023e-01,7.712430678286960443e-05
1.345309115999999972e-01,7.711917188303676624e-05
1.345773037999999922e-01,7.711403732515551988e-05
1.346391352999999902e-01,7.710719177987094728e-05
1.346545888000000024e-01,7.710548048852536556e-05
1.347009383999999976e-01,7.710034684240916743e-05
1.347163848000000053e-01,7.709863570301082034e-05
1.347781523999999898e-01,7.709179152525038367e-05
1.348398918000000002e-01,7.708494795519331487e-05
1.348861778000000067e-01,7.707981567642208825e-05
1.349016029000000005e-01,7.707810499278305925e-05
1.350249404999999958e-01,7.706442089068981987e-05
1.350711631000000024e-01,7.705928997889839192e-05
1.350865670999999990e-01,7.705757975089933746e-05
1.351327686000000083e-01,7.705244929468640978e-05
1.351943459999999930e-01,7.704560921786512517e-05
1.352251241999999909e-01,7.704218940720977714e-05
1.352712784000000001e-01,7.703705997590186384e-05
1.353942793000000033e-01,7.702338316234378344e-05
1.354557378000000034e-01,7.701654566633371461e-05
1.354710980999999925e-01,7.701483638719441177e-05
1.355939177000000107e-01,7.700116351997038139e-05
1.356246051999999980e-01,7.699774568254745609e-05
1.356399463000000083e-01,7.699603682073806086e-05
1.357166260999999874e-01,7.698749308069266343e-05
1.358085847000000124e-01,7.697724184431665930e-05
1.358698557999999945e-01,7.697040844524061839e-05
1.358851692999999972e-01,7.696870019027819330e-05
1.359464059000000113e-01,7.696186754962446226e-05
1.359617106999999880e-01,7.696015948425561726e-05
1.360840875000000061e-01,7.694649632623411792e-05
1.361299504000000049e-01,7.694137326750911303e-05
1.361757979000000063e-01,7.693625054994977536e-05
1.361910769999999937e-01,7.693454305324108026e-05
1.363590336999999930e-01,7.691576309090638653e-05
1.363742921999999969e-01,7.691405604898690607e-05
1.364505592999999961e-01,7.690552140778262821e-05
1.364962990999999959e-01,7.690040107774104565e-05
1.365572616000000072e-01,7.689357450143207394e-05
1.366791052000000117e-01,7.687992316717870834e-05
1.366943280000000038e-01,7.687821692085185070e-05
1.367399861999999966e-01,7.687309840912344124e-05
1.367856292000000085e-01,7.686798023825794910e-05
1.368160494000000005e-01,7.686456831370397315e-05
1.368464628999999932e-01,7.686115654062869386e-05
1.369224669999999922e-01,7.685262777060810930e-05
1.370439857999999900e-01,7.683898370743022261e-05
1.370591680999999895e-01,7.683727836989746884e-05
1.370895276000000107e-01,7.683386780839820864e-05
1.371047048000000046e-01,7.683216258442975065e-05
1.371502263999999915e-01,7.682704713964260052e-05
1.372260621999999985e-01,7.681852215533715197e-05
1.374078974000000064e-01,7.679806605316416470e-05
1.374230395000000104e-01,7.679636162394120171e-05
1.375289872999999885e-01,7.678443167873095761e-05
1.375441161000000023e-01,7.678272755217116258e-05
1.375894923000000047e-01,7.677761539945796910e-05
1.376348535999999956e-01,7.677250358718444752e-05
1.376499707000000128e-01,7.677079972540887297e-05
1.377708478000000125e-01,7.675717019276635767e-05
1.377859499999999904e-01,7.675546667136907563e-05
1.379067079000000084e-01,7.674183986147809573e-05
1.379519649000000014e-01,7.673673043163912869e-05
1.380575068000000072e-01,7.672480975186280437e-05
1.380725775999999960e-01,7.672310694881702095e-05
1.381479070999999947e-01,7.671459350056914980e-05
1.381930851000000016e-01,7.670948588517255081e-05
1.382683489000000043e-01,7.670097394869070670e-05
1.383134874999999986e-01,7.669586724027256598e-05
1.384788700000000039e-01,7.667714555210798893e-05
1.385089183000000057e-01,7.667374209993803509e-05
1.385389600999999971e-01,7.667033879886965173e-05
1.385990242000000039e-01,7.666353265001049145e-05
1.386290464000000111e-01,7.666012980220403424e-05
1.386740676999999866e-01,7.665502581376024507e-05
1.387190742999999948e-01,7.664992216520940529e-05
1.387340732000000021e-01,7.664822102455292360e-05
1.387490705999999963e-01,7.664651992166162948e-05
1.387790603999999872e-01,7.664311782916087524e-05
1.388540065999999962e-01,7.663461325869881256e-05
1.389139343999999943e-01,7.662781028194163766e-05
1.389588633000000129e-01,7.662270844577970057e-05
1.390337125999999979e-01,7.661420614050265282e-05
1.390935630000000034e-01,7.660740497571238202e-05
1.392131866000000107e-01,7.659380445772316333e-05
1.392281324000000098e-01,7.659210456279626179e-05
1.392580190000000107e-01,7.658870488614323503e-05
1.393476405000000085e-01,7.657850676176159344e-05
1.394372043000000061e-01,7.656830999559899038e-05
1.394521260000000096e-01,7.656661066660819432e-05
1.395565333999999880e-01,7.655471641985952527e-05
1.395863497000000009e-01,7.655131840310701416e-05
1.396310622999999973e-01,7.654622166083996035e-05
1.396757604999999958e-01,7.654112525798320978e-05
1.396906566999999988e-01,7.653942653245167219e-05
1.397502257999999886e-01,7.653263200741103746e-05
1.398246513999999996e-01,7.652413969948139493e-05
1.399287808000000133e-01,7.651225205182331679e-05
1.399436501000000110e-01,7.651055396723307231e-05
1.399882484999999954e-01,7.650545993962749479e-05
1.400625477000000119e-01,7.649697064745579727e-05
1.401071081999999968e-01,7.649187752441555569e-05
1.401665002999999965e-01,7.648508722129302416e-05
1.402110277999999988e-01,7.647999488961697626e-05
1.402852089999999941e-01,7.647150842374419316e-05
1.403445257000000002e-01,7.646471992921133017e-05
1.403889966999999905e-01,7.645962895387202387e-05
1.405075174000000038e-01,7.644605467704534128e-05
1.405223254999999893e-01,7.644435806193542306e-05
1.406407338000000007e-01,7.643078649681911332e-05
1.406555278999999936e-01,7.642909022063965757e-05
1.406851112999999986e-01,7.642569778124152070e-05
1.407590425999999950e-01,7.641721734165968119e-05
1.407738242000000084e-01,7.641552136669325945e-05
1.408181597000000007e-01,7.641043366767897877e-05
1.408624812000000004e-01,7.640534630747329624e-05
1.408920210999999867e-01,7.640195492221896504e-05
1.409215548999999956e-01,7.639856368753171977e-05
1.409953622000000018e-01,7.639008625949042790e-05
1.410101189999999893e-01,7.638839088679145540e-05
1.411281181000000051e-01,7.637482925998205052e-05
1.411723423000000033e-01,7.636974427081243404e-05
1.412312863999999890e-01,7.636296481200589403e-05
1.412902058999999932e-01,7.635618595515323843e-05
1.413491007999999882e-01,7.634940770020023004e-05
1.413638207000000035e-01,7.634771323050295710e-05
1.413932558999999867e-01,7.634432440395104848e-05
1.414079712000000100e-01,7.634263004709475938e-05
1.414521079000000126e-01,7.633754720219517462e-05
1.414815248000000081e-01,7.633415882697967619e-05
1.415256386000000033e-01,7.632907654621203029e-05
1.415844356000000026e-01,7.632230069832694795e-05
1.416285173000000064e-01,7.631721920723710058e-05
1.417019563999999954e-01,7.630875080740239002e-05
1.418340509000000083e-01,7.629351005613888188e-05
1.419220455000000103e-01,7.628335124678681147e-05
1.419513649999999960e-01,7.627996527767638626e-05
1.420539353999999976e-01,7.626811556955073745e-05
1.420685821999999876e-01,7.626642290441095807e-05
1.420978713999999921e-01,7.626303768685686142e-05
1.422295982000000014e-01,7.624780606762398844e-05
1.423319681000000114e-01,7.623596135635664058e-05
1.423465864000000025e-01,7.623426940499248455e-05
1.424196550999999866e-01,7.622581021152968555e-05
1.424634784000000098e-01,7.622073514611413475e-05
1.425072881999999985e-01,7.621566041866624779e-05
1.425364872999999866e-01,7.621227745478418583e-05
1.425802747000000092e-01,7.620720329056725217e-05
1.426386369000000043e-01,7.620043826390701322e-05
1.427407133999999966e-01,7.618860091258840251e-05
1.427990101000000123e-01,7.618183753764968841e-05
1.428135805000000091e-01,7.618014678774804585e-05
1.428572830000000016e-01,7.617507476323608355e-05
1.428718475000000099e-01,7.617338416345849480e-05
1.429300907000000120e-01,7.616662213962669694e-05
1.429883100999999879e-01,7.615986071619913333e-05
1.430319592000000029e-01,7.615479004261420457e-05
1.431628265000000066e-01,7.613958004782072622e-05
1.432354788000000101e-01,7.613113136367065338e-05
1.432645294999999874e-01,7.612775215257328195e-05
1.432790526000000120e-01,7.612606260328355558e-05
1.433226130999999959e-01,7.612099418044343763e-05
1.433371303000000041e-01,7.611930478116987341e-05
1.433951844999999947e-01,7.611254755908904558e-05
1.434677192000000101e-01,7.610410187520182557e-05
1.434967228000000039e-01,7.610072386411409603e-05
1.435112223999999992e-01,7.609903491480991215e-05
1.435836984999999955e-01,7.609059073065435966e-05
1.436271665999999947e-01,7.608552467002182565e-05
1.436851036000000026e-01,7.607877044730320391e-05
1.437285409999999874e-01,7.607370517382784744e-05
1.438009075999999997e-01,7.606526380095076734e-05
1.438587745999999890e-01,7.605851137720948097e-05
1.439744389000000013e-01,7.604500832833401567e-05
1.440322361999999967e-01,7.603825770309221611e-05
1.440466819000000009e-01,7.603657014043890394e-05
1.441477613000000102e-01,7.602475825073520604e-05
1.441910593999999879e-01,7.601969657413958808e-05
1.442487698999999901e-01,7.601294819634751918e-05
1.442776165000000110e-01,7.600957423215264248e-05
1.443641216999999866e-01,7.599945323829126044e-05
1.443785341999999916e-01,7.599776653703618128e-05
1.444361698000000138e-01,7.599102010642891673e-05
1.444937823999999926e-01,7.598427427484186170e-05
1.445081820000000128e-01,7.598258791053669225e-05
1.445513720000000113e-01,7.597752904222155148e-05
1.445945492000000054e-01,7.597247051079784126e-05
1.447096254000000137e-01,7.595898274051111356e-05
1.448389767999999911e-01,7.594381186177576540e-05
1.448533421000000043e-01,7.594212639567269512e-05
1.448820682999999998e-01,7.593875557570737829e-05
1.448964292000000098e-01,7.593707022184334281e-05
1.449682127999999959e-01,7.592864401369829521e-05
1.450686501000000017e-01,7.591684889340857975e-05
1.450829925999999881e-01,7.591516402583976602e-05
1.451833503999999941e-01,7.590337100004982220e-05
1.451976815999999892e-01,7.590168643166951177e-05
1.452406666000000124e-01,7.589663295089154845e-05
1.452836389999999922e-01,7.589157980664640226e-05
1.453552312999999985e-01,7.588315864735259788e-05
1.454124797000000135e-01,7.587642239286294520e-05
1.454697057000000071e-01,7.586968673649244872e-05
1.455412064000000116e-01,7.586126800704731145e-05
1.456269609999999992e-01,7.585116676507553356e-05
1.456555347000000056e-01,7.584779998338724016e-05
1.456983846000000082e-01,7.584275009111114121e-05
1.457554983000000082e-01,7.583601742452748893e-05
1.457983189000000013e-01,7.583096831689794832e-05
1.458696586000000073e-01,7.582255388470191817e-05
1.458839222999999963e-01,7.582087111033209098e-05
1.459694756000000093e-01,7.581077524854561048e-05
1.459837296000000006e-01,7.580909273564405274e-05
1.459979821999999872e-01,7.580741026009125407e-05
1.460407317000000094e-01,7.580236305752075042e-05
1.460834685999999882e-01,7.579731619106064517e-05
1.462542916000000026e-01,7.577713208590012260e-05
1.462685177999999975e-01,7.577545031982245937e-05
1.464391248999999950e-01,7.575527203860184570e-05
1.464817456999999989e-01,7.575022830811244448e-05
1.465527527000000108e-01,7.574182283701879584e-05
1.465669498999999931e-01,7.574014185474980596e-05
1.466095335000000000e-01,7.573509913183539607e-05
1.468789426999999870e-01,7.570316968412616919e-05
1.468931083999999998e-01,7.570148955989635070e-05
1.469072727999999883e-01,7.569980947296388654e-05
1.469355974999999870e-01,7.569644941098358090e-05
1.469497577999999971e-01,7.569476943593431639e-05
1.470063852999999865e-01,7.568804990865522276e-05
1.470205387000000086e-01,7.568637012005998701e-05
1.470629908999999957e-01,7.568133097800574063e-05
1.471054309000000004e-01,7.567629217152784177e-05
1.471337174000000025e-01,7.567293315362833288e-05
1.471619985000000019e-01,7.566957428485772928e-05
1.472326774000000116e-01,7.566117776532064478e-05
1.472468090999999868e-01,7.565949857324517729e-05
1.472891960999999916e-01,7.565446122066817514e-05
1.473598140000000056e-01,7.564606637848662429e-05
1.473880516999999946e-01,7.564270870250146088e-05
1.474445108999999920e-01,7.563599379773026943e-05
1.475714650000000128e-01,7.562088744184448182e-05
1.475855641999999912e-01,7.561920914414882650e-05
1.476278540000000028e-01,7.561417447459640323e-05
1.476983098999999910e-01,7.560578410372230482e-05
1.477405673999999947e-01,7.560075032819296411e-05
1.477828127999999963e-01,7.559571688788111355e-05
1.477968919000000048e-01,7.559403914893265280e-05
1.478391212000000066e-01,7.558900615554337119e-05
1.478954080999999865e-01,7.558229601905438436e-05
1.479657366999999890e-01,7.557390918627877039e-05
1.480219755000000137e-01,7.556720039026048675e-05
1.480360319000000036e-01,7.556552328433342551e-05
1.481343890000000052e-01,7.555378458520500503e-05
1.481484346999999979e-01,7.555210777708678627e-05
1.482467172999999971e-01,7.554037116244044817e-05
1.482888185000000025e-01,7.553534174300181804e-05
1.483449347999999945e-01,7.552863637141126797e-05
1.483729850000000128e-01,7.552528390888460790e-05
1.484711190000000125e-01,7.551355146208979920e-05
