q,I
1.113243802999999976e-01,5.650461371058488474e-03
1.113617560000000062e-01,5.649889720642958454e-03
1.114364699999999958e-01,5.648746614994843741e-03
1.114738081999999963e-01,5.648175159745874585e-03
1.115297920000000026e-01,5.647318098818040685e-03
1.116043934999999959e-01,5.646175578503516597e-03
1.116789450999999961e-01,5.645033318231031626e-03
1.117534470000000058e-01,5.643891317935614306e-03
1.118278993000000054e-01,5.642749577551646120e-03
1.120323877999999940e-01,5.639611131130817245e-03
1.121994194000000000e-01,5.637044772018381424e-03
1.122179632000000066e-01,5.636759702119452722e-03
1.122550414000000052e-01,5.636189610977461115e-03
1.122735759000000055e-01,5.635904589732338224e-03
1.123476835000000035e-01,5.634764666901321065e-03
1.123662027999999952e-01,5.634479726725560335e-03
1.124217421999999938e-01,5.633625003459502394e-03
1.124957521999999932e-01,5.632485599342287180e-03
1.125142469999999978e-01,5.632200788824886020e-03
1.125512277000000061e-01,5.631631216397087539e-03
1.126436261999999994e-01,5.630207568820737828e-03
1.126620968000000000e-01,5.629922887896143639e-03
1.128466364999999999e-01,5.627076969183368062e-03
1.128650739000000014e-01,5.626792466342823117e-03
1.129387933000000066e-01,5.625654616804758208e-03
1.131044863999999955e-01,5.623095401734079860e-03
1.131412740999999944e-01,5.622526865171714738e-03
1.131596634999999934e-01,5.622242621143308181e-03
1.133066709999999977e-01,5.619969250846006993e-03
1.133617497000000002e-01,5.619117003636025370e-03
1.133801033000000069e-01,5.618832953545672797e-03
1.134351462999999977e-01,5.617980900201099276e-03
1.135451522999999935e-01,5.616277229585001432e-03
1.136550518000000037e-01,5.614574140218226567e-03
1.136916614000000048e-01,5.614006572891194063e-03
1.137465535999999944e-01,5.613155342931140830e-03
1.138014194000000062e-01,5.612304258182723715e-03
1.138379818999999959e-01,5.611736949010581905e-03
1.139658583000000003e-01,5.609751874936568135e-03
1.140388660999999970e-01,5.608617901611599385e-03
1.141300601999999942e-01,5.607200797613442859e-03
1.141847416999999948e-01,5.606350728583507290e-03
1.142393970000000064e-01,5.605500804546648293e-03
1.142576096000000041e-01,5.605217528750433206e-03
1.143122300999999952e-01,5.604367797995961700e-03
1.143304311000000045e-01,5.604084586618930143e-03
1.144032063000000043e-01,5.602951902124024899e-03
1.144213927999999936e-01,5.602668771248188462e-03
1.145304515000000051e-01,5.600970324000805606e-03
1.146938450999999970e-01,5.598423739215660846e-03
1.148388887000000025e-01,5.596161201899753530e-03
1.148570062999999947e-01,5.595878457079093635e-03
1.148932327999999947e-01,5.595313015655165728e-03
1.149656517000000044e-01,5.594182325651667585e-03
1.149837492999999933e-01,5.593899693320623402e-03
1.150561112000000052e-01,5.592769324645930837e-03
1.151284276999999939e-01,5.591639212961576136e-03
1.151826351999999942e-01,5.590791797809616451e-03
1.152909738000000017e-01,5.589097400959432659e-03
1.153992105999999962e-01,5.587403581866465067e-03
1.154352669999999942e-01,5.586839103855233135e-03
1.154713121999999953e-01,5.586274690006825562e-03
1.154893305000000009e-01,5.585992507141107448e-03
1.155433686999999959e-01,5.585146054766856882e-03
1.155613758999999990e-01,5.584863936046080730e-03
1.157053318999999997e-01,5.582607563409521141e-03
1.157233138000000050e-01,5.582325588956301224e-03
1.157772427999999992e-01,5.581479761739498169e-03
1.158670687000000060e-01,5.580070370131520394e-03
1.159209308000000022e-01,5.579224927374095734e-03
1.159747678999999976e-01,5.578379628739183610e-03
1.159927079999999999e-01,5.578097894549893104e-03
1.160465118000000018e-01,5.577252788035735181e-03
1.161182114000000043e-01,5.576126203437842786e-03
1.161540446000000060e-01,5.575563007158340287e-03
1.162793738999999965e-01,5.573592324143969087e-03
1.162972671000000041e-01,5.573310861981404379e-03
1.163509300000000052e-01,5.572466571444026524e-03
1.164224420999999954e-01,5.571341074576270126e-03
1.164403133000000007e-01,5.571059740325571413e-03
1.165653348000000034e-01,5.569090848080663486e-03
1.166902222999999933e-01,5.567122738732177729e-03
1.167258798999999958e-01,5.566560565524320860e-03
1.167793458999999978e-01,5.565717425474139834e-03
1.168327873999999988e-01,5.564874429112805221e-03
1.168505957999999983e-01,5.564593462252046159e-03
1.169040048000000026e-01,5.563750657434302430e-03
1.169218023000000023e-01,5.563469754413110681e-03
1.170640854000000036e-01,5.561223104628893778e-03
1.171529245999999996e-01,5.559819466903037632e-03
1.172061957999999959e-01,5.558977475609004106e-03
1.172771863999999969e-01,5.557855043725563535e-03
1.174190388000000002e-01,5.555610944891955366e-03
1.174367582999999993e-01,5.555330504230875620e-03
1.174721893000000017e-01,5.554769670692957968e-03
1.175607201000000018e-01,5.553367865543740005e-03
1.176845512999999954e-01,5.551406007007892579e-03
1.177022308000000017e-01,5.551125805168526973e-03
1.177199077000000010e-01,5.550845619242707023e-03
1.177552535000000039e-01,5.550285295127553760e-03
1.178612272999999960e-01,5.548604704602041159e-03
1.179141783999999998e-01,5.547764624063421766e-03
1.180552655000000062e-01,5.545525108886740703e-03
1.181961841000000041e-01,5.543286610896317607e-03
1.182665804000000015e-01,5.542167743186309989e-03
1.182841728999999981e-01,5.541888065965457945e-03
1.183193502000000064e-01,5.541328759164146356e-03
1.183369348999999959e-01,5.541049129581804636e-03
1.183896732999999979e-01,5.540210336096410525e-03
1.184248192000000033e-01,5.539651219814520355e-03
1.184775183999999953e-01,5.538812664433222580e-03
1.186003924000000043e-01,5.536856590601990646e-03
1.186880815999999950e-01,5.535459870908154140e-03
1.187056117000000049e-01,5.535180574546406766e-03
1.187581862999999988e-01,5.534342780597380392e-03
1.188107377000000020e-01,5.533505129332188383e-03
1.188282496999999993e-01,5.533225943946697839e-03
1.188457591000000035e-01,5.532946774411015740e-03
1.189507612999999991e-01,5.531272089984787255e-03
1.191604881999999976e-01,5.527924431940801735e-03
1.191779488000000026e-01,5.527645563361226026e-03
1.192652134000000003e-01,5.526251457893569669e-03
1.193872765999999946e-01,5.524300374858299133e-03
1.194395511999999937e-01,5.523464433704106114e-03
1.195266247000000004e-01,5.522071514734773826e-03
1.195440318000000057e-01,5.521792978375064317e-03
1.196831975000000048e-01,5.519565256540633937e-03
1.197353428999999997e-01,5.518730121598787799e-03
1.198048347999999957e-01,5.517616829513249249e-03
1.199436978999999931e-01,5.515391003401111554e-03
1.199957301000000032e-01,5.514556579110116083e-03
1.200130692000000027e-01,5.514278469247952189e-03
1.200650713000000064e-01,5.513444234350905158e-03
1.200997268999999951e-01,5.512888156651791008e-03
1.201516915000000046e-01,5.512054158431122126e-03
1.202382493999999968e-01,5.510664476871836477e-03
1.203593257999999999e-01,5.508719584980305978e-03
1.203766123999999993e-01,5.508441806339663648e-03
1.204284575999999968e-01,5.507608564983865890e-03
1.204802804999999949e-01,5.506775465455723655e-03
1.205148166999999992e-01,5.506220144550108900e-03
1.205493428999999950e-01,5.505664886659306263e-03
1.206356155000000013e-01,5.504277017570354154e-03
1.207045890999999954e-01,5.503167005747585348e-03
1.207735233000000047e-01,5.502057245810052302e-03
1.207907507000000047e-01,5.501779845175174682e-03
1.208251981000000030e-01,5.501225091118640623e-03
1.208424181999999958e-01,5.500947737694982312e-03
1.209800902000000011e-01,5.498729476679559483e-03
1.211004249000000033e-01,5.496789323980301976e-03
1.211691339000000034e-01,5.495681011160497530e-03
1.211863051000000024e-01,5.495403972248602206e-03
1.212034738000000028e-01,5.495126949051768947e-03
1.212549653999999977e-01,5.494295973743394679e-03
1.213064352000000068e-01,5.493465139837317400e-03
1.213407361999999934e-01,5.492911329109772048e-03
1.213921696000000022e-01,5.492080730814264886e-03
1.214607136000000059e-01,5.490973486263855258e-03
1.214778435000000018e-01,5.490696714377687852e-03
1.216147962999999943e-01,5.488483104351456025e-03
1.216661138000000031e-01,5.487653259514853506e-03
1.217174097000000010e-01,5.486823555867529137e-03
1.217515948999999958e-01,5.486270498528100434e-03
1.219394424999999949e-01,5.483229804272241742e-03
1.220076789999999939e-01,5.482124567499200088e-03
1.220247321999999995e-01,5.481848297478853285e-03
1.220758774000000046e-01,5.481019581415415114e-03
1.222121599000000058e-01,5.478810361065148023e-03
1.222632267000000050e-01,5.477982161789990423e-03
1.222802442999999933e-01,5.477706126673105753e-03
1.223993007000000049e-01,5.475774319066235331e-03
1.224162993000000033e-01,5.475498409140812893e-03
1.224332954999999973e-01,5.475222514859984582e-03
1.224672809999999973e-01,5.474670773228514260e-03
1.225522032999999955e-01,5.473291692860380100e-03
1.225691807000000022e-01,5.473015923701017062e-03
1.226200987999999936e-01,5.472188710033319692e-03
1.226709956999999934e-01,5.471361637060146929e-03
1.226879567000000032e-01,5.471085977330750715e-03
1.227388254999999956e-01,5.470259091910374162e-03
1.228235601000000066e-01,5.468881262049813362e-03
1.228405000000000052e-01,5.468605742944966479e-03
1.230097705999999985e-01,5.465851410838036203e-03
1.230266849000000023e-01,5.465576063500691452e-03
1.231619152999999939e-01,5.463373846652313896e-03
1.232294748999999967e-01,5.462273112695898748e-03
1.232463589999999998e-01,5.461997968203416431e-03
1.232969973999999969e-01,5.461172628301610640e-03
1.233476151000000021e-01,5.460347428743367142e-03
1.234824939999999982e-01,5.458147582510187654e-03
1.234993434999999973e-01,5.457872671864969806e-03
1.236340570000000055e-01,5.455673947571886701e-03
1.237013586999999998e-01,5.454574959237036384e-03
1.237686238000000050e-01,5.453476220027344938e-03
1.238862498000000006e-01,5.451554025679761217e-03
1.239198366999999940e-01,5.451004967345741449e-03
1.240373193999999984e-01,5.449083753191210321e-03
1.240540935000000039e-01,5.448809356237330204e-03
1.240876350000000017e-01,5.448260608978043248e-03
1.241044023999999940e-01,5.447986258670902554e-03
1.241882051999999986e-01,5.446614740319511219e-03
1.242384596999999979e-01,5.445792015821345616e-03
1.242886938999999968e-01,5.444969431175471219e-03
1.243556412999999999e-01,5.443872869150827472e-03
1.244392748999999937e-01,5.442502516090024119e-03
1.244559949000000054e-01,5.442228492064301974e-03
1.245061412999999978e-01,5.441406513142514785e-03
1.245562676000000063e-01,5.440584673933296367e-03
1.245896739000000031e-01,5.440036858731958462e-03
1.246397665999999932e-01,5.439215252318399529e-03
1.247065254999999984e-01,5.438119994317349749e-03
1.248232677000000040e-01,5.436203889988801101e-03
1.248566024999999968e-01,5.435656571170123866e-03
1.248899284999999970e-01,5.435109314364922582e-03
1.249898531000000063e-01,5.433467915947688340e-03
1.250397853999999920e-01,5.432647425940941022e-03
1.251063309000000068e-01,5.431553656156795987e-03
1.251562167999999975e-01,5.430733491453169047e-03
1.252393156999999924e-01,5.429366859983005521e-03
1.252559289000000076e-01,5.429093580135860644e-03
1.253887550999999989e-01,5.426907898554793851e-03
1.255048625999999889e-01,5.424996239479875672e-03
1.255711616000000086e-01,5.423904203127072679e-03
1.256374255999999912e-01,5.422812414159257181e-03
1.256871006999999985e-01,5.421993734742731018e-03
1.257036547000000004e-01,5.421720872515037315e-03
1.257863919999999969e-01,5.420356793163503065e-03
1.258360081999999880e-01,5.419538530948769979e-03
1.259021328999999911e-01,5.418447730903833831e-03
1.259517035000000118e-01,5.417629793016728867e-03
1.260177674000000081e-01,5.416539425314044996e-03
1.261002985999999937e-01,5.415176812976697091e-03
1.261662846999999921e-01,5.414087000865082898e-03
1.261827758000000077e-01,5.413814586406659642e-03
1.262981534000000017e-01,5.411908117066527475e-03
1.264463413999999952e-01,5.409458052328966482e-03
1.264792483999999939e-01,5.408913763037576268e-03
1.264956988000000004e-01,5.408641641505499385e-03
1.265450368999999908e-01,5.407825369349503024e-03
1.266272243999999880e-01,5.406465223836244734e-03
1.266765113999999970e-01,5.405649321334151346e-03
1.267421974000000062e-01,5.404561666883656371e-03
1.268242572000000123e-01,5.403202445157764995e-03
1.268406628000000036e-01,5.402930646981412253e-03
1.268898668000000007e-01,5.402115344771763958e-03
1.269390516999999996e-01,5.401300181022251380e-03
1.269718310999999877e-01,5.400756815431671451e-03
1.270209843000000005e-01,5.399941882390625961e-03
1.270701184999999955e-01,5.399127087740094796e-03
1.270864922999999924e-01,5.398855520272144090e-03
1.272174071999999934e-01,5.396683533872738761e-03
1.272337621000000085e-01,5.396412104726464216e-03
1.272828141000000024e-01,5.395597909468568404e-03
1.273481874999999874e-01,5.394512530846583449e-03
1.273645256000000003e-01,5.394241224587165845e-03
1.274625101000000094e-01,5.392613709484983878e-03
1.275277914000000068e-01,5.391529006445368484e-03
1.276745521000000050e-01,5.389089322310906816e-03
1.277234348000000075e-01,5.388276370390721569e-03
1.277560128999999933e-01,5.387734479122720591e-03
1.277885826999999863e-01,5.387192649188698307e-03
1.278048645000000039e-01,5.386921757219776709e-03
1.278699709999999989e-01,5.385838342641112962e-03
1.280488429999999955e-01,5.382860216828342335e-03
1.281138253999999921e-01,5.381777721543302452e-03
1.281463043000000135e-01,5.381236565779400072e-03
1.283896338999999942e-01,5.377179849118860454e-03
1.284544438999999927e-01,5.376098639398586322e-03
1.285192213000000139e-01,5.375017674356425898e-03
1.285354105000000025e-01,5.374747471319929297e-03
1.285839659999999940e-01,5.373936953931829526e-03
1.286486780999999968e-01,5.372856478062935232e-03
1.286648511000000050e-01,5.372586397300430777e-03
1.287780048000000122e-01,5.370696259748797448e-03
1.287941615000000040e-01,5.370426301199474409e-03
1.288264688999999907e-01,5.369886429916471277e-03
1.288426195000000052e-01,5.369616517181351363e-03
1.289233422999999934e-01,5.368267182527806589e-03
1.290201430000000038e-01,5.366648484669014896e-03
1.290362693999999866e-01,5.366378755104695558e-03
1.291007547999999949e-01,5.365299989417211812e-03
1.291813162999999876e-01,5.363951875521019014e-03
1.292296290999999930e-01,5.363143190184333463e-03
1.293101103000000029e-01,5.361795686209229125e-03
1.293583749999999977e-01,5.360987366734337560e-03
1.295512538999999963e-01,5.357755460083997445e-03
1.295673142000000055e-01,5.357486233531939292e-03
1.295994287999999994e-01,5.356947826106089709e-03
1.296636341000000081e-01,5.355871193943254581e-03
1.296796805000000052e-01,5.355602073957290918e-03
1.297438461000000043e-01,5.354525746203377470e-03
1.298079799999999895e-01,5.353449661907923145e-03
1.298240085000000044e-01,5.353180678867081391e-03
1.298560595999999900e-01,5.352642758419386658e-03
1.299361528000000099e-01,5.351298223448848826e-03
1.299521654999999942e-01,5.351029362073089594e-03
1.301121842999999889e-01,5.348341584365798318e-03
1.301281753000000097e-01,5.348072890178957178e-03
1.301761367000000003e-01,5.347266898776650151e-03
1.301921198999999862e-01,5.346998265358100452e-03
1.303358805000000009e-01,5.344581248007474091e-03
1.303678057000000057e-01,5.344044300056206495e-03
1.304635345999999863e-01,5.342433820471955731e-03
1.305113727999999973e-01,5.341628785534450162e-03
1.305591932999999871e-01,5.340823887131820880e-03
1.305751296999999866e-01,5.340555618001520920e-03
1.306229268999999915e-01,5.339750901606809923e-03
1.307025501999999895e-01,5.338410010882795563e-03
1.307184690000000038e-01,5.338141878219510375e-03
1.308139412999999862e-01,5.336533400530724114e-03
1.308298465000000133e-01,5.336265373955638783e-03
1.308457499000000024e-01,5.335997362532670860e-03
1.309570191999999966e-01,5.334121706736244008e-03
1.309729071000000078e-01,5.333853816492629962e-03
1.310840685000000116e-01,5.331979008740124655e-03
1.311316801999999893e-01,5.331175746770318823e-03
1.311475470000000032e-01,5.330908023049357215e-03
1.312268518999999967e-01,5.329569631416172966e-03
1.312744117999999904e-01,5.328766777980770489e-03
1.313377983000000027e-01,5.327696518481553518e-03
1.313853181000000092e-01,5.326893982635830423e-03
1.314011542000000088e-01,5.326626500925623134e-03
1.314644795999999893e-01,5.325556725252436618e-03
1.315277744999999998e-01,5.324487191401076555e-03
1.315752256000000120e-01,5.323685199672060012e-03
1.316068501999999862e-01,5.323150614057477192e-03
1.316542729000000078e-01,5.322348848923934804e-03
1.317016785000000023e-01,5.321547219713259995e-03
1.318280101000000037e-01,5.319410206138345219e-03
1.318437929999999869e-01,5.319143147366031839e-03
1.318595740999999877e-01,5.318876103685738106e-03
1.319069059000000099e-01,5.318075063181537492e-03
1.321118145000000077e-01,5.314605456436595141e-03
1.321433106999999885e-01,5.314071896964226924e-03
1.322220182999999938e-01,5.312738262051525454e-03
1.322849506999999869e-01,5.311671625362651868e-03
1.323635740999999921e-01,5.310338668455566458e-03
1.323950104000000128e-01,5.309805591120930757e-03
1.324735684999999996e-01,5.308473161288130605e-03
1.325991646999999940e-01,5.306342056297095808e-03
1.326148558999999949e-01,5.306075735890385461e-03
1.326619182000000063e-01,5.305276864938301799e-03
1.327089637999999960e-01,5.304478129368112201e-03
1.327403182999999931e-01,5.303945714186750551e-03
1.328343374000000021e-01,5.302348829517861649e-03
1.328500008000000066e-01,5.302082734690427047e-03
1.328969798999999896e-01,5.301284540392109390e-03
1.329908881999999903e-01,5.299688557533956818e-03
1.330378174999999885e-01,5.298890768923820126e-03
1.331159962000000030e-01,5.297561421624403903e-03
1.331628814999999966e-01,5.296763993434669936e-03
1.332097502000000044e-01,5.295966700356714504e-03
1.332253693999999877e-01,5.295700966017341180e-03
1.333502575000000134e-01,5.293575631536863620e-03
1.333658601999999915e-01,5.293310032241241650e-03
1.333970603000000088e-01,5.292778878650912164e-03
1.334906168999999976e-01,5.291185777809445656e-03
1.335373705000000022e-01,5.290389429802597535e-03
1.335996832999999939e-01,5.289327842314652840e-03
1.336463988000000103e-01,5.288531809057223955e-03
1.336619671000000009e-01,5.288266494606000921e-03
1.337242217999999871e-01,5.287205386616188399e-03
1.338330979000000032e-01,5.285349024278110722e-03
1.338641891000000028e-01,5.284818769801568131e-03
1.340971431999999908e-01,5.280843769427810870e-03
1.341126591000000035e-01,5.280578889088147904e-03
1.341591960000000083e-01,5.279784337797353497e-03
1.342057167000000051e-01,5.278989921079468330e-03
1.342212201000000105e-01,5.278725145407976195e-03
1.342367215999999974e-01,5.278460384684867737e-03
1.343451823000000045e-01,5.276607478113453341e-03
1.343606696000000100e-01,5.276342836947564910e-03
1.344845033000000023e-01,5.274226245398529536e-03
1.345309115999999972e-01,5.273432769988238740e-03
1.345773037999999922e-01,5.272639428948845165e-03
1.346391352999999902e-01,5.271581849876305625e-03
1.346545888000000024e-01,5.271317492419824724e-03
1.347009383999999976e-01,5.270524509583136494e-03
1.347163848000000053e-01,5.270260211812300907e-03
1.347781523999999898e-01,5.269203169908635853e-03
1.348398918000000002e-01,5.268146366650191571e-03
1.348861778000000067e-01,5.267353920781361540e-03
1.349016029000000005e-01,5.267089801977501741e-03
1.350249404999999958e-01,5.264977388150585136e-03
1.350711631000000024e-01,5.264185478848598145e-03
1.350865670999999990e-01,5.263921538877757052e-03
1.351327686000000083e-01,5.263129808342002780e-03
1.351943459999999930e-01,5.262074376138022903e-03
1.352251241999999909e-01,5.261546749381615547e-03
1.352712784000000001e-01,5.260755420907139643e-03
1.353942793000000033e-01,5.258645866539664836e-03
1.354557378000000034e-01,5.257591446461919345e-03
1.354710980999999925e-01,5.257327878630586697e-03
1.355939177000000107e-01,5.255219871352051486e-03
1.356246051999999980e-01,5.254693018211686883e-03
1.356399463000000083e-01,5.254429613938306140e-03
1.357166260999999874e-01,5.253112815504642867e-03
1.358085847000000124e-01,5.251533147710715256e-03
1.358698557999999945e-01,5.250480332923561193e-03
1.358851692999999972e-01,5.250217166352447173e-03
1.359464059000000113e-01,5.249164648545033389e-03
1.359617106999999880e-01,5.248901556207514335e-03
1.360840875000000061e-01,5.246797351810101977e-03
1.361299504000000049e-01,5.246008519988703926e-03
1.361757979000000063e-01,5.245219821670619315e-03
1.361910769999999937e-01,5.244956951894649312e-03
1.363590336999999930e-01,5.242066362936089255e-03
1.363742921999999969e-01,5.241803671059103858e-03
1.364505592999999961e-01,5.240490433940985134e-03
1.364962990999999959e-01,5.239702669448962138e-03
1.365572616000000072e-01,5.238652524150957772e-03
1.366791052000000117e-01,5.236552944273469533e-03
1.366943280000000038e-01,5.236290563400941567e-03
1.367399861999999966e-01,5.235503509575895227e-03
1.367856292000000085e-01,5.234716588922562995e-03
1.368160494000000005e-01,5.234192049125176507e-03
1.368464628999999932e-01,5.233667568496802591e-03
1.369224669999999922e-01,5.232356625740538017e-03
1.370439857999999900e-01,5.230259886141182257e-03
1.370591680999999895e-01,5.229997860203086830e-03
1.370895276000000107e-01,5.229473852659783165e-03
1.371047048000000046e-01,5.229211871051786358e-03
1.371502263999999915e-01,5.228426014871995556e-03
1.372260621999999985e-01,5.227116549998933950e-03
1.374078974000000064e-01,5.223975340352993678e-03
1.374230395000000104e-01,5.223713668819974718e-03
1.375289872999999885e-01,5.221882381190670781e-03
1.375441161000000023e-01,5.221620827675518134e-03
1.375894923000000047e-01,5.220836255613394566e-03
1.376348535999999956e-01,5.220051816259107906e-03
1.376499707000000128e-01,5.219790365960817399e-03
1.377708478000000125e-01,5.217699294193322603e-03
1.377859499999999904e-01,5.217437976536138527e-03
1.379067079000000084e-01,5.215347965601709219e-03
1.379519649000000014e-01,5.214564454505798974e-03
1.380575068000000072e-01,5.212736777218870791e-03
1.380725775999999960e-01,5.212475739337953107e-03
1.381479070999999947e-01,5.211170770655356582e-03
1.381930851000000016e-01,5.210387965989178756e-03
1.382683489000000043e-01,5.209083585704816013e-03
1.383134874999999986e-01,5.208301133989832500e-03
1.384788700000000039e-01,5.205433276176463404e-03
1.385089183000000057e-01,5.204912038503984630e-03
1.385389600999999971e-01,5.204390859589052426e-03
1.385990242000000039e-01,5.203348678003245562e-03
1.386290464000000111e-01,5.202827675316800023e-03
1.386740676999999866e-01,5.202046281400473336e-03
1.387190742999999948e-01,5.201265019597814745e-03
1.387340732000000021e-01,5.201004628351205659e-03
1.387490705999999963e-01,5.200744251780803004e-03
1.387790603999999872e-01,5.200223542661950443e-03
1.388540065999999962e-01,5.198922026625783094e-03
1.389139343999999943e-01,5.197881077832997541e-03
1.389588633000000129e-01,5.197100520220395911e-03
1.390337125999999979e-01,5.195799884093219717e-03
1.390935630000000034e-01,5.194759639029768519e-03
1.392131866000000107e-01,5.192679852225018378e-03
1.392281324000000098e-01,5.192419944792824905e-03
1.392580190000000107e-01,5.191900173864213118e-03
1.393476405000000085e-01,5.190341212498669060e-03
1.394372043000000061e-01,5.188782778109827729e-03
1.394521260000000096e-01,5.188523090264782200e-03
1.395565333999999880e-01,5.186705684993034304e-03
1.395863497000000009e-01,5.186186557986924642e-03
1.396310622999999973e-01,5.185407977152908451e-03
1.396757604999999958e-01,5.184629527907223638e-03
1.396906566999999988e-01,5.184370074063431380e-03
1.397502257999999886e-01,5.183332404850802752e-03
1.398246513999999996e-01,5.182035647135189819e-03
1.399287808000000133e-01,5.180220799891175135e-03
1.399436501000000110e-01,5.179961594417657744e-03
1.399882484999999954e-01,5.179184065603797439e-03
1.400625477000000119e-01,5.177888476217613369e-03
1.401071081999999968e-01,5.177111297728454603e-03
1.401665002999999965e-01,5.176075264024291613e-03
1.402110277999999988e-01,5.175298391925430529e-03
1.402852089999999941e-01,5.174003896793014784e-03
1.403445257000000002e-01,5.172968563149232986e-03
1.403889966999999905e-01,5.172192215981592789e-03
1.405075174000000038e-01,5.170122598084266226e-03
1.405223254999999893e-01,5.169863961409728974e-03
1.406407338000000007e-01,5.167795392329871049e-03
1.406555278999999936e-01,5.167536886720809977e-03
1.406851112999999986e-01,5.167019919176789496e-03
1.407590425999999950e-01,5.165727755038886614e-03
1.407738242000000084e-01,5.165469365870876788e-03
1.408181597000000007e-01,5.164694285669887974e-03
1.408624812000000004e-01,5.163919336403343871e-03
1.408920210999999867e-01,5.163402776288957691e-03
1.409215548999999956e-01,5.162886274349774013e-03
1.409953622000000018e-01,5.161595273970776346e-03
1.410101189999999893e-01,5.161337117510908339e-03
1.411281181000000051e-01,5.159272389073983438e-03
1.411723423000000033e-01,5.158498355669835674e-03
1.412312863999999890e-01,5.157466514498375634e-03
1.412902058999999932e-01,5.156434905695817493e-03
1.413491007999999882e-01,5.155403529203884082e-03
1.413638207000000035e-01,5.155145721373010671e-03
1.413932558999999867e-01,5.154630149254266387e-03
1.414079712000000100e-01,5.154372384964734516e-03
1.414521079000000126e-01,5.153599179166487229e-03
1.414815248000000081e-01,5.153083781183063691e-03
1.415256386000000033e-01,5.152310793013157100e-03
1.415844356000000026e-01,5.151280345185996375e-03
1.416285173000000064e-01,5.150507661582456702e-03
1.417019563999999954e-01,5.149220145538003016e-03
1.418340509000000083e-01,5.146903529713951070e-03
1.419220455000000103e-01,5.145359771075989040e-03
1.419513649999999960e-01,5.144845300718050608e-03
1.420539353999999976e-01,5.143045110501962350e-03
1.420685821999999876e-01,5.142787998368264155e-03
1.420978713999999921e-01,5.142273817515363721e-03
1.422295982000000014e-01,5.139960719828117960e-03
1.423319681000000114e-01,5.138162453740812222e-03
1.423465864000000025e-01,5.137905616414397726e-03
1.424196550999999866e-01,5.136621646582561866e-03
1.424634784000000098e-01,5.135851438091067200e-03
1.425072881999999985e-01,5.135081359625654450e-03
1.425364872999999866e-01,5.134568046206888954e-03
1.425802747000000092e-01,5.133798184398584256e-03
1.426386369000000043e-01,5.132771904144914701e-03
1.427407133999999966e-01,5.130976469475656901e-03
1.427990101000000123e-01,5.129950824293616311e-03
1.428135805000000091e-01,5.129694449066999479e-03
1.428572830000000016e-01,5.128925409938661466e-03
1.428718475000000099e-01,5.128669092410456654e-03
1.429300907000000120e-01,5.127643966509103091e-03
1.429883100999999879e-01,5.126619071306755433e-03
1.430319592000000029e-01,5.125850551265664565e-03
1.431628265000000066e-01,5.123545769315191595e-03
1.432354788000000101e-01,5.122265839090525338e-03
1.432645294999999874e-01,5.121753967805874226e-03
1.432790526000000120e-01,5.121498053761234549e-03
1.433226130999999959e-01,5.120730398005635814e-03
1.433371303000000041e-01,5.120474541544392522e-03
1.433951844999999947e-01,5.119451259625102356e-03
1.434677192000000101e-01,5.118172480993628433e-03
1.434967228000000039e-01,5.117661070245652088e-03
1.435112223999999992e-01,5.117405386447743815e-03
1.435836984999999955e-01,5.116127183184074508e-03
1.436271665999999947e-01,5.115360433773050684e-03
1.436851036000000026e-01,5.114338302481423980e-03
1.437285409999999874e-01,5.113571854922283055e-03
1.438009075999999997e-01,5.112294729701554255e-03
1.438587745999999890e-01,5.111273288099304341e-03
1.439744389000000013e-01,5.109231094185862770e-03
1.440322361999999967e-01,5.108210341760403145e-03
1.440466819000000009e-01,5.107955189532651687e-03
1.441477613000000102e-01,5.106169525685674490e-03
1.441910593999999879e-01,5.105404456351081074e-03
1.442487698999999901e-01,5.104384564673247401e-03
1.442776165000000110e-01,5.103874704862220238e-03
1.443641216999999866e-01,5.102345469453040128e-03
1.443785341999999916e-01,5.102090647045432088e-03
1.444361698000000138e-01,5.101071500700877018e-03
1.444937823999999926e-01,5.100052583567854514e-03
1.445081820000000128e-01,5.099797890092593912e-03
1.445513720000000113e-01,5.099033895589990401e-03
1.445945492000000054e-01,5.098270029955850532e-03
1.447096254000000137e-01,5.096233684768932889e-03
1.448389767999999911e-01,5.093943891037811325e-03
1.448533421000000043e-01,5.093689541028414113e-03
1.448820682999999998e-01,5.093180883908819505e-03
1.448964292000000098e-01,5.092926576796492737e-03
1.449682127999999959e-01,5.091655255677360846e-03
1.450686501000000017e-01,5.089876006386145207e-03
1.450829925999999881e-01,5.089621885069955595e-03
1.451833503999999941e-01,5.087843435806373507e-03
1.451976815999999892e-01,5.087589428751220291e-03
1.452406666000000124e-01,5.086827493254363064e-03
1.452836389999999922e-01,5.086065686242046552e-03
1.453552312999999985e-01,5.084796293341950491e-03
1.454124797000000135e-01,5.083781035868845111e-03
1.454697057000000071e-01,5.082766006640972341e-03
1.455412064000000116e-01,5.081497540991040951e-03
1.456269609999999992e-01,5.079975852695699234e-03
1.456555347000000056e-01,5.079468737290831863e-03
1.456983846000000082e-01,5.078708171057765529e-03
1.457554983000000082e-01,5.077694282209974791e-03
1.457983189000000013e-01,5.076934015140761869e-03
1.458696586000000073e-01,5.075667188177199370e-03
1.458839222999999963e-01,5.075413865498614591e-03
1.459694756000000093e-01,5.073894228358994708e-03
