q,I
1.178612272999999960e-01,5.894696293574100627e-04
1.179141783999999998e-01,5.894597964015877659e-04
1.180552655000000062e-01,5.894335759990480383e-04
1.181961841000000041e-01,5.894073567733294295e-04
1.182665804000000015e-01,5.893942476029793813e-04
1.182841728999999981e-01,5.893909703550966961e-04
1.183193502000000064e-01,5.893844159174399001e-04
1.183369348999999959e-01,5.893811387264343525e-04
1.183896732999999979e-01,5.893713072635068393e-04
1.184248192000000033e-01,5.893647530452714211e-04
1.184775183999999953e-01,5.893549218587098605e-04
1.186003924000000043e-01,5.893319830642196680e-04
1.186880815999999950e-01,5.893155987638670247e-04
1.187056117000000049e-01,5.893123219595730817e-04
1.187581862999999988e-01,5.893024916562962859e-04
1.188107377000000020e-01,5.892926615175196310e-04
1.188282496999999993e-01,5.892893848411080932e-04
1.188457591000000035e-01,5.892861081826910588e-04
1.189507612999999991e-01,5.892664486250916850e-04
1.191604881999999976e-01,5.892271314948146045e-04
1.191779488000000026e-01,5.892238551887968865e-04
1.192652134000000003e-01,5.892074739256617476e-04
1.193872765999999946e-01,5.891845409300032390e-04
1.194395511999999937e-01,5.891747127805585689e-04
1.195266247000000004e-01,5.891583328968645877e-04
1.195440318000000057e-01,5.891550569754032971e-04
1.196831975000000048e-01,5.891288502677195825e-04
1.197353428999999997e-01,5.891190230565533387e-04
1.198048347999999957e-01,5.891059203641062485e-04
1.199436978999999931e-01,5.890797158647578281e-04
1.199957301000000032e-01,5.890698894818863739e-04
1.200130692000000027e-01,5.890666140570976648e-04
1.200650713000000064e-01,5.890567878956995494e-04
1.200997268999999951e-01,5.890502372118112083e-04
1.201516915000000046e-01,5.890404113239126318e-04
1.202382493999999968e-01,5.890240352154403223e-04
1.203593257999999999e-01,5.890011094347555494e-04
1.203766123999999993e-01,5.889978343967419792e-04
1.204284575999999968e-01,5.889880093922441771e-04
1.204802804999999949e-01,5.889781845536708324e-04
1.205148166999999992e-01,5.889716347542011147e-04
1.205493428999999950e-01,5.889650850275175752e-04
1.206356155000000013e-01,5.889487110341766864e-04
1.207045890999999954e-01,5.889356121688514838e-04
1.207735233000000047e-01,5.889225135994208835e-04
1.207907507000000047e-01,5.889192390041805185e-04
1.208251981000000030e-01,5.889126898661916536e-04
1.208424181999999958e-01,5.889094153242653042e-04
1.209800902000000011e-01,5.888832196573526431e-04
1.211004249000000033e-01,5.888602994121009846e-04
1.211691339000000034e-01,5.888472025343609003e-04
1.211863051000000024e-01,5.888439283612103073e-04
1.212034738000000028e-01,5.888406542070601405e-04
1.212549653999999977e-01,5.888308318532806335e-04
1.213064352000000068e-01,5.888210096632115345e-04
1.213407361999999934e-01,5.888144616296634272e-04
1.213921696000000022e-01,5.888046397163700010e-04
1.214607136000000059e-01,5.887915440901782607e-04
1.214778435000000018e-01,5.887882702282467087e-04
1.216147962999999943e-01,5.887620800060660610e-04
1.216661138000000031e-01,5.887522589750165654e-04
1.217174097000000010e-01,5.887424381109330118e-04
1.217515948999999958e-01,5.887358909600577455e-04
1.219394424999999949e-01,5.886998829436728559e-04
1.220076789999999939e-01,5.886867896709167044e-04
1.220247321999999995e-01,5.886835163976343989e-04
1.220758774000000046e-01,5.886736966933323175e-04
1.222121599000000058e-01,5.886475116184238182e-04
1.222632267000000050e-01,5.886376925189406662e-04
1.222802442999999933e-01,5.886344195224588616e-04
1.223993007000000049e-01,5.886115090631172412e-04
1.224162993000000033e-01,5.886082362146493078e-04
1.224332954999999973e-01,5.886049633841049710e-04
1.224672809999999973e-01,5.885984177770263708e-04
1.225522032999999955e-01,5.885820540832604770e-04
1.225691807000000022e-01,5.885787813987178405e-04
1.226200987999999936e-01,5.885689634563207257e-04
1.226709956999999934e-01,5.885591456830219616e-04
1.226879567000000032e-01,5.885558731257693223e-04
1.227388254999999956e-01,5.885460555723143411e-04
1.228235601000000066e-01,5.885296933482634220e-04
1.228405000000000052e-01,5.885264209577597758e-04
1.230097705999999985e-01,5.884936980748075317e-04
1.230266849000000023e-01,5.884904258853116072e-04
1.231619152999999939e-01,5.884642490488047138e-04
1.232294748999999967e-01,5.884511610723107975e-04
1.232463589999999998e-01,5.884478891232999137e-04
1.232969973999999969e-01,5.884380733880374475e-04
1.233476151000000021e-01,5.884282578179833231e-04
1.234824939999999982e-01,5.884020837765464862e-04
1.234993434999999973e-01,5.883988121025454350e-04
1.236340570000000055e-01,5.883726393819609882e-04
1.237013586999999998e-01,5.883595534648195435e-04
1.237686238000000050e-01,5.883464678403083851e-04
1.238862498000000006e-01,5.883235687039540173e-04
1.239198366999999940e-01,5.883170262584052658e-04
1.240373193999999984e-01,5.882941282797251150e-04
1.240540935000000039e-01,5.882908572132986014e-04
1.240876350000000017e-01,5.882843151369714302e-04
1.241044023999999940e-01,5.882810441258816197e-04
1.241882051999999986e-01,5.882646893460946559e-04
1.242384596999999979e-01,5.882548766984481816e-04
1.242886938999999968e-01,5.882450642169775911e-04
1.243556412999999999e-01,5.882319811638602684e-04
1.244392748999999937e-01,5.882156277643765113e-04
1.244559949000000054e-01,5.882123571393777081e-04
1.245061412999999978e-01,5.882025453730376548e-04
1.245562676000000063e-01,5.881927337721344932e-04
1.245896739000000031e-01,5.881861927980789164e-04
1.246397665999999932e-01,5.881763814737803403e-04
1.247065254999999984e-01,5.881632999659005883e-04
1.248232677000000040e-01,5.881404080331072105e-04
1.248566024999999968e-01,5.881338676465205093e-04
1.248899284999999970e-01,5.881273273309195601e-04
1.249898531000000063e-01,5.881077068324500317e-04
1.250397853999999920e-01,5.880978968310637215e-04
1.251063309000000068e-01,5.880848170860368540e-04
1.251562167999999975e-01,5.880750074706227225e-04
1.252393156999999924e-01,5.880586584787814023e-04
1.252559289000000076e-01,5.880553887346105617e-04
1.253887550999999989e-01,5.880292314490658629e-04
1.255048625999999889e-01,5.880063447883602645e-04
1.255711616000000086e-01,5.879932670995569695e-04
1.256374255999999912e-01,5.879801897061986580e-04
1.256871006999999985e-01,5.879703818543782464e-04
1.257036547000000004e-01,5.879671126058606204e-04
1.257863919999999969e-01,5.879507666464344395e-04
1.258360081999999880e-01,5.879409592891290471e-04
1.259021328999999911e-01,5.879278830696504140e-04
1.259517035000000118e-01,5.879180760992759602e-04
1.260177674000000081e-01,5.879050003947865286e-04
1.261002985999999937e-01,5.878886561793496323e-04
1.261662846999999921e-01,5.878755811351534183e-04
1.261827758000000077e-01,5.878723124195267980e-04
1.262981534000000017e-01,5.878494319299473097e-04
1.264463413999999952e-01,5.878200154808524598e-04
1.264792483999999939e-01,5.878134786944106804e-04
1.264956988000000004e-01,5.878102103272620340e-04
1.265450368999999908e-01,5.878004053401494422e-04
1.266272243999999880e-01,5.877840640616818985e-04
1.266765113999999970e-01,5.877742595140073977e-04
1.267421974000000062e-01,5.877611870411418105e-04
1.268242572000000123e-01,5.877448468638740188e-04
1.268406628000000036e-01,5.877415788826971174e-04
1.268898668000000007e-01,5.877317750521824551e-04
1.269390516999999996e-01,5.877219713849895144e-04
1.269718310999999877e-01,5.877154357001613269e-04
1.270209843000000005e-01,5.877056323097724650e-04
1.270701184999999955e-01,5.876958290851434785e-04
1.270864922999999924e-01,5.876925613804843181e-04
1.272174071999999934e-01,5.876664204013825775e-04
1.272337621000000085e-01,5.876631528607959487e-04
1.272828141000000024e-01,5.876533503523060243e-04
1.273481874999999874e-01,5.876402805952663736e-04
1.273645256000000003e-01,5.876370132025190594e-04
1.274625101000000094e-01,5.876174092297708606e-04
1.275277914000000068e-01,5.876043402843739551e-04
1.276745521000000050e-01,5.875749362253046343e-04
1.277234348000000075e-01,5.875651352015693035e-04
1.277560128999999933e-01,5.875586012782152206e-04
1.277885826999999863e-01,5.875520674293468028e-04
1.278048645000000039e-01,5.875488005315582718e-04
1.278699709999999989e-01,5.875357331244444306e-04
1.280488429999999955e-01,5.874997992724640848e-04
1.281138253999999921e-01,5.874867329678483277e-04
1.281463043000000135e-01,5.874801999262908338e-04
1.283896338999999942e-01,5.874312044470545759e-04
1.284544438999999927e-01,5.874181396837213284e-04
1.285192213000000139e-01,5.874050752153821449e-04
1.285354105000000025e-01,5.874018091425402786e-04
1.285839659999999940e-01,5.873920110376698589e-04
1.286486780999999968e-01,5.873789471549748387e-04
1.286648511000000050e-01,5.873756812305575394e-04
1.287780048000000122e-01,5.873528202699279058e-04
1.287941615000000040e-01,5.873495544912282458e-04
1.288264688999999907e-01,5.873430229917814835e-04
1.288426195000000052e-01,5.873397572676999174e-04
1.289233422999999934e-01,5.873234289291899644e-04
1.290201430000000038e-01,5.873038355251122703e-04
1.290362693999999866e-01,5.873005700213077343e-04
1.291007547999999949e-01,5.872875081947858712e-04
1.291813162999999876e-01,5.872711813226559954e-04
1.292296290999999930e-01,5.872613854199810329e-04
1.293101103000000029e-01,5.872450592817817601e-04
1.293583749999999977e-01,5.872352638163230330e-04
1.295512538999999963e-01,5.871960836168573688e-04
1.295673142000000055e-01,5.871928187179253217e-04
1.295994287999999994e-01,5.871862889783038093e-04
1.296636341000000081e-01,5.871732297192003378e-04
1.296796805000000052e-01,5.871699649500079343e-04
1.297438461000000043e-01,5.871569060562152175e-04
1.298079799999999895e-01,5.871438474560618541e-04
1.298240085000000044e-01,5.871405828530157356e-04
1.298560595999999900e-01,5.871340536981448956e-04
1.299361528000000099e-01,5.871177311376607868e-04
1.299521654999999942e-01,5.871144666788671168e-04
1.301121842999999889e-01,5.870818231138626988e-04
1.301281753000000097e-01,5.870785588605676245e-04
1.301761367000000003e-01,5.870687662017961802e-04
1.301921198999999862e-01,5.870655020192793415e-04
1.303358805000000009e-01,5.870361252045415944e-04
1.303678057000000057e-01,5.870295972256792637e-04
1.304635345999999863e-01,5.870100137273325360e-04
1.305113727999999973e-01,5.870002222250780312e-04
1.305591932999999871e-01,5.869904308900800345e-04
1.305751296999999866e-01,5.869871671468404996e-04
1.306229268999999915e-01,5.869773760300800404e-04
1.307025501999999895e-01,5.869610578689217787e-04
1.307184690000000038e-01,5.869577942914801748e-04
1.308139412999999862e-01,5.869382132147005172e-04
1.308298465000000133e-01,5.869349497654733011e-04
1.308457499000000024e-01,5.869316863330788659e-04
1.309570191999999966e-01,5.869088428343584296e-04
1.309729071000000078e-01,5.869055795483192530e-04
1.310840685000000116e-01,5.868827370759177120e-04
1.311316801999999893e-01,5.868729477204602703e-04
1.311475470000000032e-01,5.868696846375862693e-04
1.312268518999999967e-01,5.868533695017411891e-04
1.312744117999999904e-01,5.868435806377850098e-04
1.313377983000000027e-01,5.868305290799498723e-04
1.313853181000000092e-01,5.868207406024627615e-04
1.314011542000000088e-01,5.868174778137645771e-04
1.314644795999999893e-01,5.868044268404126393e-04
1.315277744999999998e-01,5.867913761625484026e-04
1.315752256000000120e-01,5.867815883460325696e-04
1.316068501999999862e-01,5.867750632264540122e-04
1.316542729000000078e-01,5.867652756838628338e-04
1.317016785000000023e-01,5.867554883076767395e-04
1.318280101000000037e-01,5.867293894413871513e-04
1.318437929999999869e-01,5.867261271668311896e-04
1.318595740999999877e-01,5.867228649070143059e-04
1.319069059000000099e-01,5.867130782447177711e-04
1.321118145000000077e-01,5.866706712827155770e-04
1.321433106999999885e-01,5.866641474096150922e-04
1.322220182999999938e-01,5.866478380441365100e-04
1.322849506999999869e-01,5.866347908851283783e-04
1.323635740999999921e-01,5.866184823462401113e-04
1.323950104000000128e-01,5.866119590585261835e-04
1.324735684999999996e-01,5.865956511637657883e-04
1.325991646999999940e-01,5.865695594800216656e-04
1.326148558999999949e-01,5.865662981038107958e-04
1.326619182000000063e-01,5.865565140801559533e-04
1.327089637999999960e-01,5.865467302183454985e-04
1.327403182999999931e-01,5.865402077389728118e-04
1.328343374000000021e-01,5.865206407358018606e-04
1.328500008000000066e-01,5.865173796344444815e-04
1.328969798999999896e-01,5.865075964342329490e-04
1.329908881999999903e-01,5.864880305297415219e-04
1.330378174999999885e-01,5.864782478241268660e-04
1.331159962000000030e-01,5.864619436848449293e-04
1.331628814999999966e-01,5.864521614205977021e-04
1.332097502000000044e-01,5.864423793180752751e-04
1.332253693999999877e-01,5.864391186560540719e-04
1.333502575000000134e-01,5.864130340072516972e-04
1.333658601999999915e-01,5.864097735108398822e-04
1.333970603000000088e-01,5.864032525671934943e-04
1.334906168999999976e-01,5.863836901790993100e-04
1.335373705000000022e-01,5.863739092340104070e-04
1.335996832999999939e-01,5.863608682306910812e-04
1.336463988000000103e-01,5.863510876678539171e-04
1.336619671000000009e-01,5.863478275179635248e-04
1.337242217999999871e-01,5.863347870983655298e-04
1.338330979000000032e-01,5.863119670687051222e-04
1.338641891000000028e-01,5.863054472282095081e-04
1.340971431999999908e-01,5.862565507374854074e-04
1.341126591000000035e-01,5.862532911176852012e-04
1.341591960000000083e-01,5.862435123692931157e-04
1.342057167000000051e-01,5.862337337862173585e-04
1.342212201000000105e-01,5.862304742937290503e-04
1.342367215999999974e-01,5.862272148212998918e-04
1.343451823000000045e-01,5.862043990220079269e-04
1.343606696000000100e-01,5.862011396962941989e-04
1.344845033000000023e-01,5.861750657450388391e-04
1.345309115999999972e-01,5.861652883126918998e-04
1.345773037999999922e-01,5.861555110497501404e-04
1.346391352999999902e-01,5.861424749529502327e-04
1.346545888000000024e-01,5.861392159743469745e-04
1.347009383999999976e-01,5.861294391469133985e-04
1.347163848000000053e-01,5.861261802403609040e-04
1.347781523999999898e-01,5.861131448029586631e-04
1.348398918000000002e-01,5.861001096582708425e-04
1.348861778000000067e-01,5.860903334920554170e-04
1.349016029000000005e-01,5.860870748050127713e-04
1.350249404999999958e-01,5.860610059787599389e-04
1.350711631000000024e-01,5.860512304700361526e-04
1.350865670999999990e-01,5.860479720039811231e-04
1.351327686000000083e-01,5.860381967153415958e-04
1.351943459999999930e-01,5.860251632561954555e-04
1.352251241999999909e-01,5.860186466337724597e-04
1.352712784000000001e-01,5.860088718396943555e-04
1.353942793000000033e-01,5.859828065280305335e-04
1.354557378000000034e-01,5.859697743095666463e-04
1.354710980999999925e-01,5.859665163030186152e-04
1.355939177000000107e-01,5.859404528923334082e-04
1.356246051999999980e-01,5.859339372250641203e-04
1.356399463000000083e-01,5.859306794188701454e-04
1.357166260999999874e-01,5.859143906551009208e-04
1.358085847000000124e-01,5.858948447463602086e-04
1.358698557999999945e-01,5.858818145056365586e-04
1.358851692999999972e-01,5.858785569930172101e-04
1.359464059000000113e-01,5.858655271183883014e-04
1.359617106999999880e-01,5.858622696953647100e-04
1.360840875000000061e-01,5.858362109720858905e-04
1.361299504000000049e-01,5.858264392526646349e-04
1.361757979000000063e-01,5.858166676995226960e-04
1.361910769999999937e-01,5.858134105504910882e-04
1.363590336999999930e-01,5.857775831243035086e-04
1.363742921999999969e-01,5.857743261964869826e-04
1.364505592999999961e-01,5.857580418267339419e-04
1.364962990999999959e-01,5.857482714270380482e-04
1.365572616000000072e-01,5.857352444800430777e-04
1.366791052000000117e-01,5.857091914657360735e-04
1.366943280000000038e-01,5.857059349195625070e-04
1.367399861999999966e-01,5.856961653972547277e-04
1.367856292000000085e-01,5.856863960368855534e-04
1.368160494000000005e-01,5.856798832225671055e-04
1.368464628999999932e-01,5.856733704804521854e-04
1.369224669999999922e-01,5.856570889462238199e-04
1.370439857999999900e-01,5.856310394418836555e-04
1.370591680999999895e-01,5.856277833393864346e-04
1.370895276000000107e-01,5.856212711804764399e-04
1.371047048000000046e-01,5.856180151295379112e-04
1.371502263999999915e-01,5.856082470885887875e-04
1.372260621999999985e-01,5.855919673849298637e-04
1.374078974000000064e-01,5.855528979587255314e-04
1.374230395000000104e-01,5.855496422943654673e-04
1.375289872999999885e-01,5.855268531385171386e-04
1.375441161000000023e-01,5.855235976173593648e-04
1.375894923000000047e-01,5.855138311685679619e-04
1.376348535999999956e-01,5.855040648825205092e-04
1.376499707000000128e-01,5.855008094890711261e-04
1.377708478000000125e-01,5.854747670090555516e-04
1.377859499999999904e-01,5.854715117816435997e-04
1.379067079000000084e-01,5.854454706195514431e-04
1.379519649000000014e-01,5.854357054839917900e-04
1.380575068000000072e-01,5.854129208109654526e-04
1.380725775999999960e-01,5.854096659323065367e-04
1.381479070999999947e-01,5.853933918051554015e-04
1.381930851000000016e-01,5.853836275479821962e-04
1.382683489000000043e-01,5.853673541524265092e-04
1.383134874999999986e-01,5.853575903329173149e-04
1.384788700000000039e-01,5.853217910749761166e-04
1.385089183000000057e-01,5.853152823583321254e-04
1.385389600999999971e-01,5.853087737144238968e-04
1.385990242000000039e-01,5.852957566406652695e-04
1.386290464000000111e-01,5.852892482154618695e-04
1.386740676999999866e-01,5.852794857146784028e-04
1.387190742999999948e-01,5.852697233782656232e-04
1.387340732000000021e-01,5.852664693026703776e-04
1.387490705999999963e-01,5.852632152430677645e-04
1.387790603999999872e-01,5.852567071854707006e-04
1.388540065999999962e-01,5.852404373557728006e-04
1.389139343999999943e-01,5.852274218178815266e-04
1.389588633000000129e-01,5.852176603592158409e-04
1.390337125999999979e-01,5.852013916259270372e-04
1.390935630000000034e-01,5.851883769691910465e-04
1.392131866000000107e-01,5.851623485273261052e-04
1.392281324000000098e-01,5.851590950559741860e-04
1.392580190000000107e-01,5.851525881661093741e-04
1.393476405000000085e-01,5.851330679339834676e-04
1.394372043000000061e-01,5.851135483591654281e-04
1.394521260000000096e-01,5.851102951621721697e-04
1.395565333999999880e-01,5.850875232826627291e-04
1.395863497000000009e-01,5.850810171962317341e-04
1.396310622999999973e-01,5.850712582049987735e-04
1.396757604999999958e-01,5.850614993783832644e-04
1.396906566999999988e-01,5.850582464698458971e-04
1.397502257999999886e-01,5.850452350278328821e-04
1.398246513999999996e-01,5.850289711383352452e-04
1.399287808000000133e-01,5.850062024587345672e-04
1.399436501000000110e-01,5.850029498621383195e-04
1.399882484999999954e-01,5.849931921861115493e-04
1.400625477000000119e-01,5.849769297590556253e-04
1.401071081999999968e-01,5.849671725191954745e-04
1.401665002999999965e-01,5.849541631248273907e-04
1.402110277999999988e-01,5.849444062718107918e-04
1.402852089999999941e-01,5.849281452097187823e-04
1.403445257000000002e-01,5.849151366922239253e-04
1.403889966999999905e-01,5.849053804951887805e-04
1.405075174000000038e-01,5.848793647754168580e-04
1.405223254999999893e-01,5.848761128930167821e-04
1.406407338000000007e-01,5.848500984872023745e-04
1.406555278999999936e-01,5.848468467693187026e-04
1.406851112999999986e-01,5.848403433866450644e-04
1.407590425999999950e-01,5.848240852528649447e-04
1.407738242000000084e-01,5.848208336805010453e-04
1.408181597000000007e-01,5.848110790711725376e-04
1.408624812000000004e-01,5.848013246294643964e-04
1.408920210999999867e-01,5.847948217574742676e-04
1.409215548999999956e-01,5.847883189596166792e-04
1.409953622000000018e-01,5.847720622853837778e-04
1.410101189999999893e-01,5.847688110059426824e-04
1.411281181000000051e-01,5.847428014233202508e-04
1.411723423000000033e-01,5.847330481273190113e-04
1.412312863999999890e-01,5.847200439961992065e-04
1.412902058999999932e-01,5.847070401539920673e-04
1.413491007999999882e-01,5.846940366032103405e-04
1.413638207000000035e-01,5.846907857591343138e-04
1.413932558999999867e-01,5.846842841303182600e-04
1.414079712000000100e-01,5.846810333447105459e-04
1.414521079000000126e-01,5.846712810924304055e-04
1.414815248000000081e-01,5.846647796837927194e-04
1.415256386000000033e-01,5.846550277075176008e-04
1.415844356000000026e-01,5.846420253238069796e-04
1.416285173000000064e-01,5.846322737310430092e-04
1.417019563999999954e-01,5.846160214399282167e-04
1.418340509000000083e-01,5.845867684632024717e-04
1.419220455000000103e-01,5.845672673042058174e-04
1.419513649999999960e-01,5.845607670643121609e-04
1.420539353999999976e-01,5.845380167937875042e-04
1.420685821999999876e-01,5.845347668285011400e-04
1.420978713999999921e-01,5.845282669507688477e-04
1.422295982000000014e-01,5.844990184162951160e-04
1.423319681000000114e-01,5.844762705733700303e-04
1.423465864000000025e-01,5.844730209551361310e-04
1.424196550999999866e-01,5.844567731351212611e-04
1.424634784000000098e-01,5.844470246638852834e-04
1.425072881999999985e-01,5.844372763574861998e-04
1.425364872999999866e-01,5.844307775779788256e-04
1.425802747000000092e-01,5.844210295418155073e-04
1.426386369000000043e-01,5.844080324199535685e-04
1.427407133999999966e-01,5.843852881551905550e-04
1.427990101000000123e-01,5.843722918358083352e-04
1.428135805000000091e-01,5.843690428019172314e-04
1.428572830000000016e-01,5.843592958102867543e-04
1.428718475000000099e-01,5.843560468466431693e-04
1.429300907000000120e-01,5.843430511858906757e-04
1.429883100999999879e-01,5.843300558124280139e-04
1.430319592000000029e-01,5.843203094782619626e-04
1.431628265000000066e-01,5.842910714514443909e-04
1.432354788000000101e-01,5.842748287437587009e-04
1.432645294999999874e-01,5.842683317885986405e-04
1.432790526000000120e-01,5.842650833370687359e-04
1.433226130999999959e-01,5.842553380981388910e-04
1.433371303000000041e-01,5.842520897185137082e-04
1.433951844999999947e-01,5.842390963897438035e-04
1.434677192000000101e-01,5.842228551423623217e-04
1.434967228000000039e-01,5.842163587728561825e-04
1.435112223999999992e-01,5.842131106152876393e-04
1.435836984999999955e-01,5.841968700949238874e-04
1.436271665999999947e-01,5.841871260042849233e-04
1.436851036000000026e-01,5.841741341335625684e-04
1.437285409999999874e-01,5.841643904266634107e-04
1.438009075999999997e-01,5.841481512752403184e-04
1.438587745999999890e-01,5.841351602855081229e-04
1.439744389000000013e-01,5.841091791784255426e-04
1.440322361999999967e-01,5.840961890610324404e-04
1.440466819000000009e-01,5.840929415794776126e-04
1.441477613000000102e-01,5.840702097046410321e-04
1.441910593999999879e-01,5.840604677473408210e-04
1.442487698999999901e-01,5.840474787262838483e-04
1.442776165000000110e-01,5.840409843233109822e-04
1.443641216999999866e-01,5.840215015570680108e-04
1.443785341999999916e-01,5.840182544952454658e-04
1.444361698000000138e-01,5.840052664207497904e-04
1.444937823999999926e-01,5.839922786415893772e-04
1.445081820000000128e-01,5.839890317410772504e-04
1.445513720000000113e-01,5.839792911540634106e-04
1.445945492000000054e-01,5.839695507278404394e-04
1.447096254000000137e-01,5.839435770608501297e-04
1.448389767999999911e-01,5.839143580858693807e-04
1.448533421000000043e-01,5.839111116239396925e-04
1.448820682999999998e-01,5.839046187527702648e-04
1.448964292000000098e-01,5.839013723456133861e-04
1.449682127999999959e-01,5.838851405832735627e-04
1.450686501000000017e-01,5.838624168819417154e-04
1.450829925999999881e-01,5.838591707102087133e-04
1.451833503999999941e-01,5.838364480310676615e-04
1.451976815999999892e-01,5.838332020071183544e-04
1.452406666000000124e-01,5.838234640430599700e-04
1.452836389999999922e-01,5.838137262415092881e-04
1.453552312999999985e-01,5.837974969446795741e-04
1.454124797000000135e-01,5.837845138285240607e-04
1.454697057000000071e-01,5.837715310099756468e-04
1.455412064000000116e-01,5.837553028940499402e-04
1.456269609999999992e-01,5.837358297580296949e-04
1.456555347000000056e-01,5.837293388547222300e-04
1.456983846000000082e-01,5.837196026412944105e-04
1.457554983000000082e-01,5.837066212811961108e-04
1.457983189000000013e-01,5.836968854517587653e-04
1.458696586000000073e-01,5.836806594297466429e-04
1.458839222999999963e-01,5.836774142831005572e-04
1.459694756000000093e-01,5.836579437701619683e-04
1.459837296000000006e-01,5.836546987477572116e-04
1.459979821999999872e-01,5.836514537474593372e-04
1.460407317000000094e-01,5.836417188449362446e-04
1.460834685999999882e-01,5.836319841071154965e-04
1.462542916000000026e-01,5.835930468028741654e-04
1.462685177999999975e-01,5.835898021464002187e-04
1.464391248999999950e-01,5.835508676850357547e-04
1.464817456999999989e-01,5.835411344804268237e-04
1.465527527000000108e-01,5.835249128339188920e-04
1.465669498999999931e-01,5.835216685602830208e-04
1.466095335000000000e-01,5.835119358462650561e-04
1.468789426999999870e-01,5.834502991399312562e-04
1.468931083999999998e-01,5.834470552828723141e-04
1.469072727999999883e-01,5.834438114451906670e-04
1.469355974999999870e-01,5.834373238288644578e-04
1.469497577999999971e-01,5.834340800457078801e-04
1.470063852999999865e-01,5.834211051000230686e-04
1.470205387000000086e-01,5.834178614056323995e-04
1.470629908999999957e-01,5.834081304424694296e-04
1.471054309000000004e-01,5.833983996430502613e-04
1.471337174000000025e-01,5.833919125336020119e-04
1.471619985000000019e-01,5.833854254954846160e-04
1.472326774000000116e-01,5.833692082288321036e-04
1.472468090999999868e-01,5.833659648267584949e-04
1.472891960999999916e-01,5.833562347360316544e-04
1.473598140000000056e-01,5.833400182864241414e-04
1.473880516999999946e-01,5.833335318333202285e-04
1.474445108999999920e-01,5.833205591472532571e-04
1.475714650000000128e-01,5.832913716673865335e-04
1.475855641999999912e-01,5.832881287006667177e-04
1.476278540000000028e-01,5.832783999268613840e-04
1.476983098999999910e-01,5.832621856585147938e-04
1.477405673999999947e-01,5.832524573190038791e-04
1.477828127999999963e-01,5.832427291451044125e-04
1.477968919000000048e-01,5.832394864537865853e-04
1.478391212000000066e-01,5.832297584944108300e-04
1.478954080999999865e-01,5.832167881399983678e-04
1.479657366999999890e-01,5.832005756067923461e-04
1.480219755000000137e-01,5.831876059062211229e-04
1.480360319000000036e-01,5.831843635279135470e-04
1.481343890000000052e-01,5.831616673802104576e-04
1.481484346999999979e-01,5.831584251444004406e-04
1.482467172999999971e-01,5.831357300186221920e-04
1.482888185000000025e-01,5.831260038129487634e-04
1.483449347999999945e-01,5.831130357852292844e-04
1.483729850000000128e-01,5.831065518844170828e-04
1.484711190000000125e-01,5.830838587988442954e-04
1.485131564999999931e-01,5.830741334617792204e-04
1.485831927000000052e-01,5.830579249338421885e-04
1.486391978999999919e-01,5.830449584370772176e-04
1.487091747000000019e-01,5.830287507301884931e-04
1.487511448999999930e-01,5.830190263228858701e-04
1.488070868999999963e-01,5.830060607023984653e-04
1.489049347999999995e-01,5.829833715706467809e-04
1.489189077999999999e-01,5.829801303358231671e-04
1.489328795000000039e-01,5.829768891230382392e-04
1.489747867000000003e-01,5.829671655923640301e-04
1.490306446999999923e-01,5.829542011352243638e-04
1.490446059999999961e-01,5.829509600669310595e-04
1.490864818000000036e-01,5.829412369716401336e-04
1.491422980000000065e-01,5.829282730980425795e-04
1.492538676999999869e-01,5.829023462274714401e-04
1.492678081000000101e-01,5.828991054518173126e-04
1.494071399999999938e-01,5.828666986786596588e-04
1.494210660999999996e-01,5.828634581037441540e-04
1.496019868000000030e-01,5.828213322645243478e-04
1.496298013000000038e-01,5.828148516371774125e-04
1.496437066000000093e-01,5.828116113501882745e-04
1.496854149000000078e-01,5.828018906045444097e-04
1.497132139000000028e-01,5.827954101968939142e-04
1.497549028000000060e-01,5.827856897208897203e-04
1.497965800999999930e-01,5.827759694104433065e-04
1.498104698999999929e-01,5.827727293467061410e-04
1.499354206000000078e-01,5.827435695592293567e-04
1.500186632999999936e-01,5.827241305210342608e-04
1.500325325999999904e-01,5.827208907476346192e-04
1.500464005999999906e-01,5.827176509880845762e-04
1.500879968999999925e-01,5.827079318228741952e-04
1.501295816999999866e-01,5.826982128216617526e-04
1.501434407999999998e-01,5.826949731917253688e-04
1.502681146000000023e-01,5.826658173373838690e-04
1.503096496000000115e-01,5.826560990508280590e-04
1.504203534000000120e-01,5.826301844091867025e-04
1.504618463000000073e-01,5.826204667185091654e-04
1.504756747999999866e-01,5.826172275264639329e-04
1.505171525000000010e-01,5.826075100520518779e-04
1.505309757999999942e-01,5.826042709321897902e-04
1.505862565999999958e-01,5.825913146296121106e-04
1.506000735999999951e-01,5.825880756020050026e-04
1.507105640999999996e-01,5.825621640157519453e-04
1.508071769000000062e-01,5.825394923368808729e-04
1.509175157000000045e-01,5.825135829388914917e-04
1.509588719999999940e-01,5.825038672133993475e-04
1.509726549000000029e-01,5.825006286760623904e-04
1.510139960999999920e-01,5.824909131669605200e-04
1.510415505999999908e-01,5.824844362543804685e-04
1.510828728999999981e-01,5.824747210198321984e-04
1.511517183999999958e-01,5.824585293263344994e-04
1.511792477999999995e-01,5.824520527798334683e-04
1.512618058999999904e-01,5.824326235668221162e-04
