q,I
1.159927079999999999e-01,4.239483694560873712e-03
1.160465118000000018e-01,4.239403338945419569e-03
1.161182114000000043e-01,4.239296201487816919e-03
1.161540446000000060e-01,4.239242634218353019e-03
1.162793738999999965e-01,4.239055156892375213e-03
1.162972671000000041e-01,4.239028375348827260e-03
1.163509300000000052e-01,4.238948032417591376e-03
1.164224420999999954e-01,4.238840911911718676e-03
1.164403133000000007e-01,4.238814132428615419e-03
1.165653348000000034e-01,4.238626682854670924e-03
1.166902222999999933e-01,4.238439245474590403e-03
1.167258798999999958e-01,4.238385694306668477e-03
1.167793458999999978e-01,4.238305369195116690e-03
1.168327873999999988e-01,4.238225046405228597e-03
1.168505957999999983e-01,4.238198272599769459e-03
1.169040048000000026e-01,4.238117952768704656e-03
1.169218023000000023e-01,4.238091180019293129e-03
1.170640854000000036e-01,4.237877006750313119e-03
1.171529245999999996e-01,4.237743156601011217e-03
1.172061957999999959e-01,4.237662849437459286e-03
1.172771863999999969e-01,4.237555776785912991e-03
1.174190388000000002e-01,4.237341643442813291e-03
1.174367582999999993e-01,4.237314877855925810e-03
1.174721893000000017e-01,4.237261347477431356e-03
1.175607201000000018e-01,4.237127525853062737e-03
1.176845512999999954e-01,4.236940186139809966e-03
1.177022308000000017e-01,4.236913424348547758e-03
1.177199077000000010e-01,4.236886662803452351e-03
1.177552535000000039e-01,4.236833140424571889e-03
1.178612272999999960e-01,4.236672579154750554e-03
1.179141783999999998e-01,4.236592301859306610e-03
1.180552655000000062e-01,4.236378240206212405e-03
1.181961841000000041e-01,4.236164194368228705e-03
1.182665804000000015e-01,4.236057177461958860e-03
1.182841728999999981e-01,4.236030423767827256e-03
1.183193502000000064e-01,4.235976917319338349e-03
1.183369348999999959e-01,4.235950164482376983e-03
1.183896732999999979e-01,4.235869907438650876e-03
1.184248192000000033e-01,4.235816403873238559e-03
1.184775183999999953e-01,4.235736150575012890e-03
1.186003924000000043e-01,4.235548901342857560e-03
1.186880815999999950e-01,4.235415159391189670e-03
1.187056117000000049e-01,4.235388411783836717e-03
1.187581862999999988e-01,4.235308170397814043e-03
1.188107377000000020e-01,4.235227931169626911e-03
1.188282496999999993e-01,4.235201185236847632e-03
1.188457591000000035e-01,4.235174439524865692e-03
1.189507612999999991e-01,4.235013970904278127e-03
1.191604881999999976e-01,4.234693060307920427e-03
1.191779488000000026e-01,4.234666319500162215e-03
1.192652134000000003e-01,4.234532618572458065e-03
1.193872765999999946e-01,4.234345447694606683e-03
1.194395511999999937e-01,4.234265235413399789e-03
1.195266247000000004e-01,4.234131553066140981e-03
1.195440318000000057e-01,4.234104817346663260e-03
1.196831975000000048e-01,4.233890940637517232e-03
1.197353428999999997e-01,4.233810741010512677e-03
1.198048347999999957e-01,4.233703811527505904e-03
1.199436978999999931e-01,4.233489964640137736e-03
1.199957301000000032e-01,4.233409776208735785e-03
1.200130692000000027e-01,4.233383047185283743e-03
1.200650713000000064e-01,4.233302861780364502e-03
1.200997268999999951e-01,4.233249405975630410e-03
1.201516915000000046e-01,4.233169224127612471e-03
1.202382493999999968e-01,4.233035592908860473e-03
1.203593257999999999e-01,4.232848519528195630e-03
1.203766123999999993e-01,4.232821795748143053e-03
1.204284575999999968e-01,4.232741625838727997e-03
1.204802804999999949e-01,4.232661458187584637e-03
1.205148166999999992e-01,4.232608014391191914e-03
1.205493428999999950e-01,4.232554571534626400e-03
1.206356155000000013e-01,4.232420968832271112e-03
1.207045890999999954e-01,4.232314091019435953e-03
1.207735233000000047e-01,4.232207217284633845e-03
1.207907507000000047e-01,4.232180499547942391e-03
1.208251981000000030e-01,4.232127064637368832e-03
1.208424181999999958e-01,4.232100347518356898e-03
1.209800902000000011e-01,4.231886619932490566e-03
1.211004249000000033e-01,4.231699621163985923e-03
1.211691339000000034e-01,4.231592770226453096e-03
1.211863051000000024e-01,4.231566058132686138e-03
1.212034738000000028e-01,4.231539346328686522e-03
1.212549653999999977e-01,4.231459212291220975e-03
1.213064352000000068e-01,4.231379080363740358e-03
1.213407361999999934e-01,4.231325660401550476e-03
1.213921696000000022e-01,4.231245532257349104e-03
1.214607136000000059e-01,4.231138698254292667e-03
1.214778435000000018e-01,4.231111990282274658e-03
1.216147962999999943e-01,4.230898336192487341e-03
1.216661138000000031e-01,4.230818219923895840e-03
1.217174097000000010e-01,4.230738105986425746e-03
1.217515948999999958e-01,4.230684697928926638e-03
1.219394424999999949e-01,4.230390971254101122e-03
1.220076789999999939e-01,4.230284168977922754e-03
1.220247321999999995e-01,4.230257468956875357e-03
1.220758774000000046e-01,4.230177370735477803e-03
1.222121599000000058e-01,4.229963785999772859e-03
1.222632267000000050e-01,4.229883695831248777e-03
1.222802442999999933e-01,4.229856999597529470e-03
1.223993007000000049e-01,4.229670132992440455e-03
1.224162993000000033e-01,4.229643438805958527e-03
1.224332954999999973e-01,4.229616744836590253e-03
1.224672809999999973e-01,4.229563357562985716e-03
1.225522032999999955e-01,4.229429893868358499e-03
1.225691807000000022e-01,4.229403201809573895e-03
1.226200987999999936e-01,4.229323127183371583e-03
1.226709956999999934e-01,4.229243055035174920e-03
1.226879567000000032e-01,4.229216364617227088e-03
1.227388254999999956e-01,4.229136295392504387e-03
1.228235601000000066e-01,4.229002851465085873e-03
1.228405000000000052e-01,4.228976163366486747e-03
1.230097705999999985e-01,4.228709296761994953e-03
1.230266849000000023e-01,4.228682611309072907e-03
1.231619152999999939e-01,4.228469137809473359e-03
1.232294748999999967e-01,4.228362407049513286e-03
1.232463589999999998e-01,4.228335724922612122e-03
1.232969973999999969e-01,4.228255680129683683e-03
1.233476151000000021e-01,4.228175637552269474e-03
1.234824939999999982e-01,4.227962201810380079e-03
1.234993434999999973e-01,4.227935523354680279e-03
1.236340570000000055e-01,4.227722105289849486e-03
1.237013586999999998e-01,4.227615402344630374e-03
1.237686238000000050e-01,4.227508703268484727e-03
1.238862498000000006e-01,4.227321989358154460e-03
1.239198366999999940e-01,4.227268644719252115e-03
1.240373193999999984e-01,4.227081946413053549e-03
1.240540935000000039e-01,4.227055276209836648e-03
1.240876350000000017e-01,4.227001936640182277e-03
1.241044023999999940e-01,4.226975267193524254e-03
1.241882051999999986e-01,4.226841923680081485e-03
1.242384596999999979e-01,4.226761920526406723e-03
1.242886938999999968e-01,4.226681919656168421e-03
1.243556412999999999e-01,4.226575255179873536e-03
1.244392748999999937e-01,4.226441930393542643e-03
1.244559949000000054e-01,4.226415266164072412e-03
1.245061412999999978e-01,4.226335274855852822e-03
1.245562676000000063e-01,4.226255285781230220e-03
1.245896739000000031e-01,4.226201961061010898e-03
1.246397665999999932e-01,4.226121975769651928e-03
1.247065254999999984e-01,4.226015332225228731e-03
1.248232677000000040e-01,4.225828715466973043e-03
1.248566024999999968e-01,4.225775398642349356e-03
1.248899284999999970e-01,4.225722082638878711e-03
1.249898531000000063e-01,4.225562141073222963e-03
1.250397853999999920e-01,4.225482173623147132e-03
1.251063309000000068e-01,4.225375553797628379e-03
1.251562167999999975e-01,4.225295591560142457e-03
1.252393156999999924e-01,4.225162326102854110e-03
1.252559289000000076e-01,4.225135673692466051e-03
1.253887550999999989e-01,4.224922463764498905e-03
1.255048625999999889e-01,4.224735918062367743e-03
1.255711616000000086e-01,4.224629325892243457e-03
1.256374255999999912e-01,4.224522737788563402e-03
1.256871006999999985e-01,4.224442799332931570e-03
1.257036547000000004e-01,4.224416153587726673e-03
1.257863919999999969e-01,4.224282929091549565e-03
1.258360081999999880e-01,4.224202997226733300e-03
1.259021328999999911e-01,4.224096424857572835e-03
1.259517035000000118e-01,4.224016498274722406e-03
1.260177674000000081e-01,4.223909932887323464e-03
1.261002985999999937e-01,4.223776731854008218e-03
1.261662846999999921e-01,4.223670175319574512e-03
1.261827758000000077e-01,4.223643536772017475e-03
1.262981534000000017e-01,4.223457074245333745e-03
1.264463413999999952e-01,4.223217354598688550e-03
1.264792483999999939e-01,4.223164086305851092e-03
1.264956988000000004e-01,4.223137452430562704e-03
1.265450368999999908e-01,4.223057552571718096e-03
1.266272243999999880e-01,4.222924391053356659e-03
1.266765113999999970e-01,4.222844497047648603e-03
1.267421974000000062e-01,4.222737975192753651e-03
1.268242572000000123e-01,4.222604828486221061e-03
1.268406628000000036e-01,4.222578199832762585e-03
1.268898668000000007e-01,4.222498315549589806e-03
1.269390516999999996e-01,4.222418433363769701e-03
1.269718310999999877e-01,4.222365179910803762e-03
1.270209843000000005e-01,4.222285301530133428e-03
1.270701184999999955e-01,4.222205425411035100e-03
1.270864922999999924e-01,4.222178800544235111e-03
1.272174071999999934e-01,4.221965810326606429e-03
1.272337621000000085e-01,4.221939187607692476e-03
1.272828141000000024e-01,4.221859321145922904e-03
1.273481874999999874e-01,4.221752835807958057e-03
1.273645256000000003e-01,4.221726215133494650e-03
1.274625101000000094e-01,4.221566496162371986e-03
1.275277914000000068e-01,4.221460021970590074e-03
1.276745521000000050e-01,4.221220469118510017e-03
1.277234348000000075e-01,4.221140622544160281e-03
1.277560128999999933e-01,4.221087392777381035e-03
1.277885826999999863e-01,4.221034164071331418e-03
1.278048645000000039e-01,4.221007550029392402e-03
1.278699709999999989e-01,4.220901096367080975e-03
1.280488429999999955e-01,4.220608369420871323e-03
1.281138253999999921e-01,4.220501930678531403e-03
1.281463043000000135e-01,4.220448712832720710e-03
1.283896338999999942e-01,4.220049610004873893e-03
1.284544438999999927e-01,4.219943192006316533e-03
1.285192213000000139e-01,4.219836778054464853e-03
1.285354105000000025e-01,4.219810175074811473e-03
1.285839659999999940e-01,4.219730367856806309e-03
1.286486780999999968e-01,4.219623961708744361e-03
1.286648511000000050e-01,4.219597360814749884e-03
1.287780048000000122e-01,4.219411161244586428e-03
1.287941615000000040e-01,4.219384562255560321e-03
1.288264688999999907e-01,4.219331365213729694e-03
1.288426195000000052e-01,4.219304766937369625e-03
1.289233422999999934e-01,4.219171779709731535e-03
1.290201430000000038e-01,4.219012202964758998e-03
1.290362693999999866e-01,4.218985607659874425e-03
1.291007547999999949e-01,4.218879229262830106e-03
1.291813162999999876e-01,4.218746261705095743e-03
1.292296290999999930e-01,4.218666484164838686e-03
1.293101103000000029e-01,4.218533526493975158e-03
1.293583749999999977e-01,4.218453754674771072e-03
1.295512538999999963e-01,4.218134690390290195e-03
1.295673142000000055e-01,4.218108103200970266e-03
1.295994287999999994e-01,4.218054929779490106e-03
1.296636341000000081e-01,4.217948585901450630e-03
1.296796805000000052e-01,4.217922000530484328e-03
1.297438461000000043e-01,4.217815661486811266e-03
1.298079799999999895e-01,4.217709326404405282e-03
1.298240085000000044e-01,4.217682743327746085e-03
1.298560595999999900e-01,4.217629577658935092e-03
1.299361528000000099e-01,4.217496668191609080e-03
1.299521654999999942e-01,4.217470086923223033e-03
1.301121842999999889e-01,4.217204288769633644e-03
1.301281753000000097e-01,4.217177710469374209e-03
1.301761367000000003e-01,4.217097976447928102e-03
1.301921198999999862e-01,4.217071398961032801e-03
1.303358805000000009e-01,4.216832212864076411e-03
1.303678057000000057e-01,4.216779063144798778e-03
1.304635345999999863e-01,4.216619619782393386e-03
1.305113727999999973e-01,4.216539901388983470e-03
1.305591932999999871e-01,4.216460185367171265e-03
1.305751296999999866e-01,4.216433613746104619e-03
1.306229268999999915e-01,4.216353900563647034e-03
1.307025501999999895e-01,4.216221050196313283e-03
1.307184690000000038e-01,4.216194480848702367e-03
1.308139412999999862e-01,4.216035070132163887e-03
1.308298465000000133e-01,4.216008502502894585e-03
1.308457499000000024e-01,4.215981935018232700e-03
1.309570191999999966e-01,4.215795970522346996e-03
1.309729071000000078e-01,4.215769404990042657e-03
1.310840685000000116e-01,4.215583454280961116e-03
1.311316801999999893e-01,4.215503764858417705e-03
1.311475470000000032e-01,4.215477202139368204e-03
1.312268518999999967e-01,4.215344392483754907e-03
1.312744117999999904e-01,4.215264709486349695e-03
1.313377983000000027e-01,4.215158469218755963e-03
1.313853181000000092e-01,4.215078791500348476e-03
1.314011542000000088e-01,4.215052232785646176e-03
1.314644795999999893e-01,4.214946000266315412e-03
1.315277744999999998e-01,4.214839771839765450e-03
1.315752256000000120e-01,4.214760103070108559e-03
1.316068501999999862e-01,4.214706991774779844e-03
1.316542729000000078e-01,4.214627326633688283e-03
1.317016785000000023e-01,4.214547663808372764e-03
1.318280101000000037e-01,4.214335240257148854e-03
1.318437929999999869e-01,4.214308688506968395e-03
1.318595740999999877e-01,4.214282136761423984e-03
1.319069059000000099e-01,4.214202483487889707e-03
1.321118145000000077e-01,4.213857345062868576e-03
1.321433106999999885e-01,4.213804250540359106e-03
1.322220182999999938e-01,4.213671518316790092e-03
1.322849506999999869e-01,4.213565337209180563e-03
1.323635740999999921e-01,4.213432616204934762e-03
1.323950104000000128e-01,4.213379529498903660e-03
1.324735684999999996e-01,4.213246817304137914e-03
1.325991646999999940e-01,4.213034490270025148e-03
1.326148558999999949e-01,4.213007950620047473e-03
1.326619182000000063e-01,4.212928332816585388e-03
1.327089637999999960e-01,4.212848717024844820e-03
1.327403182999999931e-01,4.212795641300479815e-03
1.328343374000000021e-01,4.212636419718061159e-03
1.328500008000000066e-01,4.212609883764502523e-03
1.328969798999999896e-01,4.212530276974551721e-03
1.329908881999999903e-01,4.212371070130416575e-03
1.330378174999999885e-01,4.212291469986309371e-03
1.331159962000000030e-01,4.212158808251717859e-03
1.331628814999999966e-01,4.212079214130578370e-03
1.332097502000000044e-01,4.211999622015109683e-03
1.332253693999999877e-01,4.211973091949142677e-03
1.333502575000000134e-01,4.211760859470188752e-03
1.333658601999999915e-01,4.211734331670452351e-03
1.333970603000000088e-01,4.211681276420482962e-03
1.334906168999999976e-01,4.211522116795112305e-03
1.335373705000000022e-01,4.211442540419410747e-03
1.335996832999999939e-01,4.211336442055032755e-03
1.336463988000000103e-01,4.211256870687580221e-03
1.336619671000000009e-01,4.211230347463057293e-03
1.337242217999999871e-01,4.211124256815287036e-03
1.338330979000000032e-01,4.210938607623322325e-03
1.338641891000000028e-01,4.210885567423018443e-03
1.340971431999999908e-01,4.210487795819599192e-03
1.341126591000000035e-01,4.210461279663802944e-03
1.341591960000000083e-01,4.210381732748952680e-03
1.342057167000000051e-01,4.210302188082906856e-03
1.342212201000000105e-01,4.210275673590294955e-03
1.342367215999999974e-01,4.210249159461834471e-03
1.343451823000000045e-01,4.210063567112486312e-03
1.343606696000000100e-01,4.210037054966292609e-03
1.344845033000000023e-01,4.209824966339245633e-03
1.345309115999999972e-01,4.209745436978227888e-03
1.345773037999999922e-01,4.209665910141313465e-03
1.346391352999999902e-01,4.209559877630780420e-03
1.346545888000000024e-01,4.209533370105692299e-03
1.347009383999999976e-01,4.209453848909218247e-03
1.347163848000000053e-01,4.209427342288551629e-03
1.347781523999999898e-01,4.209321318651424934e-03
1.348398918000000002e-01,4.209215298933761951e-03
1.348861778000000067e-01,4.209135786732232445e-03
1.349016029000000005e-01,4.209109283050873479e-03
1.350249404999999958e-01,4.208897263189697105e-03
1.350711631000000024e-01,4.208817759735529809e-03
1.350865670999999990e-01,4.208791259092165178e-03
1.351327686000000083e-01,4.208711758616085277e-03
1.351943459999999930e-01,4.208605761608598915e-03
1.352251241999999909e-01,4.208552764400003317e-03
1.352712784000000001e-01,4.208473270582630855e-03
1.353942793000000033e-01,4.208261297918066551e-03
1.354557378000000034e-01,4.208155317356348547e-03
1.354710980999999925e-01,4.208128822984870572e-03
1.355939177000000107e-01,4.207916875708781444e-03
1.356246051999999980e-01,4.207863891506747819e-03
1.356399463000000083e-01,4.207837399773897875e-03
1.357166260999999874e-01,4.207704944301958287e-03
1.358085847000000124e-01,4.207546006101525043e-03
1.358698557999999945e-01,4.207440052154546965e-03
1.358851692999999972e-01,4.207413564402973268e-03
1.359464059000000113e-01,4.207307615375531322e-03
1.359617106999999880e-01,4.207281128725431571e-03
1.360840875000000061e-01,4.207069244507942452e-03
1.361299504000000049e-01,4.206989791971521737e-03
1.361757979000000063e-01,4.206910341752083567e-03
1.361910769999999937e-01,4.206883858753042438e-03
1.363590336999999930e-01,4.206592562346495208e-03
1.363742921999999969e-01,4.206566082405505287e-03
1.364505592999999961e-01,4.206433686039668524e-03
1.364962990999999959e-01,4.206354251341193340e-03
1.365572616000000072e-01,4.206248341610996540e-03
1.366791052000000117e-01,4.206036534035984507e-03
1.366943280000000038e-01,4.206010059079457949e-03
1.367399861999999966e-01,4.205930636114866596e-03
1.367856292000000085e-01,4.205851215178108005e-03
1.368160494000000005e-01,4.205798269189819916e-03
1.368464628999999932e-01,4.205745324117920320e-03
1.369224669999999922e-01,4.205612965796937282e-03
1.370439857999999900e-01,4.205401205194827380e-03
1.370591680999999895e-01,4.205374736440128935e-03
1.370895276000000107e-01,4.205321799078960698e-03
1.371047048000000046e-01,4.205295330839016292e-03
1.371502263999999915e-01,4.205215927732818514e-03
1.372260621999999985e-01,4.205083594048059960e-03
1.374078974000000064e-01,4.204766018030622540e-03
1.374230395000000104e-01,4.204739555109388016e-03
1.375289872999999885e-01,4.204554320366481711e-03
1.375441161000000023e-01,4.204527859199704010e-03
1.375894923000000047e-01,4.204448477504669872e-03
1.376348535999999956e-01,4.204369097893318787e-03
1.376499707000000128e-01,4.204342638423763309e-03
1.377708478000000125e-01,4.204130972116117138e-03
1.377859499999999904e-01,4.204104514951295321e-03
1.379067079000000084e-01,4.203892866389990872e-03
1.379519649000000014e-01,4.203813502126072313e-03
1.380575068000000072e-01,4.203628327648138707e-03
1.380725775999999960e-01,4.203601875232206540e-03
1.381479070999999947e-01,4.203469616286004476e-03
1.381930851000000016e-01,4.203390263841176762e-03
1.382683489000000043e-01,4.203258014719526460e-03
1.383134874999999986e-01,4.203178668083579900e-03
1.384788700000000039e-01,4.202887749684819201e-03
1.385089183000000057e-01,4.202834858730002815e-03
1.385389600999999971e-01,4.202781968729450007e-03
1.385990242000000039e-01,4.202676191313979223e-03
1.386290464000000111e-01,4.202623304210856975e-03
1.386740676999999866e-01,4.202543975387312142e-03
1.387190742999999948e-01,4.202464648760251623e-03
1.387340732000000021e-01,4.202438207040717216e-03
1.387490705999999963e-01,4.202411765412243649e-03
1.387790603999999872e-01,4.202358883344419968e-03
1.388540065999999962e-01,4.202226682089129847e-03
1.389139343999999943e-01,4.202120925285409217e-03
1.389588633000000129e-01,4.202041610444587350e-03
1.390337125999999979e-01,4.201909423871470241e-03
1.390935630000000034e-01,4.201803679083626619e-03
1.392131866000000107e-01,4.201592200887509405e-03
1.392281324000000098e-01,4.201565767324173806e-03
1.392580190000000107e-01,4.201512900801064078e-03
1.393476405000000085e-01,4.201354307032527033e-03
1.394372043000000061e-01,4.201195722042607578e-03
1.394521260000000096e-01,4.201169292169528412e-03
1.395565333999999880e-01,4.200984289096136408e-03
1.395863497000000009e-01,4.200931433305897002e-03
1.396310622999999973e-01,4.200852151547506894e-03
1.396757604999999958e-01,4.200772872004431523e-03
1.396906566999999988e-01,4.200746445787656783e-03
1.397502257999999886e-01,4.200640743996605052e-03
1.398246513999999996e-01,4.200508622394283180e-03
1.399287808000000133e-01,4.200323662319086458e-03
1.399436501000000110e-01,4.200297240352559441e-03
1.399882484999999954e-01,4.200217976198540419e-03
1.400625477000000119e-01,4.200085874231362752e-03
1.401071081999999968e-01,4.200006615797881489e-03
1.401665002999999965e-01,4.199900941512960811e-03
1.402110277999999988e-01,4.199821688432173530e-03
1.402852089999999941e-01,4.199689604472509746e-03
1.403445257000000002e-01,4.199583941934011480e-03
1.403889966999999905e-01,4.199504697551851955e-03
1.405075174000000038e-01,4.199293390091331409e-03
1.405223254999999893e-01,4.199266977784255582e-03
1.406407338000000007e-01,4.199055687858670345e-03
1.406555278999999936e-01,4.199029277761511664e-03
1.406851112999999986e-01,4.198976458188600873e-03
1.407590425999999950e-01,4.198844413755434615e-03
1.407738242000000084e-01,4.198818005575821917e-03
1.408181597000000007e-01,4.198738782382780560e-03
1.408624812000000004e-01,4.198659561608173579e-03
1.408920210999999867e-01,4.198606748836635622e-03
1.409215548999999956e-01,4.198553937114623581e-03
1.409953622000000018e-01,4.198421912144585481e-03
1.410101189999999893e-01,4.198395507925670005e-03
1.411281181000000051e-01,4.198184282672728744e-03
1.411723423000000033e-01,4.198105076981629991e-03
1.412312863999999890e-01,4.197999473343099960e-03
1.412902058999999932e-01,4.197893873398901229e-03
1.413491007999999882e-01,4.197788277317318455e-03
1.413638207000000035e-01,4.197761878772450148e-03
1.413932558999999867e-01,4.197709082720335778e-03
1.414079712000000100e-01,4.197682685155196790e-03
1.414521079000000126e-01,4.197603493591860364e-03
1.414815248000000081e-01,4.197550700543701586e-03
1.415256386000000033e-01,4.197471512788124824e-03
1.415844356000000026e-01,4.197365932249343470e-03
1.416285173000000064e-01,4.197286749632701125e-03
1.417019563999999954e-01,4.197154783381343984e-03
1.418340509000000083e-01,4.196917259330779602e-03
1.419220455000000103e-01,4.196758921224443169e-03
1.419513649999999960e-01,4.196706143835813620e-03
1.420539353999999976e-01,4.196521430277442080e-03
1.420685821999999876e-01,4.196495043626870952e-03
1.420978713999999921e-01,4.196442270929134910e-03
1.422295982000000014e-01,4.196204806665209709e-03
1.423319681000000114e-01,4.196020125585333757e-03
1.423465864000000025e-01,4.195993743590709264e-03
1.424196550999999866e-01,4.195861837108442842e-03
1.424634784000000098e-01,4.195782696265897699e-03
1.425072881999999985e-01,4.195703557659748520e-03
1.425364872999999866e-01,4.195650799820869678e-03
1.425802747000000092e-01,4.195571664641932139e-03
1.426386369000000043e-01,4.195466154768318946e-03
1.427407133999999966e-01,4.195281521613833213e-03
1.427990101000000123e-01,4.195176022448603853e-03
1.428135805000000091e-01,4.195149648290288219e-03
1.428572830000000016e-01,4.195070527314873586e-03
1.428718475000000099e-01,4.195044153949448879e-03
1.429300907000000120e-01,4.194938663684830669e-03
1.429883100999999879e-01,4.194833177014651443e-03
1.430319592000000029e-01,4.194754064862969353e-03
1.431628265000000066e-01,4.194516740945502566e-03
1.432354788000000101e-01,4.194384902995874909e-03
1.432645294999999874e-01,4.194332169536367852e-03
1.432790526000000120e-01,4.194305803085139790e-03
1.433226130999999959e-01,4.194226705607965837e-03
1.433371303000000041e-01,4.194200340061242545e-03
1.433951844999999947e-01,4.194094880799188567e-03
1.434677192000000101e-01,4.193963062417183606e-03
1.434967228000000039e-01,4.193910336888328344e-03
1.435112223999999992e-01,4.193883974477805553e-03
1.435836984999999955e-01,4.193752165672766548e-03
1.436271665999999947e-01,4.193673083494794604e-03
1.436851036000000026e-01,4.193567643655055945e-03
1.437285409999999874e-01,4.193488566643348119e-03
1.438009075999999997e-01,4.193356776184129636e-03
1.438587745999999890e-01,4.193251348411770191e-03
1.439744389000000013e-01,4.193040504361565841e-03
1.440322361999999967e-01,4.192935088081892539e-03
1.440466819000000009e-01,4.192908734767856332e-03
1.441477613000000102e-01,4.192724267420592718e-03
1.441910593999999879e-01,4.192645213722400073e-03
1.442487698999999901e-01,4.192539812206128209e-03
1.442776165000000110e-01,4.192487112786014852e-03
1.443641216999999866e-01,4.192329020708336802e-03
1.443785341999999916e-01,4.192302673018788450e-03
1.444361698000000138e-01,4.192197284060645603e-03
1.444937823999999926e-01,4.192091899239391503e-03
1.445081820000000128e-01,4.192065553555663140e-03
1.445513720000000113e-01,4.191986518308974709e-03
1.445945492000000054e-01,4.191907485033175007e-03
1.447096254000000137e-01,4.191696740394458380e-03
1.448389767999999911e-01,4.191459671682515840e-03
1.448533421000000043e-01,4.191433331910970547e-03
1.448820682999999998e-01,4.191380652966149659e-03
1.448964292000000098e-01,4.191354313931621584e-03
1.449682127999999959e-01,4.191222622406590333e-03
1.450686501000000017e-01,4.191038264517313663e-03
1.450829925999999881e-01,4.191011928543170000e-03
1.451833503999999941e-01,4.190827584378598730e-03
1.451976815999999892e-01,4.190801250481816786e-03
1.452406666000000124e-01,4.190722250147872925e-03
1.452836389999999922e-01,4.190643251900854314e-03
1.453552312999999985e-01,4.190511593549218518e-03
1.454124797000000135e-01,4.190406270798199655e-03
1.454697057000000071e-01,4.190300952338280385e-03
1.455412064000000116e-01,4.190169309552231602e-03
1.456269609999999992e-01,4.190011346348163253e-03
1.456555347000000056e-01,4.189958693642170315e-03
1.456983846000000082e-01,4.189879716732108211e-03
1.457554983000000082e-01,4.189774417768180569e-03
1.457983189000000013e-01,4.189695446052191935e-03
1.458696586000000073e-01,4.189563831119545029e-03
1.458839222999999963e-01,4.189537509068759491e-03
1.459694756000000093e-01,4.189379580821652078e-03
1.459837296000000006e-01,4.189353260252452228e-03
1.459979821999999872e-01,4.189326940185082726e-03
1.460407317000000094e-01,4.189247980712545137e-03
1.460834685999999882e-01,4.189169023476960359e-03
1.462542916000000026e-01,4.188853216896576415e-03
1.462685177999999975e-01,4.188826901292429239e-03
1.464391248999999950e-01,4.188511132685350351e-03
1.464817456999999989e-01,4.188432196057349788e-03
1.465527527000000108e-01,4.188300639662039318e-03
1.465669498999999931e-01,4.188274329180297247e-03
1.466095335000000000e-01,4.188195399030767221e-03
1.468789426999999870e-01,4.187695559454255451e-03
1.468931083999999998e-01,4.187669254403265581e-03
1.469072727999999883e-01,4.187642949671983514e-03
1.469355974999999870e-01,4.187590341230677110e-03
1.469497577999999971e-01,4.187564037220575103e-03
1.470063852999999865e-01,4.187458823929834754e-03
1.470205387000000086e-01,4.187432520982184089e-03
1.470629908999999957e-01,4.187353614308861154e-03
1.471054309000000004e-01,4.187274709810027973e-03
1.471337174000000025e-01,4.187222107965979899e-03
1.471619985000000019e-01,4.187169506992284226e-03
1.472326774000000116e-01,4.187038009470053779e-03
1.472468090999999868e-01,4.187011710469754240e-03
1.472891960999999916e-01,4.186932815339842497e-03
1.473598140000000056e-01,4.186801328583504567e-03
1.473880516999999946e-01,4.186748735532009984e-03
1.474445108999999920e-01,4.186643552450604669e-03
1.475714650000000128e-01,4.186406904625898651e-03
1.475855641999999912e-01,4.186380611342284050e-03
1.476278540000000028e-01,4.186301734082534254e-03
1.476983098999999910e-01,4.186170276208833925e-03
1.477405673999999947e-01,4.186091404596737481e-03
1.477828127999999963e-01,4.186012535285635501e-03
1.477968919000000048e-01,4.185986245794946076e-03
1.478391212000000066e-01,4.185907379133659359e-03
1.478954080999999865e-01,4.185802227196747279e-03
1.479657366999999890e-01,4.185670792747479482e-03
1.480219755000000137e-01,4.185565649443521996e-03
1.480360319000000036e-01,4.185539364311770261e-03
1.481343890000000052e-01,4.185355374570916796e-03
1.481484346999999979e-01,4.185329091172280448e-03
1.482467172999999971e-01,4.185145115185391965e-03
1.482888185000000025e-01,4.185066272222435005e-03
1.483449347999999945e-01,4.184961151115592325e-03
1.483729850000000128e-01,4.184908592272378915e-03
1.484711190000000125e-01,4.184724643557550042e-03
1.485131564999999931e-01,4.184645811901528505e-03
1.485831927000000052e-01,4.184514430867532914e-03
1.486391978999999919e-01,4.184409330271644280e-03
1.487091747000000019e-01,4.184277960287485082e-03
1.487511448999999930e-01,4.184199141104003906e-03
1.488070868999999963e-01,4.184094052328023172e-03
1.489049347999999995e-01,4.183910156535535288e-03
1.489189077999999999e-01,4.183883886473560576e-03
1.489328795000000039e-01,4.183857616909046444e-03
1.489747867000000003e-01,4.183778809570637067e-03
1.490306446999999923e-01,4.183673736225092775e-03
1.490446059999999961e-01,4.183647468527284217e-03
1.490864818000000036e-01,4.183568666917956112e-03
1.491422980000000065e-01,4.183463601412713145e-03
1.492538676999999869e-01,4.183253482252326239e-03
1.492678081000000101e-01,4.183227218533084289e-03
1.494071399999999938e-01,4.182964593525797907e-03
1.494210660999999996e-01,4.182938332512314318e-03
1.496019868000000030e-01,4.182596960006354156e-03
1.496298013000000038e-01,4.182544444668384424e-03
1.496437066000000093e-01,4.182518187322845256e-03
1.496854149000000078e-01,4.182439417148227020e-03
1.497132139000000028e-01,4.182386904810166638e-03
1.497549028000000060e-01,4.182308138055407416e-03
