q,I
1.131596634999999934e-01,1.772297102728790904e-03
1.133066709999999977e-01,1.771981245664646775e-03
1.133617497000000002e-01,1.771862813389333668e-03
1.133801033000000069e-01,1.771823338873733823e-03
1.134351462999999977e-01,1.771704916766799224e-03
1.135451522999999935e-01,1.771468100050005825e-03
1.136550518000000037e-01,1.771231314779209273e-03
1.136916614000000048e-01,1.771152394093485289e-03
1.137465535999999944e-01,1.771034018091987433e-03
1.138014194000000062e-01,1.770915652013549347e-03
1.138379818999999959e-01,1.770836744311969939e-03
1.139658583000000003e-01,1.770560598875573930e-03
1.140388660999999970e-01,1.770402821939520048e-03
1.141300601999999942e-01,1.770205620223133441e-03
1.141847416999999948e-01,1.770087309981556098e-03
1.142393970000000064e-01,1.769969008852952802e-03
1.142576096000000041e-01,1.769929576622397780e-03
1.143122300999999952e-01,1.769811284709843849e-03
1.143304311000000045e-01,1.769771856329711412e-03
1.144032063000000043e-01,1.769614150387061177e-03
1.144213927999999936e-01,1.769574726844240498e-03
1.145304515000000051e-01,1.769338201130597060e-03
1.146938450999999970e-01,1.768983472326949918e-03
1.148388887000000025e-01,1.768668220043183911e-03
1.148570062999999947e-01,1.768628816846013309e-03
1.148932327999999947e-01,1.768550015106389473e-03
1.149656517000000044e-01,1.768392420382035530e-03
1.149837492999999933e-01,1.768353024239915049e-03
1.150561112000000052e-01,1.768195447735486456e-03
1.151284276999999939e-01,1.768037886858151017e-03
1.151826351999999942e-01,1.767919724900327656e-03
1.152909738000000017e-01,1.767683426042732488e-03
1.153992105999999962e-01,1.767447158803690365e-03
1.154352669999999942e-01,1.767368409434902712e-03
1.154713121999999953e-01,1.767289664839367816e-03
1.154893305000000009e-01,1.767250294037672406e-03
1.155433686999999959e-01,1.767132185601737789e-03
1.155613758999999990e-01,1.767092818923995078e-03
1.157053318999999997e-01,1.766777911796374488e-03
1.157233138000000050e-01,1.766738551077025928e-03
1.157772427999999992e-01,1.766620479344210588e-03
1.158670687000000060e-01,1.766423708635397579e-03
1.159209308000000022e-01,1.766305657228449530e-03
1.159747678999999976e-01,1.766187613621382664e-03
1.159927079999999999e-01,1.766148268059928791e-03
1.160465118000000018e-01,1.766030236500535765e-03
1.161182114000000043e-01,1.765872872120866121e-03
1.161540446000000060e-01,1.765794194881527366e-03
1.162793738999999965e-01,1.765518856134842916e-03
1.162972671000000041e-01,1.765479524820973709e-03
1.163509300000000052e-01,1.765361538783189084e-03
1.164224420999999954e-01,1.765204235586869492e-03
1.164403133000000007e-01,1.765164912284600566e-03
1.165653348000000034e-01,1.764889672251575975e-03
1.166902222999999933e-01,1.764614476058233702e-03
1.167258798999999958e-01,1.764535858219056820e-03
1.167793458999999978e-01,1.764417935393436864e-03
1.168327873999999988e-01,1.764300021629090559e-03
1.168505957999999983e-01,1.764260718340874548e-03
1.169040048000000026e-01,1.764142814977631398e-03
1.169218023000000023e-01,1.764103516014667566e-03
1.170640854000000036e-01,1.763789153670030675e-03
1.171529245999999996e-01,1.763592706983105763e-03
1.172061957999999959e-01,1.763474848973037605e-03
1.172771863999999969e-01,1.763317718507225428e-03
1.174190388000000002e-01,1.763003500734171974e-03
1.174367582999999993e-01,1.762964227064570816e-03
1.174721893000000017e-01,1.762885683009791579e-03
1.175607201000000018e-01,1.762689338136901301e-03
1.176845512999999954e-01,1.762414494265833464e-03
1.177022308000000017e-01,1.762375234800720586e-03
1.177199077000000010e-01,1.762335976197642760e-03
1.177552535000000039e-01,1.762257461245928100e-03
1.178612272999999960e-01,1.762021936589781759e-03
1.179141783999999998e-01,1.761904186108937623e-03
1.180552655000000062e-01,1.761590226514494172e-03
1.181961841000000041e-01,1.761276322891029223e-03
1.182665804000000015e-01,1.761119393078358717e-03
1.182841728999999981e-01,1.761080161764470246e-03
1.183193502000000064e-01,1.761001704195667809e-03
1.183369348999999959e-01,1.760962476927708294e-03
1.183896732999999979e-01,1.760844800182418714e-03
1.184248192000000033e-01,1.760766352101909458e-03
1.184775183999999953e-01,1.760648688956740040e-03
1.186003924000000043e-01,1.760374169963869464e-03
1.186880815999999950e-01,1.760178112281779407e-03
1.187056117000000049e-01,1.760138903881417480e-03
1.187581862999999988e-01,1.760021283360388607e-03
1.188107377000000020e-01,1.759903669902760813e-03
1.188282496999999993e-01,1.759864466950810356e-03
1.188457591000000035e-01,1.759825264551300806e-03
1.189507612999999991e-01,1.759590074205383704e-03
1.191604881999999976e-01,1.759119787519072700e-03
1.191779488000000026e-01,1.759080604317543595e-03
1.192652134000000003e-01,1.758884694134269216e-03
1.193872765999999946e-01,1.758610457172092361e-03
1.194395511999999937e-01,1.758492941439965002e-03
1.195266247000000004e-01,1.758297097510251854e-03
1.195440318000000057e-01,1.758257931457598601e-03
1.196831975000000048e-01,1.757944636415454840e-03
1.197353428999999997e-01,1.757827165983371362e-03
1.198048347999999957e-01,1.757670549697143295e-03
1.199436978999999931e-01,1.757357361841222106e-03
1.199957301000000032e-01,1.757239931760134393e-03
1.200130692000000027e-01,1.757200789654375520e-03
1.200650713000000064e-01,1.757083370838436777e-03
1.200997268999999951e-01,1.757005094736916514e-03
1.201516915000000046e-01,1.756887687228204193e-03
1.202382493999999968e-01,1.756692028668531544e-03
1.203593257999999999e-01,1.756418142845153499e-03
1.203766123999999993e-01,1.756379019807979011e-03
1.204284575999999968e-01,1.756261655315912926e-03
1.204802804999999949e-01,1.756144299133427077e-03
1.205148166999999992e-01,1.756066066905762101e-03
1.205493428999999950e-01,1.755987837589691918e-03
1.206356155000000013e-01,1.755792281043979698e-03
1.207045890999999954e-01,1.755635850376775471e-03
1.207735233000000047e-01,1.755479435262761491e-03
1.207907507000000047e-01,1.755440334648052363e-03
1.208251981000000030e-01,1.755362133860588524e-03
1.208424181999999958e-01,1.755323034359652966e-03
1.209800902000000011e-01,1.755010275695956072e-03
1.211004249000000033e-01,1.754736656632945946e-03
1.211691339000000034e-01,1.754580322979731226e-03
1.211863051000000024e-01,1.754541242039094583e-03
1.212034738000000028e-01,1.754502162499410427e-03
1.212549653999999977e-01,1.754384927817377289e-03
1.213064352000000068e-01,1.754267699632853063e-03
1.213407361999999934e-01,1.754189552966917446e-03
1.213921696000000022e-01,1.754072338882690105e-03
1.214607136000000059e-01,1.753916066493261530e-03
1.214778435000000018e-01,1.753876999498895891e-03
1.216147962999999943e-01,1.753564504818875495e-03
1.216661138000000031e-01,1.753447333031984360e-03
1.217174097000000010e-01,1.753330170456789735e-03
1.217515948999999958e-01,1.753252066445346036e-03
1.219394424999999949e-01,1.752822556810464723e-03
1.220076789999999939e-01,1.752666397953199636e-03
1.220247321999999995e-01,1.752627359578267643e-03
1.220758774000000046e-01,1.752510254123002030e-03
1.222121599000000058e-01,1.752198007236767342e-03
1.222632267000000050e-01,1.752080929511430326e-03
1.222802442999999933e-01,1.752041905296101510e-03
1.223993007000000049e-01,1.751768761756217251e-03
1.224162993000000033e-01,1.751729745429936357e-03
1.224332954999999973e-01,1.751690729614903408e-03
1.224672809999999973e-01,1.751612699684372337e-03
1.225522032999999955e-01,1.751417642253299276e-03
1.225691807000000022e-01,1.751378632652718457e-03
1.226200987999999936e-01,1.751261609948713983e-03
1.226709956999999934e-01,1.751144598263910468e-03
1.226879567000000032e-01,1.751105593723077626e-03
1.227388254999999956e-01,1.750988592067904666e-03
1.228235601000000066e-01,1.750793604899423574e-03
1.228405000000000052e-01,1.750754609434898145e-03
1.230097705999999985e-01,1.750364712804360805e-03
1.230266849000000023e-01,1.750325726117631358e-03
1.231619152999999939e-01,1.750013879307402848e-03
1.232294748999999967e-01,1.749857977722028618e-03
1.232463589999999998e-01,1.749819003853698507e-03
1.232969973999999969e-01,1.749702088810774388e-03
1.233476151000000021e-01,1.749585181575109014e-03
1.234824939999999982e-01,1.749273470796855684e-03
1.234993434999999973e-01,1.749234509682186548e-03
1.236340570000000055e-01,1.748922860804461325e-03
1.237013586999999998e-01,1.748767059388307886e-03
1.237686238000000050e-01,1.748611271006779259e-03
1.238862498000000006e-01,1.748338674702509679e-03
1.239198366999999940e-01,1.748260797576847627e-03
1.240373193999999984e-01,1.747988257132875121e-03
1.240540935000000039e-01,1.747949326241482124e-03
1.240876350000000017e-01,1.747871468265361616e-03
1.241044023999999940e-01,1.747832540198671330e-03
1.241882051999999986e-01,1.747637913227229316e-03
1.242384596999999979e-01,1.747521147469866974e-03
1.242886938999999968e-01,1.747404390359525448e-03
1.243556412999999999e-01,1.747248725199682280e-03
1.244392748999999937e-01,1.747054166599719535e-03
1.244559949000000054e-01,1.747015257354123021e-03
1.245061412999999978e-01,1.746898533645615528e-03
1.245562676000000063e-01,1.746781817975434333e-03
1.245896739000000031e-01,1.746704013080293107e-03
1.246397665999999932e-01,1.746587311551588313e-03
1.247065254999999984e-01,1.746431722464815949e-03
1.248232677000000040e-01,1.746159474609901893e-03
1.248566024999999968e-01,1.746081697741313967e-03
1.248899284999999970e-01,1.746003922346684150e-03
1.249898531000000063e-01,1.745770623588009576e-03
1.250397853999999920e-01,1.745653986057956646e-03
1.251063309000000068e-01,1.745498481455736665e-03
1.251562167999999975e-01,1.745381862704400381e-03
1.252393156999999924e-01,1.745187515690714130e-03
1.252559289000000076e-01,1.745148648192840083e-03
1.253887550999999989e-01,1.744837745541573089e-03
1.255048625999999889e-01,1.744565752115814295e-03
1.255711616000000086e-01,1.744410345919927960e-03
1.256374255999999912e-01,1.744254955200954344e-03
1.256871006999999985e-01,1.744138421750080501e-03
1.257036547000000004e-01,1.744099577958164006e-03
1.257863919999999969e-01,1.743905378617456852e-03
1.258360081999999880e-01,1.743788867970020315e-03
1.259021328999999911e-01,1.743633532668197603e-03
1.259517035000000118e-01,1.743517041663820814e-03
1.260177674000000081e-01,1.743361731810785060e-03
1.261002985999999937e-01,1.743167616053298979e-03
1.261662846999999921e-01,1.743012337411566732e-03
1.261827758000000077e-01,1.742973519567779300e-03
1.262981534000000017e-01,1.742701824081510642e-03
1.264463413999999952e-01,1.742352565973882741e-03
1.264792483999999939e-01,1.742274963026340133e-03
1.264956988000000004e-01,1.742236161657375725e-03
1.265450368999999908e-01,1.742119766322017217e-03
1.266272243999999880e-01,1.741925791380112554e-03
1.266765113999999970e-01,1.741809416265341403e-03
1.267421974000000062e-01,1.741654262122004039e-03
1.268242572000000123e-01,1.741460339928000041e-03
1.268406628000000036e-01,1.741421557482099487e-03
1.268898668000000007e-01,1.741305217817143295e-03
1.269390516999999996e-01,1.741188884545646865e-03
1.269718310999999877e-01,1.741111334689768135e-03
1.270209843000000005e-01,1.740995015857825642e-03
1.270701184999999955e-01,1.740878705427208141e-03
1.270864922999999924e-01,1.740839937195979127e-03
1.272174071999999934e-01,1.740529820923798331e-03
1.272337621000000085e-01,1.740491059705054095e-03
1.272828141000000024e-01,1.740374783940541650e-03
1.273481874999999874e-01,1.740219759722348714e-03
1.273645256000000003e-01,1.740181006391100689e-03
1.274625101000000094e-01,1.739948503554854774e-03
1.275277914000000068e-01,1.739793521520343082e-03
1.276745521000000050e-01,1.739444858996270094e-03
1.277234348000000075e-01,1.739328653174769534e-03
1.277560128999999933e-01,1.739251187619469258e-03
1.277885826999999863e-01,1.739173726479814998e-03
1.278048645000000039e-01,1.739134996506646767e-03
1.278699709999999989e-01,1.738980085865170656e-03
1.280488429999999955e-01,1.738554157387424718e-03
1.281138253999999921e-01,1.738399300886750475e-03
1.281463043000000135e-01,1.738321878458002874e-03
1.283896338999999942e-01,1.737741316902705144e-03
1.284544438999999927e-01,1.737586534458422129e-03
1.285192213000000139e-01,1.737431767288567970e-03
1.285354105000000025e-01,1.737393076369299393e-03
1.285839659999999940e-01,1.737277011823371671e-03
1.286486780999999968e-01,1.737122271670972409e-03
1.286648511000000050e-01,1.737083589150286008e-03
1.287780048000000122e-01,1.736812833437760550e-03
1.287941615000000040e-01,1.736774157111719641e-03
1.288264688999999907e-01,1.736696809490806881e-03
1.288426195000000052e-01,1.736658135467282656e-03
1.289233422999999934e-01,1.736464784074624301e-03
1.290201430000000038e-01,1.736232788817113071e-03
1.290362693999999866e-01,1.736194125478837755e-03
1.291007547999999949e-01,1.736039485259791753e-03
1.291813162999999876e-01,1.735846203401661923e-03
1.292296290999999930e-01,1.735730245254584001e-03
1.293101103000000029e-01,1.735536998804899445e-03
1.293583749999999977e-01,1.735421059327565008e-03
1.295512538999999963e-01,1.734957390222173880e-03
1.295673142000000055e-01,1.734918755596881294e-03
1.295994287999999994e-01,1.734841491635459327e-03
1.296636341000000081e-01,1.734686974326065398e-03
1.296796805000000052e-01,1.734648346975653380e-03
1.297438461000000043e-01,1.734493846047613841e-03
1.298079799999999895e-01,1.734339359370231379e-03
1.298240085000000044e-01,1.734300740843232498e-03
1.298560595999999900e-01,1.734223503309535340e-03
1.299361528000000099e-01,1.734030429604563198e-03
1.299521654999999942e-01,1.733991816100395210e-03
1.301121842999999889e-01,1.733605741203694817e-03
1.301281753000000097e-01,1.733567140487023150e-03
1.301761367000000003e-01,1.733451336284753085e-03
1.301921198999999862e-01,1.733412736972438735e-03
1.303358805000000009e-01,1.733065385019731588e-03
1.303678057000000057e-01,1.732988205785559142e-03
1.304635345999999863e-01,1.732756687684347844e-03
1.305113727999999973e-01,1.732640940000439167e-03
1.305591932999999871e-01,1.732525202090229484e-03
1.305751296999999866e-01,1.732486623238993495e-03
1.306229268999999915e-01,1.732370894420097668e-03
1.307025501999999895e-01,1.732178030702680865e-03
1.307184690000000038e-01,1.732139460428345785e-03
1.308139412999999862e-01,1.731908059577060184e-03
1.308298465000000133e-01,1.731869495365129805e-03
1.308457499000000024e-01,1.731830930787313285e-03
1.309570191999999966e-01,1.731561015480691332e-03
1.309729071000000078e-01,1.731522457692711084e-03
1.310840685000000116e-01,1.731252591379572880e-03
1.311316801999999893e-01,1.731136948069663230e-03
1.311475470000000032e-01,1.731098401188031072e-03
1.312268518999999967e-01,1.730905682919052719e-03
1.312744117999999904e-01,1.730790060528653983e-03
1.313377983000000027e-01,1.730635913034910814e-03
1.313853181000000092e-01,1.730520310351823816e-03
1.314011542000000088e-01,1.730481778269736060e-03
1.314644795999999893e-01,1.730327657200380525e-03
1.315277744999999998e-01,1.730173552010981627e-03
1.315752256000000120e-01,1.730057981887868010e-03
1.316068501999999862e-01,1.729980939355145854e-03
1.316542729000000078e-01,1.729865381578680680e-03
1.317016785000000023e-01,1.729749832902049457e-03
1.318280101000000037e-01,1.729441739394636411e-03
1.318437929999999869e-01,1.729403232693820826e-03
1.318595740999999877e-01,1.729364723922863657e-03
1.319069059000000099e-01,1.729249208790528463e-03
1.321118145000000077e-01,1.728748736205923267e-03
1.321433106999999885e-01,1.728671753608991384e-03
1.322220182999999938e-01,1.728479309697115171e-03
1.322849506999999869e-01,1.728325373258784948e-03
1.323635740999999921e-01,1.728132970485300691e-03
1.323950104000000128e-01,1.728056015171708024e-03
1.324735684999999996e-01,1.727863645414355045e-03
1.325991646999999940e-01,1.727555895415833036e-03
1.326148558999999949e-01,1.727517432088897026e-03
1.326619182000000063e-01,1.727402043339012344e-03
1.327089637999999960e-01,1.727286659991664371e-03
1.327403182999999931e-01,1.727209745056590808e-03
1.328343374000000021e-01,1.726979017414884653e-03
1.328500008000000066e-01,1.726940567279114250e-03
1.328969798999999896e-01,1.726825217180048876e-03
1.329908881999999903e-01,1.726594541733730490e-03
1.330378174999999885e-01,1.726479215290918287e-03
1.331159962000000030e-01,1.726287025116355570e-03
1.331628814999999966e-01,1.726171721110322799e-03
1.332097502000000044e-01,1.726056422439071255e-03
1.332253693999999877e-01,1.726017993091366566e-03
1.333502575000000134e-01,1.725710579961418824e-03
1.333658601999999915e-01,1.725672159122856745e-03
1.333970603000000088e-01,1.725595315335924813e-03
1.334906168999999976e-01,1.725364807657154328e-03
1.335373705000000022e-01,1.725249567042975172e-03
1.335996832999999939e-01,1.725095925454110104e-03
1.336463988000000103e-01,1.724980701292702819e-03
1.336619671000000009e-01,1.724942295872380557e-03
1.337242217999999871e-01,1.724788680392962993e-03
1.338330979000000032e-01,1.724519886639001897e-03
1.338641891000000028e-01,1.724443098881656318e-03
1.340971431999999908e-01,1.723867284454235144e-03
1.341126591000000035e-01,1.723828903623143057e-03
1.341591960000000083e-01,1.723713767315282475e-03
1.342057167000000051e-01,1.723598639311832003e-03
1.342212201000000105e-01,1.723560263892922554e-03
1.342367215999999974e-01,1.723521890789403823e-03
1.343451823000000045e-01,1.723253299463021549e-03
1.343606696000000100e-01,1.723214933537326257e-03
1.344845033000000023e-01,1.722908033848793118e-03
1.345309115999999972e-01,1.722792958665771666e-03
1.345773037999999922e-01,1.722677895141756874e-03
1.346391352999999902e-01,1.722524487278366545e-03
1.346545888000000024e-01,1.722486137350151287e-03
1.347009383999999976e-01,1.722371091641621259e-03
1.347163848000000053e-01,1.722332744249116358e-03
1.347781523999999898e-01,1.722179368136143862e-03
1.348398918000000002e-01,1.722026005838906164e-03
1.348861778000000067e-01,1.721910993361249267e-03
1.349016029000000005e-01,1.721872656329346716e-03
1.350249404999999958e-01,1.721566000546761750e-03
1.350711631000000024e-01,1.721451018293838810e-03
1.350865670999999990e-01,1.721412692824242493e-03
1.351327686000000083e-01,1.721297721406105964e-03
1.351943459999999930e-01,1.721144440683366507e-03
1.352251241999999909e-01,1.721067803380328361e-03
1.352712784000000001e-01,1.720952855831168289e-03
1.353942793000000033e-01,1.720646367902971697e-03
1.354557378000000034e-01,1.720493143357087074e-03
1.354710980999999925e-01,1.720454841285194670e-03
1.355939177000000107e-01,1.720148442161686508e-03
1.356246051999999980e-01,1.720071853059749242e-03
1.356399463000000083e-01,1.720033559814598042e-03
1.357166260999999874e-01,1.719842100685328419e-03
1.358085847000000124e-01,1.719612381688113761e-03
1.358698557999999945e-01,1.719459252421629827e-03
1.358851692999999972e-01,1.719420973759100413e-03
1.359464059000000113e-01,1.719267862030444656e-03
1.359617106999999880e-01,1.719229586191655616e-03
1.360840875000000061e-01,1.718923412608101137e-03
1.361299504000000049e-01,1.718808611822519568e-03
1.361757979000000063e-01,1.718693820185610054e-03
1.361910769999999937e-01,1.718655557032821050e-03
1.363590336999999930e-01,1.718234724493201450e-03
1.363742921999999969e-01,1.718196473161682971e-03
1.364505592999999961e-01,1.718005225400236549e-03
1.364962990999999959e-01,1.717890489331331660e-03
1.365572616000000072e-01,1.717737517242453075e-03
1.366791052000000117e-01,1.717431616140481032e-03
1.366943280000000038e-01,1.717393381035318533e-03
1.367399861999999966e-01,1.717278686203634530e-03
1.367856292000000085e-01,1.717163997010226831e-03
1.368160494000000005e-01,1.717087542824382402e-03
1.368464628999999932e-01,1.717011091328162539e-03
1.369224669999999922e-01,1.716819978609672318e-03
1.370439857999999900e-01,1.716514242948691260e-03
1.370591680999999895e-01,1.716476032538902111e-03
1.370895276000000107e-01,1.716399607186191697e-03
1.371047048000000046e-01,1.716361396698511078e-03
1.371502263999999915e-01,1.716246772177661703e-03
1.372260621999999985e-01,1.716055747729803606e-03
1.374078974000000064e-01,1.715597375429511176e-03
1.374230395000000104e-01,1.715559185245607013e-03
1.375289872999999885e-01,1.715291864196767397e-03
1.375441161000000023e-01,1.715253678447142783e-03
1.375894923000000047e-01,1.715139130475351300e-03
1.376348535999999956e-01,1.715024588828695544e-03
1.376499707000000128e-01,1.714986408930638858e-03
1.377708478000000125e-01,1.714681008590428516e-03
1.377859499999999904e-01,1.714642837705159092e-03
1.379067079000000084e-01,1.714337501071132308e-03
1.379519649000000014e-01,1.714223012972276644e-03
1.380575068000000072e-01,1.713955907211287292e-03
1.380725775999999960e-01,1.713917753940135281e-03
1.381479070999999947e-01,1.713726994011093539e-03
1.381930851000000016e-01,1.713612548252284708e-03
1.382683489000000043e-01,1.713421823311797338e-03
1.383134874999999986e-01,1.713307397505144970e-03
1.384788700000000039e-01,1.712887907878709237e-03
1.385089183000000057e-01,1.712811649706066138e-03
1.385389600999999971e-01,1.712735394690861760e-03
1.385990242000000039e-01,1.712582890767720689e-03
1.386290464000000111e-01,1.712506645647993110e-03
1.386740676999999866e-01,1.712392284396526809e-03
1.387190742999999948e-01,1.712277930852305506e-03
1.387340732000000021e-01,1.712239814734215155e-03
1.387490705999999963e-01,1.712201697613060635e-03
1.387790603999999872e-01,1.712125471490476324e-03
1.388540065999999962e-01,1.711934916838597038e-03
1.389139343999999943e-01,1.711782486196248860e-03
1.389588633000000129e-01,1.711668174628559400e-03
1.390337125999999979e-01,1.711477671837531881e-03
1.390935630000000034e-01,1.711325285966953111e-03
1.392131866000000107e-01,1.711020551279014788e-03
1.392281324000000098e-01,1.710982464668459740e-03
1.392580190000000107e-01,1.710906292458862134e-03
1.393476405000000085e-01,1.710677795706268310e-03
1.394372043000000061e-01,1.710449329714601495e-03
1.394521260000000096e-01,1.710411256315888659e-03
1.395565333999999880e-01,1.710144756865645058e-03
1.395863497000000009e-01,1.710068622295585206e-03
1.396310622999999973e-01,1.709954428040024940e-03
1.396757604999999958e-01,1.709840241728688079e-03
1.396906566999999988e-01,1.709802179027272457e-03
1.397502257999999886e-01,1.709649944505079551e-03
1.398246513999999996e-01,1.709459672406008672e-03
1.399287808000000133e-01,1.709193326479018860e-03
1.399436501000000110e-01,1.709155279582329906e-03
1.399882484999999954e-01,1.709041147450432192e-03
1.400625477000000119e-01,1.708850945291785208e-03
1.401071081999999968e-01,1.708736832082908630e-03
1.401665002999999965e-01,1.708584695686967640e-03
1.402110277999999988e-01,1.708470603250197535e-03
1.402852089999999941e-01,1.708280461820220692e-03
1.403445257000000002e-01,1.708128366984053986e-03
1.403889966999999905e-01,1.708014304370085229e-03
1.405075174000000038e-01,1.707710177010080292e-03
1.405223254999999893e-01,1.707672165281171051e-03
1.406407338000000007e-01,1.707368099253723853e-03
1.406555278999999936e-01,1.707330095410527961e-03
1.406851112999999986e-01,1.707254088956990275e-03
1.407590425999999950e-01,1.707064090609845689e-03
1.407738242000000084e-01,1.707026093210320047e-03
1.408181597000000007e-01,1.706912104724004741e-03
1.408624812000000004e-01,1.706798126655496026e-03
1.408920210999999867e-01,1.706722143845648427e-03
1.409215548999999956e-01,1.706646165357545613e-03
1.409953622000000018e-01,1.706456234939091477e-03
1.410101189999999893e-01,1.706418251951888950e-03
1.411281181000000051e-01,1.706114415472781724e-03
1.411723423000000033e-01,1.706000487952226202e-03
1.412312863999999890e-01,1.705848603074415536e-03
1.412902058999999932e-01,1.705696729384107184e-03
1.413491007999999882e-01,1.705544868923374686e-03
1.413638207000000035e-01,1.705506904323167428e-03
1.413932558999999867e-01,1.705430981403205848e-03
1.414079712000000100e-01,1.705393022381521476e-03
1.414521079000000126e-01,1.705279146442046723e-03
1.414815248000000081e-01,1.705203234741796935e-03
1.415256386000000033e-01,1.705089373468547448e-03
1.415844356000000026e-01,1.704937567052739952e-03
1.416285173000000064e-01,1.704823723988275639e-03
1.417019563999999954e-01,1.704634001460798506e-03
1.418340509000000083e-01,1.704292552941954423e-03
1.419220455000000103e-01,1.704064962641416159e-03
1.419513649999999960e-01,1.703989106418227900e-03
1.420539353999999976e-01,1.703723632037219089e-03
1.420685821999999876e-01,1.703685710860617904e-03
1.420978713999999921e-01,1.703609869524135663e-03
1.422295982000000014e-01,1.703268635700561388e-03
1.423319681000000114e-01,1.703003275891048314e-03
1.423465864000000025e-01,1.702965371277358111e-03
1.424196550999999866e-01,1.702775859051653936e-03
1.424634784000000098e-01,1.702662163466569243e-03
1.425072881999999985e-01,1.702548476105329332e-03
1.425364872999999866e-01,1.702472688971490332e-03
1.425802747000000092e-01,1.702359011680304370e-03
1.426386369000000043e-01,1.702207457412817978e-03
1.427407133999999966e-01,1.701942267268851706e-03
1.427990101000000123e-01,1.701790750486977151e-03
1.428135805000000091e-01,1.701752873719915380e-03
1.428572830000000016e-01,1.701639249004624011e-03
1.428718475000000099e-01,1.701601373457669372e-03
1.429300907000000120e-01,1.701449889038322838e-03
1.429883100999999879e-01,1.701298414627037524e-03
1.430319592000000029e-01,1.701184821346009334e-03
1.431628265000000066e-01,1.700844080208604482e-03
1.432354788000000101e-01,1.700654811267778661e-03
1.432645294999999874e-01,1.700579109860436743e-03
1.432790526000000120e-01,1.700541259388085522e-03
1.433226130999999959e-01,1.700427718127576733e-03
1.433371303000000041e-01,1.700389870230317561e-03
1.433951844999999947e-01,1.700238493114231489e-03
1.434677192000000101e-01,1.700049293565082534e-03
1.434967228000000039e-01,1.699973621171997325e-03
1.435112223999999992e-01,1.699935786119539764e-03
1.435836984999999955e-01,1.699746618768552047e-03
1.436271665999999947e-01,1.699633130827414096e-03
1.436851036000000026e-01,1.699481821360469521e-03
1.437285409999999874e-01,1.699368352002774514e-03
1.438009075999999997e-01,1.699179249746930482e-03
1.438587745999999890e-01,1.699027985893323883e-03
1.439744389000000013e-01,1.698725496868587611e-03
1.440322361999999967e-01,1.698574271678103846e-03
1.440466819000000009e-01,1.698536469298730792e-03
1.441477613000000102e-01,1.698271864874096714e-03
1.441910593999999879e-01,1.698158476816646022e-03
1.442487698999999901e-01,1.698007304779908201e-03
1.442776165000000110e-01,1.697931722403411576e-03
1.443641216999999866e-01,1.697704999896437533e-03
1.443785341999999916e-01,1.697667217472982257e-03
1.444361698000000138e-01,1.697516088646793290e-03
1.444937823999999926e-01,1.697364976420497875e-03
1.445081820000000128e-01,1.697327199446825585e-03
1.445513720000000113e-01,1.697213877817394445e-03
1.445945492000000054e-01,1.697100561215369096e-03
1.447096254000000137e-01,1.696798421848470014e-03
1.448389767999999911e-01,1.696458585095506847e-03
1.448533421000000043e-01,1.696420829479102074e-03
1.448820682999999998e-01,1.696345319215095473e-03
1.448964292000000098e-01,1.696307566246313490e-03
1.449682127999999959e-01,1.696118814173936534e-03
1.450686501000000017e-01,1.695854597444984005e-03
1.450829925999999881e-01,1.695816854329398621e-03
1.451833503999999941e-01,1.695552686606351762e-03
1.451976815999999892e-01,1.695514951903174519e-03
1.452406666000000124e-01,1.695401751666119131e-03
1.452836389999999922e-01,1.695288557867406657e-03
1.453552312999999985e-01,1.695099924991875888e-03
1.454124797000000135e-01,1.694949028627906317e-03
1.454697057000000071e-01,1.694798150741380280e-03
1.455412064000000116e-01,1.694609570355686207e-03
1.456269609999999992e-01,1.694383303406727737e-03
1.456555347000000056e-01,1.694307884886103342e-03
1.456983846000000082e-01,1.694194767433261899e-03
1.457554983000000082e-01,1.694043958255405042e-03
1.457983189000000013e-01,1.693930859764086706e-03
1.458696586000000073e-01,1.693742376074757741e-03
1.458839222999999963e-01,1.693704684389533413e-03
1.459694756000000093e-01,1.693478539497580721e-03
1.459837296000000006e-01,1.693440851113724903e-03
1.459979821999999872e-01,1.693403166710331312e-03
1.460407317000000094e-01,1.693290109796950250e-03
1.460834685999999882e-01,1.693177061146479293e-03
1.462542916000000026e-01,1.692724949073682109e-03
1.462685177999999975e-01,1.692687278979237726e-03
1.464391248999999950e-01,1.692235300464787866e-03
1.464817456999999989e-01,1.692122325667791893e-03
1.465527527000000108e-01,1.691934048845442420e-03
1.465669498999999931e-01,1.691896396861766348e-03
1.466095335000000000e-01,1.691783444054196280e-03
1.468789426999999870e-01,1.691068261294730859e-03
1.468931083999999998e-01,1.691030626983983445e-03
1.469072727999999883e-01,1.690992994451107718e-03
1.469355974999999870e-01,1.690917735472366283e-03
1.469497577999999971e-01,1.690880105400317454e-03
1.470063852999999865e-01,1.690729597493813297e-03
1.470205387000000086e-01,1.690691969838613957e-03
1.470629908999999957e-01,1.690579100581011181e-03
1.471054309000000004e-01,1.690466238838692591e-03
1.471337174000000025e-01,1.690391001214377846e-03
1.471619985000000019e-01,1.690315765769340259e-03
1.472326774000000116e-01,1.690127700036558054e-03
1.472468090999999868e-01,1.690090086729586182e-03
1.472891960999999916e-01,1.689977256910589866e-03
1.473598140000000056e-01,1.689789227479092989e-03
1.473880516999999946e-01,1.689714021068072780e-03
