q,I
1.728214731999999920e-01,5.121075915668165095e-04
1.728335125999999888e-01,5.120962237197935292e-04
1.729057311999999957e-01,5.120280219504539168e-04
1.729297972999999933e-01,5.120052900511323649e-04
1.730140025999999942e-01,5.119257363713913692e-04
1.730981668000000084e-01,5.118461950845551098e-04
1.731222062999999978e-01,5.118234712786013307e-04
1.731462423000000028e-01,5.118007484840856637e-04
1.731943045000000070e-01,5.117553059292988434e-04
1.732063179999999980e-01,5.117439459227031721e-04
1.732543633999999999e-01,5.116985084244833875e-04
1.733144016000000009e-01,5.116417172397923685e-04
1.733384109999999978e-01,5.116190025353752795e-04
1.733984199999999976e-01,5.115622201976246933e-04
1.734104193000000071e-01,5.115508644883035808e-04
1.734464122999999913e-01,5.115167988767198217e-04
1.734823977999999933e-01,5.114827355395587917e-04
1.735063840000000135e-01,5.114600279116092614e-04
1.735423570000000082e-01,5.114259683648054739e-04
1.735783226000000012e-01,5.113919110920292239e-04
1.735903095000000118e-01,5.113805591730834601e-04
1.736981541000000018e-01,5.112784032709446255e-04
1.737221104999999988e-01,5.112557047380556288e-04
1.737340874999999951e-01,5.112443558504973975e-04
1.738298734000000012e-01,5.111535738423215102e-04
1.738777465999999938e-01,5.111081888992234385e-04
1.739614929999999948e-01,5.110287749702564384e-04
1.739854131000000137e-01,5.110060875485843146e-04
1.740691075999999948e-01,5.109266895249502463e-04
1.741647092999999979e-01,5.108359640716607841e-04
1.741766557999999965e-01,5.108246245257466560e-04
1.742602584999999871e-01,5.107452547704126149e-04
1.742721985000000029e-01,5.107339172433096033e-04
1.742960759999999942e-01,5.107112429460636130e-04
1.743080134999999975e-01,5.106999061759122860e-04
1.743676888000000036e-01,5.106432261096665497e-04
1.744034841999999863e-01,5.106092210973294399e-04
1.744392723000000034e-01,5.105752183553658894e-04
1.745465922999999975e-01,5.104732237501288881e-04
1.745942689999999964e-01,5.104278993718105702e-04
1.746300178999999897e-01,5.103939087358978820e-04
1.746538464999999873e-01,5.103712495727543048e-04
1.746895831999999982e-01,5.103372627191003026e-04
1.748324572000000132e-01,5.102013379945228352e-04
1.748443581000000135e-01,5.101900125726681594e-04
1.748800558999999977e-01,5.101560378194109052e-04
1.749395360999999871e-01,5.100994182713442871e-04
1.750227742999999891e-01,5.100201614882907564e-04
1.750346623000000046e-01,5.100088400986494460e-04
1.751178553999999943e-01,5.099295974258090218e-04
1.751653764999999974e-01,5.098843214409499742e-04
1.752010089000000104e-01,5.098503670973138701e-04
1.752485075000000114e-01,5.098050981655126131e-04
1.752603801000000017e-01,5.097937815622318467e-04
1.753553322999999997e-01,5.097032578024467304e-04
1.754027891000000117e-01,5.096580019662485259e-04
1.754146513000000018e-01,5.096466886366883553e-04
1.754383733000000056e-01,5.096240627329235362e-04
1.754502330999999915e-01,5.096127501587060940e-04
1.754858076999999961e-01,5.095788139466405622e-04
1.755095200000000022e-01,5.095561910640147461e-04
1.755450826000000131e-01,5.095222586281387533e-04
1.756280337999999996e-01,5.094430917544504403e-04
1.756872607999999947e-01,5.093865515381830900e-04
1.756991036999999978e-01,5.093752442499033511e-04
1.757346278999999956e-01,5.093413238949892402e-04
1.757701449000000082e-01,5.093074058047754923e-04
1.758648217999999874e-01,5.092169686349158186e-04
1.758766529000000134e-01,5.092056651208298193e-04
1.759830964000000109e-01,5.091039448137325753e-04
1.760067416999999967e-01,5.090813430678491807e-04
1.760185632000000056e-01,5.090700425721715128e-04
1.760776588000000087e-01,5.090135438661633682e-04
1.761131066000000134e-01,5.089796476602445607e-04
1.761485473000000135e-01,5.089457537174156424e-04
1.761603593000000134e-01,5.089344562393591752e-04
1.761957903999999964e-01,5.089005653137261250e-04
1.762075992000000091e-01,5.088892688413544510e-04
1.762548265999999975e-01,5.088440854659211738e-04
1.762666314000000123e-01,5.088327902505313232e-04
1.763610418000000069e-01,5.087424375767294780e-04
1.763964326999999943e-01,5.087085594712546658e-04
1.764436094000000066e-01,5.086633921823823998e-04
1.765261384000000044e-01,5.085843591015883850e-04
1.765379252000000010e-01,5.085730696665635448e-04
1.765732805999999933e-01,5.085392028689384629e-04
1.766204101000000137e-01,5.084940506560287022e-04
1.766321905000000081e-01,5.084827632308467835e-04
1.766793043000000063e-01,5.084376160421432258e-04
1.767617233000000065e-01,5.083586181323131170e-04
1.768323376000000002e-01,5.082909154329241265e-04
1.768676341000000041e-01,5.082570674733014916e-04
1.769264459999999872e-01,5.082006592291010965e-04
1.769969946000000127e-01,5.081329776212290938e-04
1.770087499000000120e-01,5.081216982318893490e-04
1.771027646999999983e-01,5.080314721537811757e-04
1.771145130000000012e-01,5.080201950234941848e-04
1.771380073000000110e-01,5.079976415158503648e-04
1.771497532999999902e-01,5.079863651384855126e-04
1.772436933000000048e-01,5.078961631536686120e-04
1.773258498999999988e-01,5.078172495901241016e-04
1.773845098999999870e-01,5.077608902854334862e-04
1.774314240000000042e-01,5.077158073569988011e-04
1.774783255999999865e-01,5.076707284417701161e-04
1.774900490999999914e-01,5.076594593399917556e-04
1.775252149000000057e-01,5.076256535394152317e-04
1.775720916999999899e-01,5.075805826495509909e-04
1.775838090000000091e-01,5.075693155539978945e-04
1.776658084000000137e-01,5.074904529059256347e-04
1.776775194999999918e-01,5.074791878162437020e-04
1.777126481000000091e-01,5.074453940514207567e-04
1.777477698999999911e-01,5.074116025428443248e-04
1.777711804999999867e-01,5.073890761238321898e-04
1.778881874999999890e-01,5.072764590677631595e-04
1.778998838999999998e-01,5.072651987405805410e-04
1.779583546999999877e-01,5.072089008636531922e-04
1.780518680000000020e-01,5.071188372901458321e-04
1.780869227999999915e-01,5.070850675839719485e-04
1.781219708000000013e-01,5.070513001324329118e-04
1.781336518999999952e-01,5.070400448162478780e-04
1.782153982000000136e-01,5.069612646163794813e-04
1.782270732000000024e-01,5.069500113039671378e-04
1.783321136999999890e-01,5.068487427616340550e-04
1.784137691000000081e-01,5.067699923621834341e-04
1.784254311000000037e-01,5.067587433065870190e-04
1.784487527999999990e-01,5.067362459464421756e-04
1.786119197000000103e-01,5.065787924610366116e-04
1.786468646000000104e-01,5.065450588106351366e-04
1.786934471999999940e-01,5.065000841135085903e-04
1.787400177000000034e-01,5.064551134199503542e-04
1.787865760000000026e-01,5.064101467295798733e-04
1.788214868000000124e-01,5.063764243386976484e-04
1.788331221999999998e-01,5.063651840420621292e-04
1.788680239000000061e-01,5.063314646530775714e-04
1.788912879000000011e-01,5.063089863111190593e-04
1.789261782999999884e-01,5.062752706741391762e-04
1.789610618999999958e-01,5.062415572881575091e-04
1.790772912999999966e-01,5.061291955901283139e-04
1.791121454000000057e-01,5.060954919567179017e-04
1.791469927999999878e-01,5.060617905735172737e-04
1.791586071000000058e-01,5.060505572791329639e-04
1.792050565999999956e-01,5.060056266015150505e-04
1.792398859000000066e-01,5.059719312180906191e-04
1.793559346999999971e-01,5.058596295199113474e-04
1.793791354000000005e-01,5.058371721792984631e-04
1.794487197000000089e-01,5.057698061547582797e-04
1.794835016999999922e-01,5.057361265156669859e-04
1.795182768999999956e-01,5.057024491251503910e-04
1.795298671999999984e-01,5.056912238279849623e-04
1.795646334000000066e-01,5.056575494353512338e-04
1.796225623000000104e-01,5.056014304436677424e-04
1.796341458000000058e-01,5.055902073946770504e-04
1.796688918999999884e-01,5.055565397463170811e-04
1.797036312999999996e-01,5.055228743457474989e-04
1.797267871000000072e-01,5.055004319940516232e-04
1.797615153000000077e-01,5.054667703394537812e-04
1.798078092000000017e-01,5.054218916292405311e-04
1.799119267000000022e-01,5.053209291373806072e-04
1.799350557000000128e-01,5.052984957742201249e-04
1.799928654000000072e-01,5.052424167347104728e-04
1.800044251000000040e-01,5.052312016756231160e-04
1.800390997000000104e-01,5.051975579958834211e-04
1.800853221000000004e-01,5.051527032502625258e-04
1.800968759000000086e-01,5.051414901877641526e-04
1.801199812000000011e-01,5.051190648113927434e-04
1.801777314999999935e-01,5.050630057372624843e-04
1.802585508000000003e-01,5.049845335126889852e-04
1.803162567000000105e-01,5.049284894079224739e-04
1.803508714000000013e-01,5.048948659384151381e-04
1.803624081000000101e-01,5.048836586140948183e-04
1.804546756000000030e-01,5.047940089982504196e-04
1.805007915999999879e-01,5.047491901755067189e-04
1.805584201000000055e-01,5.046931722574875311e-04
1.805929883000000069e-01,5.046595644986109084e-04
1.806275499999999978e-01,5.046259589835301465e-04
1.806390690000000132e-01,5.046147576437464777e-04
1.806736218999999977e-01,5.045811551201373696e-04
1.807196819999999926e-01,5.045363552450509142e-04
1.807427077000000049e-01,5.045139568030214145e-04
1.807772407000000081e-01,5.044803610092296392e-04
1.808232744999999919e-01,5.044355701065610445e-04
1.808347811000000083e-01,5.044243730038970369e-04
1.809153068000000086e-01,5.043460002623167786e-04
1.810072923999999917e-01,5.042564463638730737e-04
1.810532676999999924e-01,5.042116753934330897e-04
1.810877415000000101e-01,5.041780997810233790e-04
1.811796394999999893e-01,5.040885757732411262e-04
1.812255711000000102e-01,5.040438197461417609e-04
1.812370520999999901e-01,5.040326313618719240e-04
1.812829690999999965e-01,5.039878803147651055e-04
1.813288744999999869e-01,5.039431332512598217e-04
1.814665209000000112e-01,5.038089159587745515e-04
1.815582272000000053e-01,5.037194576752709657e-04
1.815696871999999962e-01,5.037082765096738369e-04
1.816040630000000100e-01,5.036747345059008332e-04
1.816498871999999987e-01,5.036300153176390040e-04
1.816613414000000093e-01,5.036188361425714697e-04
1.816956999000000073e-01,5.035853001101414607e-04
1.817415009999999997e-01,5.035405888830352377e-04
1.817529494000000023e-01,5.035294116981471006e-04
1.817758442000000085e-01,5.035070580746257721e-04
1.818445113000000113e-01,5.034400031735578431e-04
1.818788350999999970e-01,5.034064790805844189e-04
1.819360270000000002e-01,5.033506105659402109e-04
1.819588987999999907e-01,5.033282649007439621e-04
1.819703336000000060e-01,5.033170924411152882e-04
1.821074950999999886e-01,5.031830423180454811e-04
1.821189206000000116e-01,5.031718730903359882e-04
1.821417693999999865e-01,5.031495353806093558e-04
1.821874582999999936e-01,5.031048629438029897e-04
1.822102985000000064e-01,5.030825282166463859e-04
1.822902165999999990e-01,5.030043644998528646e-04
1.823244565000000095e-01,5.029708694914984853e-04
1.823815087000000001e-01,5.029150494468939995e-04
1.824613518000000045e-01,5.028369118188650904e-04
1.824841577000000103e-01,5.028145890179994961e-04
1.825183612000000066e-01,5.027811066796333307e-04
1.825639559999999995e-01,5.027364670390593827e-04
1.825753528999999875e-01,5.027253077498115104e-04
1.826551111999999977e-01,5.026471996784898349e-04
1.826892827000000108e-01,5.026137285155366950e-04
1.827006717999999919e-01,5.026025719578129224e-04
1.827576066000000110e-01,5.025467928933926350e-04
1.828372853999999936e-01,5.024687126299179135e-04
1.828714228999999969e-01,5.024352533832913146e-04
1.829396786999999969e-01,5.023683415913762773e-04
1.829737969999999936e-01,5.023348890457946707e-04
1.830647481999999882e-01,5.022456931759733401e-04
1.832010903000000079e-01,5.021119291435408244e-04
1.832124475999999946e-01,5.021007837532590230e-04
1.832351600000000080e-01,5.020784937167870575e-04
1.832465151999999875e-01,5.020673490706071933e-04
1.832805764000000059e-01,5.020339166201325887e-04
1.833373309999999923e-01,5.019782008293681473e-04
1.833713754000000085e-01,5.019447743306878302e-04
1.833827221000000063e-01,5.019336326603849978e-04
1.833940681000000017e-01,5.019224912380374675e-04
1.834734705999999937e-01,5.018445082239037045e-04
1.834848109999999977e-01,5.018333687849959538e-04
1.835188279999999950e-01,5.017999519556904211e-04
1.835755089999999978e-01,5.017442621978773819e-04
1.835981764999999877e-01,5.017219880298189874e-04
1.836095091999999929e-01,5.017108513175640161e-04
1.836435030999999940e-01,5.016774426678499276e-04
1.836548329999999896e-01,5.016663069469431274e-04
1.837001456000000033e-01,5.016217665414716281e-04
1.837567706999999884e-01,5.015660966101043042e-04
1.837794158000000122e-01,5.015438303719918891e-04
1.837907373000000066e-01,5.015326976245809958e-04
1.838812844000000113e-01,5.014436445640727599e-04
1.840057139000000064e-01,5.013212224911559175e-04
1.840283283999999964e-01,5.012989671521225592e-04
1.840961552000000001e-01,5.012322070781833781e-04
1.841074572999999992e-01,5.012210812658604055e-04
1.841187585999999876e-01,5.012099557011191189e-04
1.841526585000000105e-01,5.011765804924785085e-04
1.842881956999999904e-01,5.010431019385236558e-04
1.843220644000000130e-01,5.010097378694384693e-04
1.843672131000000103e-01,5.009652559089329592e-04
1.844687570000000110e-01,5.008651859744434965e-04
1.845025925999999872e-01,5.008318337834598939e-04
1.845138698000000077e-01,5.008207168812936049e-04
1.845589715000000020e-01,5.007762517465725672e-04
1.845702452000000104e-01,5.007651360813557316e-04
1.846378728999999996e-01,5.006984472847256923e-04
1.846604099999999971e-01,5.006762196646445760e-04
1.847280048000000119e-01,5.006095427401615738e-04
1.848293504999999892e-01,5.005095440456186701e-04
1.848406076999999925e-01,5.004984343158690131e-04
1.848631201000000002e-01,5.004762155981023293e-04
1.849643917999999887e-01,5.003762436054295243e-04
1.849981367000000099e-01,5.003429240573412529e-04
1.850206299000000110e-01,5.003207122611171183e-04
1.850431204000000107e-01,5.002985014535127600e-04
1.850993345999999984e-01,5.002429787594004848e-04
1.851442936999999900e-01,5.001985650522226606e-04
1.852004771000000105e-01,5.001430534777924920e-04
1.852229458000000106e-01,5.001208505775345693e-04
1.852341791000000071e-01,5.001097494979891631e-04
1.852791054000000048e-01,5.000653476502232289e-04
1.853801499000000130e-01,4.999654579433268154e-04
1.854474822000000134e-01,4.998988759196194192e-04
1.854699209000000015e-01,4.998766838873360940e-04
1.855035738999999961e-01,4.998433976909041117e-04
1.855484350000000116e-01,4.997990195524658645e-04
1.855820736999999887e-01,4.997657385410543725e-04
1.856381246999999901e-01,4.997102751261985141e-04
1.856493328999999914e-01,4.996991831838068152e-04
1.856829533000000088e-01,4.996659088376626196e-04
1.857389738999999929e-01,4.996104565306113245e-04
1.857725781000000020e-01,4.995771881080332370e-04
1.858061762000000061e-01,4.995439219065113878e-04
1.858173741999999962e-01,4.995328336662118156e-04
1.858285715999999921e-01,4.995217456726896684e-04
1.859181260999999974e-01,4.994330506072304022e-04
1.860076375999999976e-01,4.993443713314418136e-04
1.860411932000000101e-01,4.993111206731936638e-04
1.860747429000000064e-01,4.992778722348492453e-04
1.860859246999999883e-01,4.992667899153318753e-04
1.861194663000000082e-01,4.992335444365803140e-04
1.861306454999999971e-01,4.992224631035671167e-04
1.861753555000000004e-01,4.991781402375328192e-04
1.861865313000000133e-01,4.991670601374989438e-04
1.862200548000000067e-01,4.991338213168896275e-04
1.862535721999999949e-01,4.991005847153494237e-04
1.863540881999999899e-01,4.990008882237308803e-04
1.864322298999999961e-01,4.989233603121676552e-04
1.864433903000000115e-01,4.989122858821095534e-04
1.864545501000000050e-01,4.989012116985205294e-04
1.864768676000000125e-01,4.988790640706603765e-04
1.864880254000000070e-01,4.988679906264023665e-04
1.865326496999999972e-01,4.988236993135985835e-04
1.865438040999999880e-01,4.988126271014331264e-04
1.866218664000000027e-01,4.987351285153641912e-04
1.867110404000000001e-01,4.986465734845916794e-04
1.867556113999999934e-01,4.986023018811186350e-04
1.868335852000000130e-01,4.985248360574339767e-04
1.868447216000000133e-01,4.985137704962738954e-04
1.868781270000000050e-01,4.984805752903534795e-04
1.869894350999999899e-01,4.983699406087024972e-04
1.870228146000000036e-01,4.983367550050730489e-04
1.870784339000000074e-01,4.982814505889967193e-04
1.871896228999999912e-01,4.981708602167601646e-04
1.872340799999999972e-01,4.981266309585927676e-04
1.872451927000000071e-01,4.981155742592395909e-04
1.872896366000000035e-01,4.980713499223091145e-04
1.873340699999999914e-01,4.980271295219782738e-04
1.873451765999999963e-01,4.980160750369294663e-04
1.875227942999999897e-01,4.978392367299926255e-04
1.875449847000000003e-01,4.978171363686845815e-04
1.876115401000000016e-01,4.977508411864301190e-04
1.876448089999999957e-01,4.977176969147346398e-04
1.876780718999999931e-01,4.976845548557781588e-04
1.876891582000000114e-01,4.976735079944883972e-04
1.877224133000000017e-01,4.976403688856499306e-04
1.877334971000000075e-01,4.976293230077029166e-04
1.877778253999999869e-01,4.975851419539766094e-04
1.878221432999999940e-01,4.975409648329919129e-04
1.878553748000000023e-01,4.975078345728879085e-04
1.878775259000000086e-01,4.974857489616208968e-04
1.879107476999999915e-01,4.974526223878066641e-04
1.879439635000000053e-01,4.974194980255414091e-04
1.879550342000000096e-01,4.974084570628979109e-04
1.880435759999999901e-01,4.973201382067284938e-04
1.880767684000000106e-01,4.972870226892680103e-04
1.880878311999999997e-01,4.972759846747471608e-04
1.881431356999999915e-01,4.972207982866955764e-04
1.882205345999999890e-01,4.971435476590772883e-04
1.882536958000000094e-01,4.971104439309968238e-04
1.883089514999999881e-01,4.970552759619848620e-04
1.883200006999999898e-01,4.970442431048052549e-04
1.883862823000000131e-01,4.969780511175907623e-04
1.884083709000000106e-01,4.969559890858534640e-04
1.884856608999999905e-01,4.968787797072477365e-04
1.885298123999999964e-01,4.968346654622442628e-04
1.885739535000000022e-01,4.967905551439961943e-04
1.885849871999999983e-01,4.967795281779568105e-04
1.886070525999999914e-01,4.967574749820530527e-04
1.886511757000000067e-01,4.967133715348172069e-04
1.887834830000000019e-01,4.965810847465208441e-04
1.888496018999999970e-01,4.965149545990117999e-04
1.888826526000000061e-01,4.964818928363876191e-04
1.889267112999999942e-01,4.964378139196803149e-04
1.889377244000000067e-01,4.964267948035888363e-04
1.889707596999999906e-01,4.963937389265860728e-04
1.890037893000000024e-01,4.963606852564302107e-04
1.890147979000000034e-01,4.963496678567645617e-04
1.890258058000000019e-01,4.963386507022717184e-04
1.891028433999999980e-01,4.962615374854993698e-04
1.891138461999999909e-01,4.962505222922697096e-04
1.891468507999999882e-01,4.962174781833654860e-04
1.892348349000000096e-01,4.961293713443482760e-04
1.892678184000000097e-01,4.960963353235674309e-04
1.892788116000000131e-01,4.960853238067603269e-04
1.893117874999999950e-01,4.960522907266371817e-04
1.894106805000000116e-01,4.959532047174961423e-04
1.894985421000000003e-01,4.958651449240589291e-04
1.895424575999999917e-01,4.958211209061116420e-04
1.896302582000000125e-01,4.957330846260347415e-04
1.896412303999999993e-01,4.957220811930194114e-04
1.896631729000000099e-01,4.957000750615999079e-04
1.897180179999999883e-01,4.956450640179903061e-04
1.897289852000000054e-01,4.956340625438035831e-04
1.897618828000000035e-01,4.956010595901435027e-04
1.897947747000000018e-01,4.955680588397793447e-04
1.898166994000000107e-01,4.955460595635027051e-04
1.898386216999999876e-01,4.955240612663835758e-04
1.898934161999999981e-01,4.954690698069730368e-04
1.899372404000000125e-01,4.954250810448832280e-04
1.899920063999999964e-01,4.953701005984917447e-04
1.900139083999999867e-01,4.953481101328490767e-04
1.900248585000000046e-01,4.953371152670675830e-04
1.900686524000000099e-01,4.952931382506375576e-04
1.901124362000000123e-01,4.952491651487308600e-04
1.901562099000000117e-01,4.952051959609905709e-04
1.901890336000000015e-01,4.951722216386605447e-04
1.901999735999999885e-01,4.951612306870908876e-04
1.902546639999999900e-01,4.951062795979775145e-04
1.903202717999999960e-01,4.950403463616397581e-04
1.903312041999999926e-01,4.950293583448026362e-04
1.904077136000000003e-01,4.949524490734281837e-04
1.904186409999999996e-01,4.949414630126522429e-04
1.904295678000000047e-01,4.949304771963725655e-04
1.904951152999999897e-01,4.948645674324802591e-04
1.905169594999999994e-01,4.948425994668061677e-04
1.905497210000000052e-01,4.948096493515214724e-04
1.906043111000000068e-01,4.947547373810086023e-04
1.906807108999999945e-01,4.946778708865152540e-04
1.906916227000000075e-01,4.946668909361903255e-04
1.907243542000000014e-01,4.946339525512450947e-04
1.907570802000000121e-01,4.946010163652930216e-04
1.907788943000000015e-01,4.945790601295484579e-04
1.908116109000000116e-01,4.945461276082143646e-04
1.908552242999999871e-01,4.945022209997552423e-04
1.909424211000000093e-01,4.944144195071894978e-04
1.909533179000000025e-01,4.944034454196701445e-04
1.909860046000000089e-01,4.943705246223926725e-04
1.910186856999999960e-01,4.943376060229110738e-04
1.910404699999999900e-01,4.943156615108488649e-04
1.911058079000000076e-01,4.942498338346044354e-04
1.911928904999999901e-01,4.941620772712512766e-04
1.912364169000000114e-01,4.941182048480443310e-04
1.912908110000000050e-01,4.940633698106697063e-04
1.913016879999999975e-01,4.940524035353657459e-04
1.913778093999999874e-01,4.939756464410364556e-04
1.914756353000000022e-01,4.938769763163086950e-04
1.915625497000000010e-01,4.937892861277939959e-04
1.915842721000000082e-01,4.937673660198795434e-04
1.915951324000000067e-01,4.937564063317765282e-04
1.916385674999999955e-01,4.937125700182705326e-04
1.916819926999999979e-01,4.936687376067184921e-04
1.917254080000000138e-01,4.936249090967732454e-04
1.917579631000000118e-01,4.935920402745513262e-04
1.917688136000000043e-01,4.935810844881162538e-04
1.918013613000000006e-01,4.935482185916158487e-04
1.918230566999999942e-01,4.935263092129140534e-04
1.918555952000000064e-01,4.934934469731966410e-04
1.918989712999999986e-01,4.934496340662512977e-04
1.919314968999999982e-01,4.934167769453413899e-04
1.919856940000000123e-01,4.933620199516167582e-04
1.920290406999999866e-01,4.933182187432480926e-04
1.920615442999999978e-01,4.932853703956006832e-04
1.920723776000000105e-01,4.932744214337136989e-04
1.921157048000000089e-01,4.932306280226751976e-04
1.921481936999999973e-01,4.931977855225462212e-04
1.921698498999999949e-01,4.931758917405582336e-04
1.922564505000000090e-01,4.930883263564475420e-04
1.922780946000000046e-01,4.930664374461643734e-04
1.922889157000000071e-01,4.930554933563483433e-04
1.923754625999999912e-01,4.929679494050363299e-04
1.924511593000000076e-01,4.928913612316569671e-04
1.925052100999999904e-01,4.928366626975828673e-04
1.925160184999999968e-01,4.928257237211135407e-04
1.925808558000000059e-01,4.927600949741317137e-04
1.926024634000000069e-01,4.927382206723956645e-04
1.926348702000000024e-01,4.927054110451859186e-04
1.927644430999999881e-01,4.925741944384682191e-04
1.928076146999999907e-01,4.925304633558630395e-04
1.928399870999999988e-01,4.924976675984345936e-04
1.928615656000000067e-01,4.924758049764956479e-04
1.928939289000000112e-01,4.924430128680249655e-04
1.929370715000000014e-01,4.923992934620968808e-04
1.929694221999999904e-01,4.923665064614984399e-04
1.930341071999999991e-01,4.923009390266590421e-04
1.930664415999999994e-01,4.922681585921340240e-04
1.931203202000000008e-01,4.922135293976317690e-04
1.931957250000000126e-01,4.921370587365704249e-04
1.932388002000000049e-01,4.920933665640661895e-04
1.932926308000000037e-01,4.920387568174670748e-04
1.933141587999999966e-01,4.920169146201462890e-04
1.933787285000000133e-01,4.919513938607737681e-04
1.934110052999999940e-01,4.919186367616420466e-04
1.934432766999999997e-01,4.918858818493472996e-04
1.934540325999999921e-01,4.918749640311793209e-04
1.934862968000000127e-01,4.918422120344407168e-04
1.935293073000000086e-01,4.917985461066328931e-04
1.935400585000000007e-01,4.917876302320133182e-04
1.935830571000000111e-01,4.917439691626070445e-04
1.936367920000000020e-01,4.916893982909696648e-04
1.936690256999999971e-01,4.916566586824355637e-04
1.937979070999999998e-01,4.915257221035523351e-04
1.938086434000000080e-01,4.915148123002291121e-04
1.938301141000000061e-01,4.914929934219122807e-04
1.938408484999999959e-01,4.914820843468967713e-04
1.938730483999999976e-01,4.914493585784780304e-04
1.938945119000000106e-01,4.914275426132641176e-04
1.939588884000000013e-01,4.913621005432122811e-04
1.939696156999999865e-01,4.913511943810299409e-04
1.940554130999999904e-01,4.912639538204027897e-04
1.940661351000000090e-01,4.912530498423383534e-04
1.941840380000000033e-01,4.911331220974169635e-04
1.942268940999999915e-01,4.910895192865081084e-04
1.943232856000000064e-01,4.909914271517711775e-04
1.943446994999999955e-01,4.909696315674986654e-04
1.943554054999999947e-01,4.909587341391165750e-04
1.943982237999999918e-01,4.909151468506318863e-04
1.944838319999999954e-01,4.908279839125154762e-04
1.944945304000000041e-01,4.908170896362958361e-04
1.945159254000000115e-01,4.907953018111473964e-04
1.945800963000000050e-01,4.907299441537217545e-04
1.946442459999999930e-01,4.906645952223936480e-04
1.946656244999999952e-01,4.906428141842092113e-04
1.946976878999999994e-01,4.906101444445474082e-04
1.947404309000000111e-01,4.905665881842921844e-04
1.947831644999999945e-01,4.905230358010075368e-04
1.948365683999999931e-01,4.904686007733762313e-04
1.948579257999999981e-01,4.904468284581873193e-04
1.948686037000000038e-01,4.904359426639862607e-04
1.949540053000000106e-01,4.903488650306769055e-04
1.949966921000000075e-01,4.903053320270682903e-04
1.950287011000000070e-01,4.902726848172825639e-04
1.950927033000000033e-01,4.902073969360104186e-04
1.951673459999999916e-01,4.901312387581409575e-04
1.952099861999999908e-01,4.900877251255635969e-04
1.952419602000000087e-01,4.900550924429076952e-04
1.952526169999999894e-01,4.900442153661390115e-04
1.952632733000000120e-01,4.900333385314352679e-04
1.953378507999999902e-01,4.899572074654312938e-04
1.953698038999999997e-01,4.899245834959542250e-04
1.953804537000000119e-01,4.899137093234414786e-04
1.954336943999999965e-01,4.898593420906298445e-04
1.954656318000000115e-01,4.898267246544915328e-04
1.955401321000000137e-01,4.897506257712705815e-04
1.955507726999999862e-01,4.897397554699070045e-04
1.955933293000000073e-01,4.896962766834021775e-04
1.956039669000000092e-01,4.896854075914660155e-04
1.956358766000000082e-01,4.896528017669481148e-04
1.957634629999999987e-01,4.895224002344812381e-04
1.958378500000000078e-01,4.894463487536558806e-04
1.958484744000000000e-01,4.894354852234569873e-04
1.958803442000000006e-01,4.894028960833409934e-04
1.958909662999999968e-01,4.893920335201042875e-04
1.959228292000000093e-01,4.893594472807564610e-04
1.959334490000000095e-01,4.893485856843981336e-04
1.960077715000000109e-01,4.892725612773702985e-04
1.960502288000000037e-01,4.892291240758826938e-04
1.961032876000000091e-01,4.891748330110496680e-04
1.961138976000000034e-01,4.891639755229595368e-04
1.961457242999999906e-01,4.891314045083739164e-04
1.961775457999999916e-01,4.890988356681641013e-04
1.961987571999999902e-01,4.890771243159327446e-04
1.962199664000000010e-01,4.890554139299990678e-04
1.962623777999999986e-01,4.890119960568021671e-04
1.962729793000000111e-01,4.890011421923778565e-04
1.963577700999999953e-01,4.889143199716254910e-04
1.963683663999999940e-01,4.889034682808015642e-04
1.964531160000000110e-01,4.888166634471585292e-04
1.964848876999999994e-01,4.887841156184874686e-04
1.965166543000000099e-01,4.887515699626565494e-04
1.965272419999999909e-01,4.887407218935323509e-04
1.966225058000000137e-01,4.886431001340060983e-04
1.966542501000000109e-01,4.886105638920875370e-04
1.966965679000000078e-01,4.885671856149250954e-04
1.967071458999999911e-01,4.885563416489443946e-04
1.967811761999999909e-01,4.884804406435339346e-04
1.968763171000000034e-01,4.883828710081196747e-04
1.968974531999999888e-01,4.883611915205349815e-04
1.969397187999999965e-01,4.883178354399448111e-04
1.969925378999999865e-01,4.882636457660109340e-04
1.970664609999999983e-01,4.881877903514076451e-04
1.970770192000000087e-01,4.881769548281729583e-04
1.971192461999999868e-01,4.881336151463930490e-04
1.971614641999999973e-01,4.880902793222722321e-04
1.971931218000000097e-01,4.880577799855563060e-04
1.972142239999999935e-01,4.880361149664085864e-04
1.972458730999999965e-01,4.880036192455802519e-04
1.973618762999999887e-01,4.878844868280534080e-04
1.974040424000000071e-01,4.878411731787049175e-04
1.974145824999999910e-01,4.878303453687723957e-04
1.974672747000000006e-01,4.877762099333101970e-04
1.975304867000000075e-01,4.877112553612176788e-04
1.975410200999999921e-01,4.877004304423648937e-04
1.975515529000000103e-01,4.876896057643903353e-04
1.976252668000000046e-01,4.876138397629980938e-04
1.976357951000000113e-01,4.876030170119311164e-04
1.976673767000000081e-01,4.875705502037653563e-04
1.977410474999999890e-01,4.874948027466001412e-04
1.977515696000000101e-01,4.874839826444690846e-04
1.978777918000000080e-01,4.873541601982958821e-04
1.978883066999999885e-01,4.873433432258977892e-04
1.979093348000000030e-01,4.873217100032237268e-04
1.979198480000000093e-01,4.873108937529366442e-04
1.979724056000000121e-01,4.872568161118101689e-04
