q,I
1.184775183999999953e-01,3.919740815890368837e-03
1.186003924000000043e-01,3.918365519711778863e-03
1.186880815999999950e-01,3.917383512592840546e-03
1.187056117000000049e-01,3.917187174341834298e-03
1.187581862999999988e-01,3.916598174108776309e-03
1.188107377000000020e-01,3.916009198726870706e-03
1.188282496999999993e-01,3.915812876621240293e-03
1.188457591000000035e-01,3.915616540965372559e-03
1.189507612999999991e-01,3.914439116783937148e-03
1.191604881999999976e-01,3.912085217323625283e-03
1.191779488000000026e-01,3.911889235342835489e-03
1.192652134000000003e-01,3.910908949878010715e-03
1.193872765999999946e-01,3.909536971612372937e-03
1.194395511999999937e-01,3.908949206893574425e-03
1.195266247000000004e-01,3.907969650092379087e-03
1.195440318000000057e-01,3.907773773734291717e-03
1.196831975000000048e-01,3.906207223650935093e-03
1.197353428999999997e-01,3.905619972292664714e-03
1.198048347999999957e-01,3.904837007894961139e-03
1.199436978999999931e-01,3.903271708806374529e-03
1.199957301000000032e-01,3.902684937708187154e-03
1.200130692000000027e-01,3.902489330958129263e-03
1.200650713000000064e-01,3.901902723386995765e-03
1.200997268999999951e-01,3.901511608827127470e-03
1.201516915000000046e-01,3.900925011431708844e-03
1.202382493999999968e-01,3.899947751094772711e-03
1.203593257999999999e-01,3.898579930637227978e-03
1.203766123999999993e-01,3.898384565062857146e-03
1.204284575999999968e-01,3.897798479296968929e-03
1.204802804999999949e-01,3.897212506613419343e-03
1.205148166999999992e-01,3.896821963735910485e-03
1.205493428999999950e-01,3.896431416443120986e-03
1.206356155000000013e-01,3.895455309240268733e-03
1.207045890999999954e-01,3.894674506403956408e-03
1.207735233000000047e-01,3.893893959394353725e-03
1.207907507000000047e-01,3.893698913918167831e-03
1.208251981000000030e-01,3.893308697912878803e-03
1.208424181999999958e-01,3.893113574370026496e-03
1.209800902000000011e-01,3.891553326148091893e-03
1.211004249000000033e-01,3.890188510893104884e-03
1.211691339000000034e-01,3.889408878497308767e-03
1.211863051000000024e-01,3.889214013380018660e-03
1.212034738000000028e-01,3.889019194234925956e-03
1.212549653999999977e-01,3.888434700409509979e-03
1.213064352000000068e-01,3.887850193408731725e-03
1.213407361999999934e-01,3.887460643817373246e-03
1.213921696000000022e-01,3.886876343427006931e-03
1.214607136000000059e-01,3.886097461843086593e-03
1.214778435000000018e-01,3.885902688817768989e-03
1.216147962999999943e-01,3.884345519853204306e-03
1.216661138000000031e-01,3.883761683833324065e-03
1.217174097000000010e-01,3.883178024360093520e-03
1.217515948999999958e-01,3.882788964096685162e-03
1.219394424999999949e-01,3.880649785136477872e-03
1.220076789999999939e-01,3.879872194719299634e-03
1.220247321999999995e-01,3.879677761135227974e-03
1.220758774000000046e-01,3.879094824219673880e-03
1.222121599000000058e-01,3.877540442852847775e-03
1.222632267000000050e-01,3.876957732172804476e-03
1.222802442999999933e-01,3.876763509875881183e-03
1.223993007000000049e-01,3.875404316057991672e-03
1.224162993000000033e-01,3.875210230003666313e-03
1.224332954999999973e-01,3.875016127891812816e-03
1.224672809999999973e-01,3.874627887054297483e-03
1.225522032999999955e-01,3.873657592710573732e-03
1.225691807000000022e-01,3.873463510226575566e-03
1.226200987999999936e-01,3.872881377631498014e-03
1.226709956999999934e-01,3.872299547729229647e-03
1.226879567000000032e-01,3.872105456181449638e-03
1.227388254999999956e-01,3.871523705156905068e-03
1.228235601000000066e-01,3.870554173273213494e-03
1.228405000000000052e-01,3.870360249174105167e-03
1.230097705999999985e-01,3.868422208962700275e-03
1.230266849000000023e-01,3.868228328419630498e-03
1.231619152999999939e-01,3.866678676347013247e-03
1.232294748999999967e-01,3.865904131204548396e-03
1.232463589999999998e-01,3.865710472379856651e-03
1.232969973999999969e-01,3.865129643176940227e-03
1.233476151000000021e-01,3.864548893298602825e-03
1.234824939999999982e-01,3.863000870901626971e-03
1.234993434999999973e-01,3.862807326395443878e-03
1.236340570000000055e-01,3.861259900570383156e-03
1.237013586999999998e-01,3.860486552699045597e-03
1.237686238000000050e-01,3.859713287471341729e-03
1.238862498000000006e-01,3.858360411285069718e-03
1.239198366999999940e-01,3.857973935766536959e-03
1.240373193999999984e-01,3.856621700934939612e-03
1.240540935000000039e-01,3.856428559098876423e-03
1.240876350000000017e-01,3.856042385590831463e-03
1.241044023999999940e-01,3.855849285749374418e-03
1.241882051999999986e-01,3.854883943717678577e-03
1.242384596999999979e-01,3.854304845937539872e-03
1.242886938999999968e-01,3.853725886214908001e-03
1.243556412999999999e-01,3.852953983764461493e-03
1.244392748999999937e-01,3.851989536443821763e-03
1.244559949000000054e-01,3.851796664717332605e-03
1.245061412999999978e-01,3.851218021200475839e-03
1.245562676000000063e-01,3.850639473633216733e-03
1.245896739000000031e-01,3.850253903871876313e-03
1.246397665999999932e-01,3.849675567867625638e-03
1.247065254999999984e-01,3.848904633550142684e-03
1.248232677000000040e-01,3.847555816473353669e-03
1.248566024999999968e-01,3.847170549716194456e-03
1.248899284999999970e-01,3.846785180241073937e-03
1.249898531000000063e-01,3.845629743219296150e-03
1.250397853999999920e-01,3.845052154506724534e-03
1.251063309000000068e-01,3.844282158162889550e-03
1.251562167999999975e-01,3.843704795468985257e-03
1.252393156999999924e-01,3.842742718014700767e-03
1.252559289000000076e-01,3.842550280979610804e-03
1.253887550999999989e-01,3.841011528447228762e-03
1.255048625999999889e-01,3.839665647617274396e-03
1.255711616000000086e-01,3.838896737174425297e-03
1.256374255999999912e-01,3.838128080252323129e-03
1.256871006999999985e-01,3.837551714627831546e-03
1.257036547000000004e-01,3.837359538480542096e-03
1.257863919999999969e-01,3.836399248886199296e-03
1.258360081999999880e-01,3.835823082045823184e-03
1.259021328999999911e-01,3.835054990704267822e-03
1.259517035000000118e-01,3.834479110502035919e-03
1.260177674000000081e-01,3.833711350126502940e-03
1.261002985999999937e-01,3.832751992334591361e-03
1.261662846999999921e-01,3.831984553445860840e-03
1.261827758000000077e-01,3.831792691827813450e-03
1.262981534000000017e-01,3.830450266238659158e-03
1.264463413999999952e-01,3.828725088961136471e-03
1.264792483999999939e-01,3.828341844253293873e-03
1.264956988000000004e-01,3.828150152773470306e-03
1.265450368999999908e-01,3.827575378524429844e-03
1.266272243999999880e-01,3.826617596710587665e-03
1.266765113999999970e-01,3.826042996950065021e-03
1.267421974000000062e-01,3.825277026618479747e-03
1.268242572000000123e-01,3.824319832966100677e-03
1.268406628000000036e-01,3.824128379200398935e-03
1.268898668000000007e-01,3.823554242202791085e-03
1.269390516999999996e-01,3.822980088773287894e-03
1.269718310999999877e-01,3.822597455997730955e-03
1.270209843000000005e-01,3.822023536218148790e-03
1.270701184999999955e-01,3.821449738548344643e-03
1.270864922999999924e-01,3.821258502924037605e-03
1.272174071999999934e-01,3.819728828845285907e-03
1.272337621000000085e-01,3.819537619646860751e-03
1.272828141000000024e-01,3.818964231417147810e-03
1.273481874999999874e-01,3.818199701685218161e-03
1.273645256000000003e-01,3.818008630055797371e-03
1.274625101000000094e-01,3.816862316625586719e-03
1.275277914000000068e-01,3.816098461145357983e-03
1.276745521000000050e-01,3.814380061042011317e-03
1.277234348000000075e-01,3.813807382983052611e-03
1.277560128999999933e-01,3.813425687982572015e-03
1.277885826999999863e-01,3.813044094311465997e-03
1.278048645000000039e-01,3.812853262563104233e-03
1.278699709999999989e-01,3.812090065863022251e-03
1.280488429999999955e-01,3.809992313221546682e-03
1.281138253999999921e-01,3.809229804576028111e-03
1.281463043000000135e-01,3.808848647123308593e-03
1.283896338999999942e-01,3.805990852993106684e-03
1.284544438999999927e-01,3.805229189103321794e-03
1.285192213000000139e-01,3.804467766580760420e-03
1.285354105000000025e-01,3.804277344669266658e-03
1.285839659999999940e-01,3.803706340172377694e-03
1.286486780999999968e-01,3.802945157880096433e-03
1.286648511000000050e-01,3.802754909022894054e-03
1.287780048000000122e-01,3.801423260144694369e-03
1.287941615000000040e-01,3.801233032986088903e-03
1.288264688999999907e-01,3.800852772798517416e-03
1.288426195000000052e-01,3.800662552391820877e-03
1.289233422999999934e-01,3.799711979396042019e-03
1.290201430000000038e-01,3.798571440858094974e-03
1.290362693999999866e-01,3.798381348847364603e-03
1.291007547999999949e-01,3.797621378147299220e-03
1.291813162999999876e-01,3.796671544529304620e-03
1.292296290999999930e-01,3.796101792255447086e-03
1.293101103000000029e-01,3.795152372737168375e-03
1.293583749999999977e-01,3.794582692366068894e-03
1.295512538999999963e-01,3.792305530113792428e-03
1.295673142000000055e-01,3.792115745749081394e-03
1.295994287999999994e-01,3.791736388671566264e-03
1.296636341000000081e-01,3.790977798368601760e-03
1.296796805000000052e-01,3.790788160548431117e-03
1.297438461000000043e-01,3.790029687119289732e-03
1.298079799999999895e-01,3.789271385769570673e-03
1.298240085000000044e-01,3.789081900059218695e-03
1.298560595999999900e-01,3.788702744994544916e-03
1.299361528000000099e-01,3.787755356842791715e-03
1.299521654999999942e-01,3.787565813204735871e-03
1.301121842999999889e-01,3.785671733291169540e-03
1.301281753000000097e-01,3.785482512858289426e-03
1.301761367000000003e-01,3.784914409845792187e-03
1.301921198999999862e-01,3.784725084754025914e-03
1.303358805000000009e-01,3.783021765711192062e-03
1.303678057000000057e-01,3.782643388907840423e-03
1.304635345999999863e-01,3.781508395951719160e-03
1.305113727999999973e-01,3.780941000179243675e-03
1.305591932999999871e-01,3.780373821770955604e-03
1.305751296999999866e-01,3.780184692984335515e-03
1.306229268999999915e-01,3.779617534929110428e-03
1.307025501999999895e-01,3.778672476151706885e-03
1.307184690000000038e-01,3.778483482935874899e-03
1.308139412999999862e-01,3.777349893468932244e-03
1.308298465000000133e-01,3.777160964126240975e-03
1.308457499000000024e-01,3.776971959712242029e-03
1.309570191999999966e-01,3.775650038000116261e-03
1.309729071000000078e-01,3.775461097202842051e-03
1.310840685000000116e-01,3.774139720812896490e-03
1.311316801999999893e-01,3.773573600910007635e-03
1.311475470000000032e-01,3.773384854931299652e-03
1.312268518999999967e-01,3.772441477262479612e-03
1.312744117999999904e-01,3.771875436070902966e-03
1.313377983000000027e-01,3.771121086273607290e-03
1.313853181000000092e-01,3.770555341113442267e-03
1.314011542000000088e-01,3.770366805934075374e-03
1.314644795999999893e-01,3.769612661154932327e-03
1.315277744999999998e-01,3.768858801035094089e-03
1.315752256000000120e-01,3.768293480023826494e-03
1.316068501999999862e-01,3.767916637392325612e-03
1.316542729000000078e-01,3.767351409971166770e-03
1.317016785000000023e-01,3.766786354146231270e-03
1.318280101000000037e-01,3.765279818969337940e-03
1.318437929999999869e-01,3.765091617730664288e-03
1.318595740999999877e-01,3.764903225477018566e-03
1.319069059000000099e-01,3.764338511848552143e-03
1.321118145000000077e-01,3.761892574107330006e-03
1.321433106999999885e-01,3.761516427158423988e-03
1.322220182999999938e-01,3.760576045339805110e-03
1.322849506999999869e-01,3.759824116883378128e-03
1.323635740999999921e-01,3.758884296883523938e-03
1.323950104000000128e-01,3.758508415210535039e-03
1.324735684999999996e-01,3.757569101780067113e-03
1.325991646999999940e-01,3.756066446695319801e-03
1.326148558999999949e-01,3.755878760144069472e-03
1.326619182000000063e-01,3.755315485966525656e-03
1.327089637999999960e-01,3.754752132089620147e-03
1.327403182999999931e-01,3.754376810822413792e-03
1.328343374000000021e-01,3.753250822191608709e-03
1.328500008000000066e-01,3.753063287692436339e-03
1.328969798999999896e-01,3.752500407143652319e-03
1.329908881999999903e-01,3.751374988660037546e-03
1.330378174999999885e-01,3.750812376266831998e-03
1.331159962000000030e-01,3.749875094361563004e-03
1.331628814999999966e-01,3.749312816245720190e-03
1.332097502000000044e-01,3.748750454262717198e-03
1.332253693999999877e-01,3.748563141834935619e-03
1.333502575000000134e-01,3.747064328409543954e-03
1.333658601999999915e-01,3.746877147868121847e-03
1.333970603000000088e-01,3.746502494746084891e-03
1.334906168999999976e-01,3.745378954652448401e-03
1.335373705000000022e-01,3.744817413934907729e-03
1.335996832999999939e-01,3.744068852604043492e-03
1.336463988000000103e-01,3.743507388943481673e-03
1.336619671000000009e-01,3.743320314144222855e-03
1.337242217999999871e-01,3.742571940885079142e-03
1.338330979000000032e-01,3.741262644714934624e-03
1.338641891000000028e-01,3.740888824451350878e-03
1.340971431999999908e-01,3.738085226818541745e-03
1.341126591000000035e-01,3.737898385849751804e-03
1.341591960000000083e-01,3.737337985866190631e-03
1.342057167000000051e-01,3.736777704245201372e-03
1.342212201000000105e-01,3.736590884371202709e-03
1.342367215999999974e-01,3.736404172071067058e-03
1.343451823000000045e-01,3.735097185737399576e-03
1.343606696000000100e-01,3.734910564867413834e-03
1.344845033000000023e-01,3.733417698963912949e-03
1.345309115999999972e-01,3.732857886561953640e-03
1.345773037999999922e-01,3.732298419928070394e-03
1.346391352999999902e-01,3.731552462554184584e-03
1.346545888000000024e-01,3.731365987911321701e-03
1.347009383999999976e-01,3.730806544162136931e-03
1.347163848000000053e-01,3.730620044005509769e-03
1.347781523999999898e-01,3.729874461584294868e-03
1.348398918000000002e-01,3.729129025863879912e-03
1.348861778000000067e-01,3.728570057477586120e-03
1.349016029000000005e-01,3.728383667325652680e-03
1.350249404999999958e-01,3.726893511896077829e-03
1.350711631000000024e-01,3.726334815744342284e-03
1.350865670999999990e-01,3.726148617023896693e-03
1.351327686000000083e-01,3.725590063118718563e-03
1.351943459999999930e-01,3.724845616422602698e-03
1.352251241999999909e-01,3.724473304669246275e-03
1.352712784000000001e-01,3.723915036482993227e-03
1.353942793000000033e-01,3.722426785306367711e-03
1.354557378000000034e-01,3.721682792354832382e-03
1.354710980999999925e-01,3.721496945949730791e-03
1.355939177000000107e-01,3.720009584809472365e-03
1.356246051999999980e-01,3.719637974773541862e-03
1.356399463000000083e-01,3.719452184291305134e-03
1.357166260999999874e-01,3.718522974557143465e-03
1.358085847000000124e-01,3.717408461141218697e-03
1.358698557999999945e-01,3.716665600391042511e-03
1.358851692999999972e-01,3.716480009243661262e-03
1.359464059000000113e-01,3.715737351206279109e-03
1.359617106999999880e-01,3.715551705372779814e-03
1.360840875000000061e-01,3.714067009033626427e-03
1.361299504000000049e-01,3.713510404476870128e-03
1.361757979000000063e-01,3.712953976048500877e-03
1.361910769999999937e-01,3.712768450872485585e-03
1.363590336999999930e-01,3.710728632093683761e-03
1.363742921999999969e-01,3.710543316398469665e-03
1.364505592999999961e-01,3.709616603264124200e-03
1.364962990999999959e-01,3.709060836610046565e-03
1.365572616000000072e-01,3.708319758538013503e-03
1.366791052000000117e-01,3.706838157081521895e-03
1.366943280000000038e-01,3.706652907449060723e-03
1.367399861999999966e-01,3.706097571542259911e-03
1.367856292000000085e-01,3.705542175415087441e-03
1.368160494000000005e-01,3.705172022343199405e-03
1.368464628999999932e-01,3.704801854912786584e-03
1.369224669999999922e-01,3.703876660206436872e-03
1.370439857999999900e-01,3.702396817430311099e-03
1.370591680999999895e-01,3.702212058130760052e-03
1.370895276000000107e-01,3.701842087835537781e-03
1.371047048000000046e-01,3.701657176786293628e-03
1.371502263999999915e-01,3.701102617986159159e-03
1.372260621999999985e-01,3.700178482148364350e-03
1.374078974000000064e-01,3.697961390985043430e-03
1.374230395000000104e-01,3.697776821390187044e-03
1.375289872999999885e-01,3.696484157539197714e-03
1.375441161000000023e-01,3.696299496127212775e-03
1.375894923000000047e-01,3.695745843265117302e-03
1.376348535999999956e-01,3.695192177074049789e-03
1.376499707000000128e-01,3.695007567987012177e-03
1.377708478000000125e-01,3.693531552793406867e-03
1.377859499999999904e-01,3.693347111144675097e-03
1.379067079000000084e-01,3.691871871273753013e-03
1.379519649000000014e-01,3.691318735975964056e-03
1.380575068000000072e-01,3.690028609845858419e-03
1.380725775999999960e-01,3.689844426832080814e-03
1.381479070999999947e-01,3.688923213819932882e-03
1.381930851000000016e-01,3.688370587323407633e-03
1.382683489000000043e-01,3.687449778762245858e-03
1.383134874999999986e-01,3.686897325153895739e-03
1.384788700000000039e-01,3.684872730627594510e-03
1.385089183000000057e-01,3.684504841177916722e-03
1.385389600999999971e-01,3.684136969329118022e-03
1.385990242000000039e-01,3.683401052800656852e-03
1.386290464000000111e-01,3.683033262220647593e-03
1.386740676999999866e-01,3.682481643486824191e-03
1.387190742999999948e-01,3.681930104910590123e-03
1.387340732000000021e-01,3.681746277693905695e-03
1.387490705999999963e-01,3.681562334726547030e-03
1.387790603999999872e-01,3.681194847646855530e-03
1.388540065999999962e-01,3.680275995523321544e-03
1.389139343999999943e-01,3.679540917823063452e-03
1.389588633000000129e-01,3.678989865544355937e-03
1.390337125999999979e-01,3.678071580735839397e-03
1.390935630000000034e-01,3.677337177054513986e-03
1.392131866000000107e-01,3.675868527026042703e-03
1.392281324000000098e-01,3.675685077844052968e-03
1.392580190000000107e-01,3.675318101998961261e-03
1.393476405000000085e-01,3.674217343740886904e-03
1.394372043000000061e-01,3.673116902947549771e-03
1.394521260000000096e-01,3.672933612414473487e-03
1.395565333999999880e-01,3.671650184401032031e-03
1.395863497000000009e-01,3.671283599576025559e-03
1.396310622999999973e-01,3.670733868249459551e-03
1.396757604999999958e-01,3.670184233411044779e-03
1.396906566999999988e-01,3.670000885199828453e-03
1.397502257999999886e-01,3.669268098344506419e-03
1.398246513999999996e-01,3.668352435949572606e-03
1.399287808000000133e-01,3.667070821532210454e-03
1.399436501000000110e-01,3.666887709240256119e-03
1.399882484999999954e-01,3.666338654832928222e-03
1.400625477000000119e-01,3.665423806173405928e-03
1.401071081999999968e-01,3.664874858458780880e-03
1.401665002999999965e-01,3.664143225056873225e-03
1.402110277999999988e-01,3.663594652406555914e-03
1.402852089999999941e-01,3.662680244251754428e-03
1.403445257000000002e-01,3.661949072923583685e-03
1.403889966999999905e-01,3.661400756975284523e-03
1.405075174000000038e-01,3.659939106205292898e-03
1.405223254999999893e-01,3.659756462915384964e-03
1.406407338000000007e-01,3.658295439157967580e-03
1.406555278999999936e-01,3.658112888893849841e-03
1.406851112999999986e-01,3.657747726273144744e-03
1.407590425999999950e-01,3.656835164394292223e-03
1.407738242000000084e-01,3.656652659128057509e-03
1.408181597000000007e-01,3.656105102387379163e-03
1.408624812000000004e-01,3.655557807668660501e-03
1.408920210999999867e-01,3.655192875465558371e-03
1.409215548999999956e-01,3.654828039156429124e-03
1.409953622000000018e-01,3.653916160853831231e-03
1.410101189999999893e-01,3.653733847458473776e-03
1.411281181000000051e-01,3.652275438370337392e-03
1.411723423000000033e-01,3.651728486224814236e-03
1.412312863999999890e-01,3.650999776060972687e-03
1.412902058999999932e-01,3.650271043180086314e-03
1.413491007999999882e-01,3.649542423718828230e-03
1.413638207000000035e-01,3.649360183212278612e-03
1.413932558999999867e-01,3.648995976555755461e-03
1.414079712000000100e-01,3.648813963646613777e-03
1.414521079000000126e-01,3.648267712079527464e-03
1.414815248000000081e-01,3.647903676964923871e-03
1.415256386000000033e-01,3.647357682575720714e-03
1.415844356000000026e-01,3.646629592409787214e-03
1.416285173000000064e-01,3.646083803446532445e-03
1.417019563999999954e-01,3.645174255831437355e-03
1.418340509000000083e-01,3.643537514307047115e-03
1.419220455000000103e-01,3.642446995473607764e-03
1.419513649999999960e-01,3.642083585788781584e-03
1.420539353999999976e-01,3.640811634068924843e-03
1.420685821999999876e-01,3.640629983644219289e-03
1.420978713999999921e-01,3.640266606892505509e-03
1.422295982000000014e-01,3.638632513469695299e-03
1.423319681000000114e-01,3.637361817250693314e-03
1.423465864000000025e-01,3.637180359219854223e-03
1.424196550999999866e-01,3.636273072758169477e-03
1.424634784000000098e-01,3.635728908183841895e-03
1.425072881999999985e-01,3.635184859980837915e-03
1.425364872999999866e-01,3.634822217302494801e-03
1.425802747000000092e-01,3.634278121653661871e-03
1.426386369000000043e-01,3.633553018616850119e-03
1.427407133999999966e-01,3.632284231004106849e-03
1.427990101000000123e-01,3.631559516878257125e-03
1.428135805000000091e-01,3.631378380267175163e-03
1.428572830000000016e-01,3.630835054958714021e-03
1.428718475000000099e-01,3.630653808593973207e-03
1.429300907000000120e-01,3.629929525231356292e-03
1.429883100999999879e-01,3.629205143194797097e-03
1.430319592000000029e-01,3.628662187216062911e-03
1.431628265000000066e-01,3.627033313685116937e-03
1.432354788000000101e-01,3.626128818405660679e-03
1.432645294999999874e-01,3.625767095985263366e-03
1.432790526000000120e-01,3.625586178722568081e-03
1.433226130999999959e-01,3.625043814495792962e-03
1.433371303000000041e-01,3.624862877559710626e-03
1.433951844999999947e-01,3.624139613100778225e-03
1.434677192000000101e-01,3.623235909691969580e-03
1.434967228000000039e-01,3.622874587399815306e-03
1.435112223999999992e-01,3.622693930710586905e-03
1.435836984999999955e-01,3.621790458166442885e-03
1.436271665999999947e-01,3.621248630051596921e-03
1.436851036000000026e-01,3.620526043003311628e-03
1.437285409999999874e-01,3.619984447502268884e-03
1.438009075999999997e-01,3.619081721469755153e-03
1.438587745999999890e-01,3.618359874012627708e-03
1.439744389000000013e-01,3.616916460271295437e-03
1.440322361999999967e-01,3.616194892863552716e-03
1.440466819000000009e-01,3.616014641585474712e-03
1.441477613000000102e-01,3.614752363557181044e-03
1.441910593999999879e-01,3.614211591146081724e-03
1.442487698999999901e-01,3.613490693651967046e-03
1.442776165000000110e-01,3.613130201310716782e-03
1.443641216999999866e-01,3.612049214660454765e-03
1.443785341999999916e-01,3.611869192452581839e-03
1.444361698000000138e-01,3.611148687319913012e-03
1.444937823999999926e-01,3.610428521351309074e-03
1.445081820000000128e-01,3.610248433041929501e-03
1.445513720000000113e-01,3.609708497893486089e-03
1.445945492000000054e-01,3.609168468846494452e-03
1.447096254000000137e-01,3.607728834886562378e-03
1.448389767999999911e-01,3.606110252578806873e-03
1.448533421000000043e-01,3.605930439249213203e-03
1.448820682999999998e-01,3.605570734741374295e-03
1.448964292000000098e-01,3.605390954364375272e-03
1.449682127999999959e-01,3.604492186436874124e-03
1.450686501000000017e-01,3.603234313794863655e-03
1.450829925999999881e-01,3.603054569400225820e-03
1.451833503999999941e-01,3.601797284867053455e-03
1.451976815999999892e-01,3.601617717616590383e-03
1.452406666000000124e-01,3.601078988045587799e-03
1.452836389999999922e-01,3.600540258296355822e-03
1.453552312999999985e-01,3.599642978134094239e-03
1.454124797000000135e-01,3.598924959975355591e-03
1.454697057000000071e-01,3.598207405111897988e-03
1.455412064000000116e-01,3.597310519219254661e-03
1.456269609999999992e-01,3.596234645374086873e-03
1.456555347000000056e-01,3.595875893889731445e-03
1.456983846000000082e-01,3.595338093644421650e-03
1.457554983000000082e-01,3.594621295369610382e-03
1.457983189000000013e-01,3.594083754840024340e-03
1.458696586000000073e-01,3.593187820797203499e-03
1.458839222999999963e-01,3.593008825398659109e-03
1.459694756000000093e-01,3.591934208347925903e-03
1.459837296000000006e-01,3.591755100874947145e-03
1.459979821999999872e-01,3.591576208298098358e-03
1.460407317000000094e-01,3.591039004672873063e-03
1.460834685999999882e-01,3.590501921503323150e-03
1.462542916000000026e-01,3.588354786959489090e-03
1.462685177999999975e-01,3.588175942417267360e-03
1.464391248999999950e-01,3.586030261297251664e-03
1.464817456999999989e-01,3.585494088171134290e-03
1.465527527000000108e-01,3.584600480927943589e-03
1.465669498999999931e-01,3.584421840859179122e-03
1.466095335000000000e-01,3.583885845678503983e-03
1.468789426999999870e-01,3.580493561626938229e-03
1.468931083999999998e-01,3.580315003909218148e-03
1.469072727999999883e-01,3.580136516057073198e-03
1.469355974999999870e-01,3.579779799384515994e-03
1.469497577999999971e-01,3.579601332532266443e-03
1.470063852999999865e-01,3.578887809442416086e-03
1.470205387000000086e-01,3.578709267069257131e-03
1.470629908999999957e-01,3.578174258607207201e-03
1.471054309000000004e-01,3.577639321923413353e-03
1.471337174000000025e-01,3.577282695506727069e-03
1.471619985000000019e-01,3.576926024863096194e-03
1.472326774000000116e-01,3.576035030246374393e-03
1.472468090999999868e-01,3.575856680447503985e-03
1.472891960999999916e-01,3.575322012948376014e-03
1.473598140000000056e-01,3.574431294121420671e-03
1.473880516999999946e-01,3.574075030825712984e-03
1.474445108999999920e-01,3.573362697325544162e-03
1.475714650000000128e-01,3.571760396546205807e-03
1.475855641999999912e-01,3.571582174702702187e-03
1.476278540000000028e-01,3.571048460705342643e-03
1.476983098999999910e-01,3.570158618768290004e-03
1.477405673999999947e-01,3.569624978654079191e-03
1.477828127999999963e-01,3.569091511215914149e-03
1.477968919000000048e-01,3.568913543888417323e-03
1.478391212000000066e-01,3.568379975985032371e-03
1.478954080999999865e-01,3.567668846366080920e-03
1.479657366999999890e-01,3.566780144391414487e-03
1.480219755000000137e-01,3.566069254607366276e-03
1.480360319000000036e-01,3.565891623683067717e-03
1.481343890000000052e-01,3.564647973261493314e-03
1.481484346999999979e-01,3.564470249411851553e-03
1.482467172999999971e-01,3.563227230430603392e-03
1.482888185000000025e-01,3.562694838735593929e-03
1.483449347999999945e-01,3.561984671636972844e-03
1.483729850000000128e-01,3.561629842661505861e-03
1.484711190000000125e-01,3.560387902409024603e-03
1.485131564999999931e-01,3.559855672662318865e-03
1.485831927000000052e-01,3.558968965588676751e-03
1.486391978999999919e-01,3.558259654241930411e-03
1.487091747000000019e-01,3.557373455141605353e-03
1.487511448999999930e-01,3.556841761219503920e-03
1.488070868999999963e-01,3.556133018520432100e-03
1.489049347999999995e-01,3.554893242363544540e-03
1.489189077999999999e-01,3.554716006006935266e-03
1.489328795000000039e-01,3.554538979488276827e-03
1.489747867000000003e-01,3.554007874772206147e-03
1.490306446999999923e-01,3.553299632083880243e-03
1.490446059999999961e-01,3.553122619146641212e-03
1.490864818000000036e-01,3.552591657090230226e-03
1.491422980000000065e-01,3.551883763601539241e-03
1.492538676999999869e-01,3.550468571670071290e-03
1.492678081000000101e-01,3.550291779492300258e-03
1.494071399999999938e-01,3.548523444360327656e-03
1.494210660999999996e-01,3.548346780927112004e-03
1.496019868000000030e-01,3.546049874592629558e-03
1.496298013000000038e-01,3.545696538414445931e-03
1.496437066000000093e-01,3.545519852164625771e-03
1.496854149000000078e-01,3.544990167307832986e-03
1.497132139000000028e-01,3.544637009952192504e-03
1.497549028000000060e-01,3.544107289294291547e-03
1.497965800999999930e-01,3.543577743974345683e-03
1.498104698999999929e-01,3.543401422405750411e-03
1.499354206000000078e-01,3.541813231920433805e-03
1.500186632999999936e-01,3.540754917415462298e-03
1.500325325999999904e-01,3.540578699893117808e-03
1.500464005999999906e-01,3.540402265238426494e-03
1.500879968999999925e-01,3.539873238690208028e-03
1.501295816999999866e-01,3.539344306997935577e-03
1.501434407999999998e-01,3.539168053036536189e-03
1.502681146000000023e-01,3.537581993464354330e-03
1.503096496000000115e-01,3.537053682961744522e-03
1.504203534000000120e-01,3.535644668820290062e-03
1.504618463000000073e-01,3.535116427031142258e-03
1.504756747999999866e-01,3.534940457498631297e-03
1.505171525000000010e-01,3.534412218853544892e-03
1.505309757999999942e-01,3.534236256443657603e-03
1.505862565999999958e-01,3.533532233438857473e-03
1.506000735999999951e-01,3.533356383798361231e-03
1.507105640999999996e-01,3.531948860822926861e-03
1.508071769000000062e-01,3.530717970745978016e-03
1.509175157000000045e-01,3.529311827649562854e-03
1.509588719999999940e-01,3.528784603315849189e-03
1.509726549000000029e-01,3.528608955514683787e-03
1.510139960999999920e-01,3.528081743529159434e-03
1.510415505999999908e-01,3.527730446800475279e-03
1.510828728999999981e-01,3.527203461986552768e-03
1.511517183999999958e-01,3.526325352720155459e-03
1.511792477999999995e-01,3.525974359079292637e-03
1.512618058999999904e-01,3.524921079055001565e-03
1.513030680999999933e-01,3.524394605813537494e-03
1.513718133999999993e-01,3.523517047952806971e-03
1.513993026999999880e-01,3.523166376436972190e-03
1.514542664999999899e-01,3.522464733601709651e-03
1.514680043999999948e-01,3.522289231831252608e-03
1.515229432000000098e-01,3.521587755424463069e-03
1.515778621999999964e-01,3.520886554259886232e-03
1.516190383000000086e-01,3.520360741443371699e-03
1.516327611999999936e-01,3.520185497879377810e-03
1.517836311999999910e-01,3.518258041870115250e-03
