q,I
1.138379818999999959e-01,3.064952372115576761e-03
1.139658583000000003e-01,3.064470270985709260e-03
1.140388660999999970e-01,3.064194822595707381e-03
1.141300601999999942e-01,3.063850547579926187e-03
1.141847416999999948e-01,3.063644002435079398e-03
1.142393970000000064e-01,3.063437474529669049e-03
1.142576096000000041e-01,3.063368634474433836e-03
1.143122300999999952e-01,3.063162122832397815e-03
1.143304311000000045e-01,3.063093289981558970e-03
1.144032063000000043e-01,3.062817971897343217e-03
1.144213927999999936e-01,3.062749148107733136e-03
1.145304515000000051e-01,3.062336232492813334e-03
1.146938450999999970e-01,3.061716968717203592e-03
1.148388887000000025e-01,3.061166627068353553e-03
1.148570062999999947e-01,3.061097840192327207e-03
1.148932327999999947e-01,3.060960275891268321e-03
1.149656517000000044e-01,3.060685162499215961e-03
1.149837492999999933e-01,3.060616388957806012e-03
1.150561112000000052e-01,3.060341309227451213e-03
1.151284276999999939e-01,3.060066258834399835e-03
1.151826351999999942e-01,3.059859986730594211e-03
1.152909738000000017e-01,3.059447489024277531e-03
1.153992105999999962e-01,3.059035049216000945e-03
1.154352669999999942e-01,3.058897580660480293e-03
1.154713121999999953e-01,3.058760121424167807e-03
1.154893305000000009e-01,3.058691394627637093e-03
1.155433686999999959e-01,3.058485220909414569e-03
1.155613758999999990e-01,3.058416501945059734e-03
1.157053318999999997e-01,3.057866795938450361e-03
1.157233138000000050e-01,3.057798086992448861e-03
1.157772427999999992e-01,3.057591981611556490e-03
1.158670687000000060e-01,3.057248500109938528e-03
1.159209308000000022e-01,3.057042431607061555e-03
1.159747678999999976e-01,3.056836377340658127e-03
1.159927079999999999e-01,3.056767697063930613e-03
1.160465118000000018e-01,3.056561665553186088e-03
1.161182114000000043e-01,3.056286976498792923e-03
1.161540446000000060e-01,3.056149640891802494e-03
1.162793738999999965e-01,3.055669025924480017e-03
1.162972671000000041e-01,3.055600371428259139e-03
1.163509300000000052e-01,3.055394423622797336e-03
1.164224420999999954e-01,3.055119847294150877e-03
1.164403133000000007e-01,3.055051207922976613e-03
1.165653348000000034e-01,3.054570773911444853e-03
1.166902222999999933e-01,3.054090420565379153e-03
1.167258798999999958e-01,3.053953195214639902e-03
1.167793458999999978e-01,3.053747363177456309e-03
1.168327873999999988e-01,3.053541548267355455e-03
1.168505957999999983e-01,3.053472945469284244e-03
1.169040048000000026e-01,3.053267149547695541e-03
1.169218023000000023e-01,3.053198555044084501e-03
1.170640854000000036e-01,3.052649851759747963e-03
1.171529245999999996e-01,3.052306967319735886e-03
1.172061957999999959e-01,3.052101254731960558e-03
1.172771863999999969e-01,3.051826996671413040e-03
1.174190388000000002e-01,3.051278560069585911e-03
1.174367582999999993e-01,3.051210011818334018e-03
1.174721893000000017e-01,3.051072921629721917e-03
1.175607201000000018e-01,3.050730224072877202e-03
1.176845512999999954e-01,3.050250519794135695e-03
1.177022308000000017e-01,3.050181998036240356e-03
1.177199077000000010e-01,3.050113477850179260e-03
1.177552535000000039e-01,3.049976441434433527e-03
1.178612272999999960e-01,3.049565368790996180e-03
1.179141783999999998e-01,3.049359854170099419e-03
1.180552655000000062e-01,3.048811892948503129e-03
1.181961841000000041e-01,3.048264034165826600e-03
1.182665804000000015e-01,3.047990145501612916e-03
1.182841728999999981e-01,3.047921674940713005e-03
1.183193502000000064e-01,3.047784744194851573e-03
1.183369348999999959e-01,3.047716281691288578e-03
1.183896732999999979e-01,3.047510903352948670e-03
1.184248192000000033e-01,3.047373989512533465e-03
1.184775183999999953e-01,3.047168636288029048e-03
1.186003924000000043e-01,3.046689529610745011e-03
1.186880815999999950e-01,3.046347361042667148e-03
1.187056117000000049e-01,3.046278933304163907e-03
1.187581862999999988e-01,3.046073658395524568e-03
1.188107377000000020e-01,3.045868396046434116e-03
1.188282496999999993e-01,3.045799977972709401e-03
1.188457591000000035e-01,3.045731560762736899e-03
1.189507612999999991e-01,3.045321104132816224e-03
1.191604881999999976e-01,3.044500362752549684e-03
1.191779488000000026e-01,3.044431981867720596e-03
1.192652134000000003e-01,3.044090084768018289e-03
1.193872765999999946e-01,3.043611497360436575e-03
1.194395511999999937e-01,3.043406415407574894e-03
1.195266247000000004e-01,3.043064639902093825e-03
1.195440318000000057e-01,3.042996289855167281e-03
1.196831975000000048e-01,3.042449551456832477e-03
1.197353428999999997e-01,3.042244552757960869e-03
1.198048347999999957e-01,3.041971240630987443e-03
1.199436978999999931e-01,3.041424699499718168e-03
1.199957301000000032e-01,3.041219775134599689e-03
1.200130692000000027e-01,3.041151469084068647e-03
1.200650713000000064e-01,3.040946565696989786e-03
1.200997268999999951e-01,3.040809968554362801e-03
1.201516915000000046e-01,3.040605085043411593e-03
1.202382493999999968e-01,3.040263651713359140e-03
1.203593257999999999e-01,3.039785711001667841e-03
1.203766123999999993e-01,3.039717440187405997e-03
1.204284575999999968e-01,3.039512635916669873e-03
1.204802804999999949e-01,3.039307847062051350e-03
1.205148166999999992e-01,3.039171331121006282e-03
1.205493428999999950e-01,3.039034820243830242e-03
1.206356155000000013e-01,3.038693574369940795e-03
1.207045890999999954e-01,3.038420603815245643e-03
1.207735233000000047e-01,3.038147662453923037e-03
1.207907507000000047e-01,3.038079433353150626e-03
1.208251981000000030e-01,3.037942974965743628e-03
1.208424181999999958e-01,3.037874747215854598e-03
1.209800902000000011e-01,3.037328996277065350e-03
1.211004249000000033e-01,3.036851545667574627e-03
1.211691339000000034e-01,3.036578753943868555e-03
1.211863051000000024e-01,3.036510560671872722e-03
1.212034738000000028e-01,3.036442370205535372e-03
1.212549653999999977e-01,3.036237805419634856e-03
1.213064352000000068e-01,3.036033251907613306e-03
1.213407361999999934e-01,3.035896893388140977e-03
1.213921696000000022e-01,3.035692366147852046e-03
1.214607136000000059e-01,3.035419687443339370e-03
1.214778435000000018e-01,3.035351519293847007e-03
1.216147962999999943e-01,3.034806254154358719e-03
1.216661138000000031e-01,3.034601804528485550e-03
1.217174097000000010e-01,3.034397372385231034e-03
1.217515948999999958e-01,3.034261092297253510e-03
1.219394424999999949e-01,3.033511666113059262e-03
1.220076789999999939e-01,3.033239196079129570e-03
1.220247321999999995e-01,3.033171080638622386e-03
1.220758774000000046e-01,3.032966754041317454e-03
1.222121599000000058e-01,3.032421944106519947e-03
1.222632267000000050e-01,3.032217667790198384e-03
1.222802442999999933e-01,3.032149578760776325e-03
1.223993007000000049e-01,3.031673003796345103e-03
1.224162993000000033e-01,3.031604929624433231e-03
1.224332954999999973e-01,3.031536856223897812e-03
1.224672809999999973e-01,3.031400712116038513e-03
1.225522032999999955e-01,3.031060384663406080e-03
1.225691807000000022e-01,3.030992322291784554e-03
1.226200987999999936e-01,3.030788146734246687e-03
1.226709956999999934e-01,3.030583992794241236e-03
1.226879567000000032e-01,3.030515939209309836e-03
1.227388254999999956e-01,3.030311803432142806e-03
1.228235601000000066e-01,3.029971604834567206e-03
1.228405000000000052e-01,3.029903568425345011e-03
1.230097705999999985e-01,3.029223315123549375e-03
1.230266849000000023e-01,3.029155294413582011e-03
1.231619152999999939e-01,3.028611221166429852e-03
1.232294748999999967e-01,3.028339224897237236e-03
1.232463589999999998e-01,3.028271228330736611e-03
1.232969973999999969e-01,3.028067251251090417e-03
1.233476151000000021e-01,3.027863288447223133e-03
1.234824939999999982e-01,3.027319465846414932e-03
1.234993434999999973e-01,3.027251492482548566e-03
1.236340570000000055e-01,3.026707782818233421e-03
1.237013586999999998e-01,3.026435971093952276e-03
1.237686238000000050e-01,3.026164182819594990e-03
1.238862498000000006e-01,3.025688614336127010e-03
1.239198366999999940e-01,3.025552751276543075e-03
1.240373193999999984e-01,3.025077285501272945e-03
1.240540935000000039e-01,3.025009368137112752e-03
1.240876350000000017e-01,3.024873540920593445e-03
1.241044023999999940e-01,3.024805628823852566e-03
1.241882051999999986e-01,3.024466092937196961e-03
1.242384596999999979e-01,3.024262390479392094e-03
1.242886938999999968e-01,3.024058704219570719e-03
1.243556412999999999e-01,3.023787142106275968e-03
1.244392748999999937e-01,3.023447732776752758e-03
1.244559949000000054e-01,3.023379855377988142e-03
1.245061412999999978e-01,3.023176230012430792e-03
1.245562676000000063e-01,3.022972619454497318e-03
1.245896739000000031e-01,3.022836889790751162e-03
1.246397665999999932e-01,3.022633305613391195e-03
1.247065254999999984e-01,3.022361884100785521e-03
1.248232677000000040e-01,3.021886956739556606e-03
1.248566024999999968e-01,3.021751278460693777e-03
1.248899284999999970e-01,3.021615601967707083e-03
1.249898531000000063e-01,3.021208625666378569e-03
1.250397853999999920e-01,3.021005159253417095e-03
1.251063309000000068e-01,3.020733892826322261e-03
1.251562167999999975e-01,3.020530461020021640e-03
1.252393156999999924e-01,3.020191440254556096e-03
1.252559289000000076e-01,3.020123639268141886e-03
1.253887550999999989e-01,3.019581302449193209e-03
1.255048625999999889e-01,3.019106842991938541e-03
1.255711616000000086e-01,3.018835757151318733e-03
1.256374255999999912e-01,3.018564700352009949e-03
1.256871006999999985e-01,3.018361425512448848e-03
1.257036547000000004e-01,3.018293668023132054e-03
1.257863919999999969e-01,3.017954919476588827e-03
1.258360081999999880e-01,3.017751686074369999e-03
1.259021328999999911e-01,3.017480730614511067e-03
1.259517035000000118e-01,3.017277533799250094e-03
1.260177674000000081e-01,3.017006625427458982e-03
1.261002985999999937e-01,3.016668030335243993e-03
1.261662846999999921e-01,3.016397179060406782e-03
1.261827758000000077e-01,3.016329469405466205e-03
1.262981534000000017e-01,3.015855557984043096e-03
1.264463413999999952e-01,3.015246362611362450e-03
1.264792483999999939e-01,3.015111004288252919e-03
1.264956988000000004e-01,3.015043324774714737e-03
1.265450368999999908e-01,3.014840303905270275e-03
1.266272243999999880e-01,3.014501967385709458e-03
1.266765113999999970e-01,3.014298983244528655e-03
1.267421974000000062e-01,3.014028361160734325e-03
1.268242572000000123e-01,3.013690121481048170e-03
1.268406628000000036e-01,3.013622476915154592e-03
1.268898668000000007e-01,3.013419558378911938e-03
1.269390516999999996e-01,3.013216650900484538e-03
1.269718310999999877e-01,3.013081390202849118e-03
1.270209843000000005e-01,3.012878509796688888e-03
1.270701184999999955e-01,3.012675645034706452e-03
1.270864922999999924e-01,3.012608027027466589e-03
1.272174071999999934e-01,3.012067136348555059e-03
1.272337621000000085e-01,3.011999530813921910e-03
1.272828141000000024e-01,3.011796729871832421e-03
1.273481874999999874e-01,3.011526346251038305e-03
1.273645256000000003e-01,3.011458755581459656e-03
1.274625101000000094e-01,3.011053242470126956e-03
1.275277914000000068e-01,3.010782937873469033e-03
1.276745521000000050e-01,3.010174836974678809e-03
1.277234348000000075e-01,3.009972163895809332e-03
1.277560128999999933e-01,3.009837057944291308e-03
1.277885826999999863e-01,3.009701960503396480e-03
1.278048645000000039e-01,3.009634412555706792e-03
1.278699709999999989e-01,3.009364237959002812e-03
1.280488429999999955e-01,3.008621398446978488e-03
1.281138253999999921e-01,3.008351323896985008e-03
1.281463043000000135e-01,3.008216297557389073e-03
1.283896338999999942e-01,3.007203793466020278e-03
1.284544438999999927e-01,3.006933855014852584e-03
1.285192213000000139e-01,3.006663945156055982e-03
1.285354105000000025e-01,3.006596468703631297e-03
1.285839659999999940e-01,3.006394055739841902e-03
1.286486780999999968e-01,3.006124195004332336e-03
1.286648511000000050e-01,3.006056734586721318e-03
1.287780048000000122e-01,3.005584550748520087e-03
1.287941615000000040e-01,3.005517101334424443e-03
1.288264688999999907e-01,3.005382212815237673e-03
1.288426195000000052e-01,3.005314767480831740e-03
1.289233422999999934e-01,3.004977577672736291e-03
1.290201430000000038e-01,3.004572997260195055e-03
1.290362693999999866e-01,3.004505571612814136e-03
1.291007547999999949e-01,3.004235895085039573e-03
1.291813162999999876e-01,3.003898832643393541e-03
1.292296290999999930e-01,3.003696615511276639e-03
1.293101103000000029e-01,3.003359618219195604e-03
1.293583749999999977e-01,3.003157434298808510e-03
1.295512538999999963e-01,3.002348866061823555e-03
1.295673142000000055e-01,3.002281493025137950e-03
1.295994287999999994e-01,3.002146757849434491e-03
1.296636341000000081e-01,3.001877307023801365e-03
1.296796805000000052e-01,3.001809947850738250e-03
1.297438461000000043e-01,3.001540526583702448e-03
1.298079799999999895e-01,3.001271131578683513e-03
1.298240085000000044e-01,3.001203789020825703e-03
1.298560595999999900e-01,3.001069101636022387e-03
1.299361528000000099e-01,3.000732422266616517e-03
1.299521654999999942e-01,3.000665088041552363e-03
1.301121842999999889e-01,2.999991861537857577e-03
1.301281753000000097e-01,2.999924552193226207e-03
1.301761367000000003e-01,2.999722617128739843e-03
1.301921198999999862e-01,2.999655309424502456e-03
1.303358805000000009e-01,2.999049618013652999e-03
1.303678057000000057e-01,2.998915038644350307e-03
1.304635345999999863e-01,2.998511335884705177e-03
1.305113727999999973e-01,2.998309505166706426e-03
1.305591932999999871e-01,2.998107693234440194e-03
1.305751296999999866e-01,2.998040422840549026e-03
1.306229268999999915e-01,2.997838626964587517e-03
1.307025501999999895e-01,2.997502332959554004e-03
1.307184690000000038e-01,2.997435078620761927e-03
1.308139412999999862e-01,2.997031591834625405e-03
1.308298465000000133e-01,2.996964348594834820e-03
1.308457499000000024e-01,2.996897104129606949e-03
1.309570191999999966e-01,2.996426465765910166e-03
1.309729071000000078e-01,2.996359233669448029e-03
1.310840685000000116e-01,2.995888685229225294e-03
1.311316801999999893e-01,2.995687046972676099e-03
1.311475470000000032e-01,2.995619835466700309e-03
1.312268518999999967e-01,2.995283808905745398e-03
1.312744117999999904e-01,2.995082207841673165e-03
1.313377983000000027e-01,2.994813436765357637e-03
1.313853181000000092e-01,2.994611872470427823e-03
1.314011542000000088e-01,2.994544688487055586e-03
1.314644795999999893e-01,2.994275965213943295e-03
1.315277744999999998e-01,2.994007271929242063e-03
1.315752256000000120e-01,2.993805767876294658e-03
1.316068501999999862e-01,2.993671439509565293e-03
1.316542729000000078e-01,2.993469957774849786e-03
1.317016785000000023e-01,2.993268493290891525e-03
1.318280101000000037e-01,2.992731320318833734e-03
1.318437929999999869e-01,2.992664183321327651e-03
1.318595740999999877e-01,2.992597041211758017e-03
1.319069059000000099e-01,2.992395638049873043e-03
1.321118145000000077e-01,2.991523062616278320e-03
1.321433106999999885e-01,2.991388844475780309e-03
1.322220182999999938e-01,2.991053321005884228e-03
1.322849506999999869e-01,2.990784937855332695e-03
1.323635740999999921e-01,2.990449490699942977e-03
1.323950104000000128e-01,2.990315322332627070e-03
1.324735684999999996e-01,2.989979936859847327e-03
1.325991646999999940e-01,2.989443394780339110e-03
1.326148558999999949e-01,2.989376337637855794e-03
1.326619182000000063e-01,2.989175166683734688e-03
1.327089637999999960e-01,2.988974004550469087e-03
1.327403182999999931e-01,2.988839911157863214e-03
1.328343374000000021e-01,2.988437660790406805e-03
1.328500008000000066e-01,2.988370627898524149e-03
1.328969798999999896e-01,2.988169527592996356e-03
1.329908881999999903e-01,2.987767372933375267e-03
1.330378174999999885e-01,2.987566316081104959e-03
1.331159962000000030e-01,2.987231260448886764e-03
1.331628814999999966e-01,2.987030245435851224e-03
1.332097502000000044e-01,2.986829239091470019e-03
1.332253693999999877e-01,2.986762244278401771e-03
1.333502575000000134e-01,2.986226321162502220e-03
1.333658601999999915e-01,2.986159342257081999e-03
1.333970603000000088e-01,2.986025378470145205e-03
1.334906168999999976e-01,2.985623531790839412e-03
1.335373705000000022e-01,2.985422633365937550e-03
1.335996832999999939e-01,2.985154792011084166e-03
1.336463988000000103e-01,2.984953922949205168e-03
1.336619671000000009e-01,2.984886971823625442e-03
1.337242217999999871e-01,2.984619177581318127e-03
1.338330979000000032e-01,2.984150598723795018e-03
1.338641891000000028e-01,2.984016739402969333e-03
1.340971431999999908e-01,2.983012958793542987e-03
1.341126591000000035e-01,2.982946052481292958e-03
1.341591960000000083e-01,2.982745345320057893e-03
1.342057167000000051e-01,2.982544653602262757e-03
1.342212201000000105e-01,2.982477756915096877e-03
1.342367215999999974e-01,2.982410865118912281e-03
1.343451823000000045e-01,2.981942658196199379e-03
1.343606696000000100e-01,2.981875779663023095e-03
1.344845033000000023e-01,2.981340800634477844e-03
1.345309115999999972e-01,2.981140204918476897e-03
1.345773037999999922e-01,2.980939632294122600e-03
1.346391352999999902e-01,2.980672219885960317e-03
1.346545888000000024e-01,2.980605370460591343e-03
1.347009383999999976e-01,2.980404829152736787e-03
1.347163848000000053e-01,2.980337983958686668e-03
1.347781523999999898e-01,2.980070629985825687e-03
1.348398918000000002e-01,2.979803301310969717e-03
1.348861778000000067e-01,2.979602821814193551e-03
1.349016029000000005e-01,2.979535995591198628e-03
1.350249404999999958e-01,2.979001464126944561e-03
1.350711631000000024e-01,2.978801039591427464e-03
1.350865670999999990e-01,2.978734235079292213e-03
1.351327686000000083e-01,2.978533830596731373e-03
1.351943459999999930e-01,2.978266652256610515e-03
1.352251241999999909e-01,2.978133067736452293e-03
1.352712784000000001e-01,2.977932707213086679e-03
1.353942793000000033e-01,2.977398484059244968e-03
1.354557378000000034e-01,2.977131407459583483e-03
1.354710980999999925e-01,2.977064646606626067e-03
1.355939177000000107e-01,2.976530585641436188e-03
1.356246051999999980e-01,2.976397090872698239e-03
1.356399463000000083e-01,2.976330345884608836e-03
1.357166260999999874e-01,2.975996631321034362e-03
1.358085847000000124e-01,2.975596233925019169e-03
1.358698557999999945e-01,2.975329332731619682e-03
1.358851692999999972e-01,2.975262614794705381e-03
1.359464059000000113e-01,2.974995745842892898e-03
1.359617106999999880e-01,2.974929032409940905e-03
1.360840875000000061e-01,2.974395386534430669e-03
1.361299504000000049e-01,2.974195295565869313e-03
1.361757979000000063e-01,2.973995221970223129e-03
1.361910769999999937e-01,2.973928531654530544e-03
1.363590336999999930e-01,2.973195054309045200e-03
1.363742921999999969e-01,2.973128386298877230e-03
1.364505592999999961e-01,2.972795060731911986e-03
1.364962990999999959e-01,2.972595089444614227e-03
1.365572616000000072e-01,2.972328476934855100e-03
1.366791052000000117e-01,2.971795331551202891e-03
1.366943280000000038e-01,2.971728692413628907e-03
1.367399861999999966e-01,2.971528796573403349e-03
1.367856292000000085e-01,2.971328910110005665e-03
1.368160494000000005e-01,2.971195662561866308e-03
1.368464628999999932e-01,2.971062419599919922e-03
1.369224669999999922e-01,2.970729341953720192e-03
1.370439857999999900e-01,2.970196499495080314e-03
1.370591680999999895e-01,2.970129907371039154e-03
1.370895276000000107e-01,2.969996711640846866e-03
1.371047048000000046e-01,2.969930118184044981e-03
1.371502263999999915e-01,2.969730351317732570e-03
1.372260621999999985e-01,2.969397436245229966e-03
1.374078974000000064e-01,2.968598597563760003e-03
1.374230395000000104e-01,2.968532042273877829e-03
1.375289872999999885e-01,2.968066167792473599e-03
1.375441161000000023e-01,2.967999619525030046e-03
1.375894923000000047e-01,2.967799993545680321e-03
1.376348535999999956e-01,2.967600378511471657e-03
1.376499707000000128e-01,2.967533840879925215e-03
1.377708478000000125e-01,2.967001614458529991e-03
1.377859499999999904e-01,2.966935093894315038e-03
1.379067079000000084e-01,2.966402984889383084e-03
1.379519649000000014e-01,2.966203467594873567e-03
1.380575068000000072e-01,2.965737989258708344e-03
1.380725775999999960e-01,2.965671501508556056e-03
1.381479070999999947e-01,2.965339071631082138e-03
1.381930851000000016e-01,2.965139632321123729e-03
1.382683489000000043e-01,2.964807266761038031e-03
1.383134874999999986e-01,2.964607863671433596e-03
1.384788700000000039e-01,2.963876852644504317e-03
1.385089183000000057e-01,2.963743965407126656e-03
1.385389600999999971e-01,2.963611083824449228e-03
1.385990242000000039e-01,2.963345329960816524e-03
1.386290464000000111e-01,2.963212466306283741e-03
1.386740676999999866e-01,2.963013182584055532e-03
1.387190742999999948e-01,2.962813912958705068e-03
1.387340732000000021e-01,2.962747492922237699e-03
1.387490705999999963e-01,2.962681070218110401e-03
1.387790603999999872e-01,2.962548242147930357e-03
1.388540065999999962e-01,2.962216189520326670e-03
1.389139343999999943e-01,2.961950570295765559e-03
1.389588633000000129e-01,2.961751377840034748e-03
1.390337125999999979e-01,2.961419420287957072e-03
1.390935630000000034e-01,2.961153884600283004e-03
1.392131866000000107e-01,2.960622879190353326e-03
1.392281324000000098e-01,2.960556513686665725e-03
1.392580190000000107e-01,2.960423783832713800e-03
1.393476405000000085e-01,2.960025630327736430e-03
1.394372043000000061e-01,2.959627533064349003e-03
1.394521260000000096e-01,2.959561191893227312e-03
1.395565333999999880e-01,2.959096825620310869e-03
1.395863497000000009e-01,2.958964164604555806e-03
1.396310622999999973e-01,2.958765187509888612e-03
1.396757604999999958e-01,2.958566225054737146e-03
1.396906566999999988e-01,2.958499902110302109e-03
1.397502257999999886e-01,2.958234643573523590e-03
1.398246513999999996e-01,2.957903109718409713e-03
1.399287808000000133e-01,2.957439025949715541e-03
1.399436501000000110e-01,2.957372732477819496e-03
1.399882484999999954e-01,2.957173869247853824e-03
1.400625477000000119e-01,2.956842463993288560e-03
1.401071081999999968e-01,2.956643634657569238e-03
1.401665002999999965e-01,2.956378556639998809e-03
1.402110277999999988e-01,2.956179766555540149e-03
1.402852089999999941e-01,2.955848470852734042e-03
1.403445257000000002e-01,2.955583469080479662e-03
1.403889966999999905e-01,2.955384733114743527e-03
1.405075174000000038e-01,2.954854843880080646e-03
1.405223254999999893e-01,2.954788615545221424e-03
1.406407338000000007e-01,2.954258838393941915e-03
1.406555278999999936e-01,2.954192624568442553e-03
1.406851112999999986e-01,2.954060198577580700e-03
1.407590425999999950e-01,2.953729167397299137e-03
1.407738242000000084e-01,2.953662965181613146e-03
1.408181597000000007e-01,2.953464364692156077e-03
1.408624812000000004e-01,2.953265784475304651e-03
1.408920210999999867e-01,2.953133401602203462e-03
1.409215548999999956e-01,2.953001027037384721e-03
1.409953622000000018e-01,2.952670119906413478e-03
1.410101189999999893e-01,2.952603944381920580e-03
1.411281181000000051e-01,2.952074588843938731e-03
1.411723423000000033e-01,2.951876099616057136e-03
1.412312863999999890e-01,2.951611484030694250e-03
1.412902058999999932e-01,2.951346887800303850e-03
1.413491007999999882e-01,2.951082315572108646e-03
1.413638207000000035e-01,2.951016172733677504e-03
1.413932558999999867e-01,2.950883900203699842e-03
1.414079712000000100e-01,2.950817768914934004e-03
1.414521079000000126e-01,2.950619375322468662e-03
1.414815248000000081e-01,2.950487123747032054e-03
1.415256386000000033e-01,2.950288757807811423e-03
1.415844356000000026e-01,2.950024284155602135e-03
1.416285173000000064e-01,2.949825951643887927e-03
1.417019563999999954e-01,2.949495426043997719e-03
1.418340509000000083e-01,2.948900574344919239e-03
1.419220455000000103e-01,2.948504085066025633e-03
1.419513649999999960e-01,2.948371935330856147e-03
1.420539353999999976e-01,2.947909450226631010e-03
1.420685821999999876e-01,2.947843387900471630e-03
1.420978713999999921e-01,2.947711264419308926e-03
1.422295982000000014e-01,2.947116808646391660e-03
1.423319681000000114e-01,2.946654533570618184e-03
1.423465864000000025e-01,2.946588501693709131e-03
1.424196550999999866e-01,2.946258361268936418e-03
1.424634784000000098e-01,2.946060299179517443e-03
1.425072881999999985e-01,2.945862252374686300e-03
1.425364872999999866e-01,2.945730229370686643e-03
1.425802747000000092e-01,2.945532199768966398e-03
1.426386369000000043e-01,2.945268190130578400e-03
1.427407133999999966e-01,2.944806226468138412e-03
1.427990101000000123e-01,2.944542285371377216e-03
1.428135805000000091e-01,2.944476304670734079e-03
1.428572830000000016e-01,2.944278372994205226e-03
1.428718475000000099e-01,2.944212393549010525e-03
1.429300907000000120e-01,2.943948512383171533e-03
1.429883100999999879e-01,2.943684647902641057e-03
1.430319592000000029e-01,2.943486774046799245e-03
1.431628265000000066e-01,2.942893220004710441e-03
1.432354788000000101e-01,2.942563526546615373e-03
1.432645294999999874e-01,2.942431660536154545e-03
1.432790526000000120e-01,2.942365727487717374e-03
1.433226130999999959e-01,2.942167949163384914e-03
1.433371303000000041e-01,2.942102020453274316e-03
1.433951844999999947e-01,2.941838334732319992e-03
1.434677192000000101e-01,2.941508768725150606e-03
1.434967228000000039e-01,2.941376956555493121e-03
1.435112223999999992e-01,2.941311052503397735e-03
1.435836984999999955e-01,2.940981544544295136e-03
1.436271665999999947e-01,2.940783863573694524e-03
1.436851036000000026e-01,2.940520301347166691e-03
1.437285409999999874e-01,2.940322654672126827e-03
1.438009075999999997e-01,2.939993266299871597e-03
1.438587745999999890e-01,2.939729789597893446e-03
1.439744389000000013e-01,2.939202905960675103e-03
1.440322361999999967e-01,2.938939498982322263e-03
1.440466819000000009e-01,2.938873655199694679e-03
1.441477613000000102e-01,2.938412765924710429e-03
1.441910593999999879e-01,2.938215267733582797e-03
1.442487698999999901e-01,2.937951958884784352e-03
1.442776165000000110e-01,2.937820310468760784e-03
1.443641216999999866e-01,2.937425412115675372e-03
1.443785341999999916e-01,2.937359604995592316e-03
1.444361698000000138e-01,2.937096374702811898e-03
1.444937823999999926e-01,2.936833176094174637e-03
1.445081820000000128e-01,2.936767377957891396e-03
1.445513720000000113e-01,2.936570002402487823e-03
1.445945492000000054e-01,2.936372634871195139e-03
1.447096254000000137e-01,2.935846391739749348e-03
1.448389767999999911e-01,2.935254498494459241e-03
1.448533421000000043e-01,2.935188739832516897e-03
1.448820682999999998e-01,2.935057223576779516e-03
1.448964292000000098e-01,2.934991469799281150e-03
1.449682127999999959e-01,2.934662724273307335e-03
1.450686501000000017e-01,2.934202546887218575e-03
1.450829925999999881e-01,2.934136810593955622e-03
1.451833503999999941e-01,2.933676723441022878e-03
1.451976815999999892e-01,2.933611003246922293e-03
1.452406666000000124e-01,2.933413849200253252e-03
1.452836389999999922e-01,2.933216706388292253e-03
1.453552312999999985e-01,2.932888180794692400e-03
1.454124797000000135e-01,2.932625376107285842e-03
1.454697057000000071e-01,2.932362607375454174e-03
1.455412064000000116e-01,2.932034176542110387e-03
1.456269609999999992e-01,2.931640114164856502e-03
1.456555347000000056e-01,2.931508765646741524e-03
1.456983846000000082e-01,2.931311763512311347e-03
1.457554983000000082e-01,2.931049120745385286e-03
1.457983189000000013e-01,2.930852153781182082e-03
1.458696586000000073e-01,2.930523899316976339e-03
1.458839222999999963e-01,2.930458258775141007e-03
1.459694756000000093e-01,2.930064419465981066e-03
1.459837296000000006e-01,2.929998783786961179e-03
1.459979821999999872e-01,2.929933156776427794e-03
1.460407317000000094e-01,2.929736265067322317e-03
1.460834685999999882e-01,2.929539388742559945e-03
1.462542916000000026e-01,2.928752037061404471e-03
1.462685177999999975e-01,2.928686435405163536e-03
1.464391248999999950e-01,2.927899328432885355e-03
1.464817456999999989e-01,2.927702588276981724e-03
1.465527527000000108e-01,2.927374713445910371e-03
1.465669498999999931e-01,2.927309145031758639e-03
1.466095335000000000e-01,2.927112444672622018e-03
1.468789426999999870e-01,2.925867017443933848e-03
1.468931083999999998e-01,2.925801480527027900e-03
1.469072727999999883e-01,2.925735947273082078e-03
1.469355974999999870e-01,2.925604893465649607e-03
1.469497577999999971e-01,2.925539364673935584e-03
1.470063852999999865e-01,2.925277273875300042e-03
1.470205387000000086e-01,2.925211748693873001e-03
1.470629908999999957e-01,2.925015202035229685e-03
1.471054309000000004e-01,2.924818669065434168e-03
1.471337174000000025e-01,2.924687653241375088e-03
1.471619985000000019e-01,2.924556640864260995e-03
1.472326774000000116e-01,2.924229155319223606e-03
1.472468090999999868e-01,2.924163656718172920e-03
1.472891960999999916e-01,2.923967181608177254e-03
1.473598140000000056e-01,2.923639761614204441e-03
1.473880516999999946e-01,2.923508803165636005e-03
1.474445108999999920e-01,2.923246907887790558e-03
1.475714650000000128e-01,2.922657731862358856e-03
1.475855641999999912e-01,2.922592267546549050e-03
1.476278540000000028e-01,2.922395915044835851e-03
1.476983098999999910e-01,2.922068674700278174e-03
1.477405673999999947e-01,2.921872354603815333e-03
1.477828127999999963e-01,2.921676051685230969e-03
1.477968919000000048e-01,2.921610614842044297e-03
1.478391212000000066e-01,2.921414323356897030e-03
1.478954080999999865e-01,2.921152628985095989e-03
