q,I
1.157233138000000050e-01,7.232223486250286210e-05
1.157772427999999992e-01,7.231140177315748777e-05
1.158670687000000060e-01,7.229335023043591431e-05
1.159209308000000022e-01,7.228252146811613491e-05
1.159747678999999976e-01,7.227169432798539225e-05
1.159927079999999999e-01,7.226808564171795365e-05
1.160465118000000018e-01,7.225726066412505998e-05
1.161182114000000043e-01,7.224282988315002376e-05
1.161540446000000060e-01,7.223561557356403468e-05
1.162793738999999965e-01,7.221037116351100604e-05
1.162972671000000041e-01,7.220676553954429239e-05
1.163509300000000052e-01,7.219594974792677047e-05
1.164224420999999954e-01,7.218153121277830653e-05
1.164403133000000007e-01,7.217792702899206018e-05
1.165653348000000034e-01,7.215270278148919561e-05
1.166902222999999933e-01,7.212748735003514703e-05
1.167258798999999958e-01,7.212028455988907379e-05
1.167793458999999978e-01,7.210948172344079719e-05
1.168327873999999988e-01,7.209868050529471965e-05
1.168505957999999983e-01,7.209508045882800215e-05
1.169040048000000026e-01,7.208428139804540517e-05
1.169218023000000023e-01,7.208068207062553936e-05
1.170640854000000036e-01,7.205189392115585309e-05
1.171529245999999996e-01,7.203390716723662732e-05
1.172061957999999959e-01,7.202311727043514129e-05
1.172771863999999969e-01,7.200873325566920153e-05
1.174190388000000002e-01,7.197997384445734177e-05
1.174367582999999993e-01,7.197637972584926497e-05
1.174721893000000017e-01,7.196919202706238432e-05
1.175607201000000018e-01,7.195122592051871860e-05
1.176845512999999954e-01,7.192608090661311703e-05
1.177022308000000017e-01,7.192248947925670782e-05
1.177199077000000010e-01,7.191889823124637923e-05
1.177552535000000039e-01,7.191171627322554254e-05
1.178612272999999960e-01,7.189017470251852886e-05
1.179141783999999998e-01,7.187940633735722892e-05
1.180552655000000062e-01,7.185069858273274265e-05
1.181961841000000041e-01,7.182200229474294568e-05
1.182665804000000015e-01,7.180765844930301484e-05
1.182841728999999981e-01,7.180407293561360909e-05
1.183193502000000064e-01,7.179690244537416811e-05
1.183369348999999959e-01,7.179331746880623000e-05
1.183896732999999979e-01,7.178256361320485188e-05
1.184248192000000033e-01,7.177539527113554823e-05
1.184775183999999953e-01,7.176464410034193630e-05
1.186003924000000043e-01,7.173956429805176634e-05
1.186880815999999950e-01,7.172165552040522330e-05
1.187056117000000049e-01,7.171807430144441211e-05
1.187581862999999988e-01,7.170733171753688518e-05
1.188107377000000020e-01,7.169659074290913854e-05
1.188282496999999993e-01,7.169301077560956404e-05
1.188457591000000035e-01,7.168943098708305576e-05
1.189507612999999991e-01,7.166795600964550152e-05
1.191604881999999976e-01,7.162502535356921236e-05
1.191779488000000026e-01,7.162144896002829069e-05
1.192652134000000003e-01,7.160356967107161217e-05
1.193872765999999946e-01,7.157854616537327437e-05
1.194395511999999937e-01,7.156782448327570693e-05
1.195266247000000004e-01,7.154995858221012525e-05
1.195440318000000057e-01,7.154638593728098969e-05
1.196831975000000048e-01,7.151781119975687601e-05
1.197353428999999997e-01,7.150709861597152721e-05
1.198048347999999957e-01,7.149281766721396556e-05
1.199436978999999931e-01,7.146426432625922330e-05
1.199957301000000032e-01,7.145355976398346496e-05
1.200130692000000027e-01,7.144999193292288502e-05
1.200650713000000064e-01,7.143928950870034314e-05
1.200997268999999951e-01,7.143215544993649561e-05
1.201516915000000046e-01,7.142145569768471199e-05
1.202382493999999968e-01,7.140362633905648708e-05
1.203593257999999999e-01,7.137867271487595801e-05
1.203766123999999993e-01,7.137510862344702929e-05
1.204284575999999968e-01,7.136441741701020738e-05
1.204802804999999949e-01,7.135372781215313482e-05
1.205148166999999992e-01,7.134660229856185922e-05
1.205493428999999950e-01,7.133947749660549044e-05
1.206356155000000013e-01,7.132166860465748246e-05
1.207045890999999954e-01,7.130742469239416718e-05
1.207735233000000047e-01,7.129318362510791345e-05
1.207907507000000047e-01,7.128962380274631635e-05
1.208251981000000030e-01,7.128250469131741033e-05
1.208424181999999958e-01,7.127894540223288970e-05
1.209800902000000011e-01,7.125047748744060209e-05
1.211004249000000033e-01,7.122557738978809090e-05
1.211691339000000034e-01,7.121135267010737097e-05
1.211863051000000024e-01,7.120779693413853775e-05
1.212034738000000028e-01,7.120424137573060563e-05
1.212549653999999977e-01,7.119357576579786668e-05
1.213064352000000068e-01,7.118291175361346923e-05
1.213407361999999934e-01,7.117580329967262531e-05
1.213921696000000022e-01,7.116514194986336321e-05
1.214607136000000059e-01,7.115092930113095591e-05
1.214778435000000018e-01,7.114737658252299286e-05
1.216147962999999943e-01,7.111896121974139486e-05
1.216661138000000031e-01,7.110830838507149136e-05
1.217174097000000010e-01,7.109765714623163691e-05
1.217515948999999958e-01,7.109055720679239676e-05
1.219394424999999949e-01,7.105152021281167850e-05
1.220076789999999939e-01,7.103733025808138491e-05
1.220247321999999995e-01,7.103378321226672522e-05
1.220758774000000046e-01,7.102314313755152210e-05
1.222121599000000058e-01,7.099477739683110423e-05
1.222632267000000050e-01,7.098414316532285510e-05
1.222802442999999933e-01,7.098059877550961789e-05
1.223993007000000049e-01,7.095579300220173345e-05
1.224162993000000033e-01,7.095225002810711279e-05
1.224332954999999973e-01,7.094870723093779326e-05
1.224672809999999973e-01,7.094162216734407650e-05
1.225522032999999955e-01,7.092391260392907025e-05
1.225691807000000022e-01,7.092037122184664333e-05
1.226200987999999936e-01,7.090974813663804353e-05
1.226709956999999934e-01,7.089912664279821768e-05
1.226879567000000032e-01,7.089558649845359472e-05
1.227388254999999956e-01,7.088496712607683539e-05
1.228235601000000066e-01,7.086727170715349160e-05
1.228405000000000052e-01,7.086373315354532233e-05
1.230097705999999985e-01,7.082835733474551331e-05
1.230266849000000023e-01,7.082482072440470910e-05
1.231619152999999939e-01,7.079653419878151441e-05
1.232294748999999967e-01,7.078239517314007499e-05
1.232463589999999998e-01,7.077886085800690096e-05
1.232969973999999969e-01,7.076825897152739327e-05
1.233476151000000021e-01,7.075765867324784828e-05
1.234824939999999982e-01,7.072939897387755615e-05
1.234993434999999973e-01,7.072586730521359397e-05
1.236340570000000055e-01,7.069762030413960085e-05
1.237013586999999998e-01,7.068350103484852568e-05
1.237686238000000050e-01,7.066938458564049836e-05
1.238862498000000006e-01,7.064468758365348943e-05
1.239198366999999940e-01,7.063763288292835055e-05
1.240373193999999984e-01,7.061294697836063047e-05
1.240540935000000039e-01,7.060942112495129108e-05
1.240876350000000017e-01,7.060236994633466037e-05
1.241044023999999940e-01,7.059884462111122800e-05
1.241882051999999986e-01,7.058122063547358951e-05
1.242384596999999979e-01,7.057064835616085703e-05
1.242886938999999968e-01,7.056007766061001408e-05
1.243556412999999999e-01,7.054598586309887608e-05
1.244392748999999937e-01,7.052837507416237506e-05
1.244559949000000054e-01,7.052485344401542759e-05
1.245061412999999978e-01,7.051428960869582623e-05
1.245562676000000063e-01,7.050372735587510020e-05
1.245896739000000031e-01,7.049668673304075128e-05
1.246397665999999932e-01,7.048612711718777715e-05
1.247065254999999984e-01,7.047205009002053622e-05
1.248232677000000040e-01,7.044742205765920575e-05
1.248566024999999968e-01,7.044038705811136124e-05
1.248899284999999970e-01,7.043335276116306212e-05
1.249898531000000063e-01,7.041225408517594341e-05
1.250397853999999920e-01,7.040170711761087677e-05
1.251063309000000068e-01,7.038764695188377710e-05
1.251562167999999975e-01,7.037710367054910853e-05
1.252393156999999924e-01,7.035953504469125933e-05
1.252559289000000076e-01,7.035602184589765144e-05
1.253887550999999989e-01,7.032792257058259773e-05
1.255048625999999889e-01,7.030334491166688926e-05
1.255711616000000086e-01,7.028930439209142491e-05
1.256374255999999912e-01,7.027526667686476831e-05
1.256871006999999985e-01,7.026474023046308352e-05
1.257036547000000004e-01,7.026123176543038493e-05
1.257863919999999969e-01,7.024369206811105547e-05
1.258360081999999880e-01,7.023317035168892162e-05
1.259021328999999911e-01,7.021914384826875909e-05
1.259517035000000118e-01,7.020862580924824305e-05
1.260177674000000081e-01,7.019460420817299508e-05
1.261002985999999937e-01,7.017708114506525190e-05
1.261662846999999921e-01,7.016306584449131655e-05
1.261827758000000077e-01,7.015956245676245682e-05
1.262981534000000017e-01,7.013504364072116904e-05
1.264463413999999952e-01,7.010353204012697778e-05
1.264792483999999939e-01,7.009653138533420054e-05
1.264956988000000004e-01,7.009303132013239518e-05
1.265450368999999908e-01,7.008253217317733565e-05
1.266272243999999880e-01,7.006503708992862275e-05
1.266765113999999970e-01,7.005454213660301571e-05
1.267421974000000062e-01,7.004055131106799216e-05
1.268242572000000123e-01,7.002306670874466519e-05
1.268406628000000036e-01,7.001957031213976667e-05
1.268898668000000007e-01,7.000908216988079003e-05
1.269390516999999996e-01,6.999859559878105885e-05
1.269718310999999877e-01,6.999160542412923372e-05
1.270209843000000005e-01,6.998112147110096583e-05
1.270701184999999955e-01,6.997063908860200838e-05
1.270864922999999924e-01,6.996714531006738053e-05
1.272174071999999934e-01,6.993920136193185785e-05
1.272337621000000085e-01,6.993570915330186381e-05
1.272828141000000024e-01,6.992523357371213514e-05
1.273481874999999874e-01,6.991126857531869800e-05
1.273645256000000003e-01,6.990777776156395387e-05
1.274625101000000094e-01,6.988683653945900235e-05
1.275277914000000068e-01,6.987287921020034231e-05
1.276745521000000050e-01,6.984148541117455070e-05
1.277234348000000075e-01,6.983102394660362750e-05
1.277560128999999933e-01,6.982405050754848905e-05
1.277885826999999863e-01,6.981707776493842235e-05
1.278048645000000039e-01,6.981359165478026704e-05
1.278699709999999989e-01,6.979964895491531853e-05
1.280488429999999955e-01,6.976132088778948291e-05
1.281138253999999921e-01,6.974738862809541119e-05
1.281463043000000135e-01,6.974042354180546178e-05
1.283896338999999942e-01,6.968820756246894941e-05
1.284544438999999927e-01,6.967428990588565830e-05
1.285192213000000139e-01,6.966037502911080087e-05
1.285354105000000025e-01,6.965689674419830535e-05
1.285839659999999940e-01,6.964646293159198966e-05
1.286486780999999968e-01,6.963255361276951886e-05
1.286648511000000050e-01,6.962907671717103440e-05
1.287780048000000122e-01,6.960474330900103999e-05
1.287941615000000040e-01,6.960126780216232243e-05
1.288264688999999907e-01,6.959431730914183696e-05
1.288426195000000052e-01,6.959084232294507994e-05
1.289233422999999934e-01,6.957346999473116894e-05
1.290201430000000038e-01,6.955262892584108112e-05
1.290362693999999866e-01,6.954915602143204212e-05
1.291007547999999949e-01,6.953526613796178401e-05
1.291813162999999876e-01,6.951790768486603626e-05
1.292296290999999930e-01,6.950749469325371091e-05
1.293101103000000029e-01,6.949014317355917689e-05
1.293583749999999977e-01,6.947973434116047446e-05
1.295512538999999963e-01,6.943811460196823665e-05
1.295673142000000055e-01,6.943464741604578143e-05
1.295994287999999994e-01,6.942771356360898235e-05
1.296636341000000081e-01,6.941384793614242398e-05
1.296796805000000052e-01,6.941038196201964521e-05
1.297438461000000043e-01,6.939651979623857425e-05
1.298079799999999895e-01,6.938266039918200264e-05
1.298240085000000044e-01,6.937919598246445674e-05
1.298560595999999900e-01,6.937226766803210667e-05
1.299361528000000099e-01,6.935494990902757635e-05
1.299521654999999942e-01,6.935148687608780707e-05
1.301121842999999889e-01,6.931686605656409519e-05
1.301281753000000097e-01,6.931340492540682258e-05
1.301761367000000003e-01,6.930302256894207351e-05
1.301921198999999862e-01,6.929956212908889765e-05
1.303358805000000009e-01,6.926842594552742654e-05
1.303678057000000057e-01,6.926150869382840679e-05
1.304635345999999863e-01,6.924076108346564017e-05
1.305113727999999973e-01,6.923038960926962361e-05
1.305591932999999871e-01,6.922001968874656882e-05
1.305751296999999866e-01,6.921656339379782404e-05
1.306229268999999915e-01,6.920619554448675915e-05
1.307025501999999895e-01,6.918891924693429830e-05
1.307184690000000038e-01,6.918546450504039808e-05
1.308139412999999862e-01,6.916473967627177462e-05
1.308298465000000133e-01,6.916128614182861264e-05
1.308457499000000024e-01,6.915783277984801302e-05
1.309570191999999966e-01,6.913366407407635838e-05
1.309729071000000078e-01,6.913021209145388008e-05
1.310840685000000116e-01,6.910605303926548319e-05
1.311316801999999893e-01,6.909570174473925078e-05
1.311475470000000032e-01,6.909225165783452680e-05
1.312268518999999967e-01,6.907500380742541564e-05
1.312744117999999904e-01,6.906465716417170087e-05
1.313377983000000027e-01,6.905086405083615418e-05
1.313853181000000092e-01,6.904052102378989766e-05
1.314011542000000088e-01,6.903707369243324205e-05
1.314644795999999893e-01,6.902328608841223044e-05
1.315277744999999998e-01,6.900950123821897005e-05
1.315752256000000120e-01,6.899916440744355913e-05
1.316068501999999862e-01,6.899227404721308351e-05
1.316542729000000078e-01,6.898193979712545195e-05
1.317016785000000023e-01,6.897160709513727825e-05
1.318280101000000037e-01,6.894406078990557589e-05
1.318437929999999869e-01,6.894061827546530373e-05
1.318595740999999877e-01,6.893717593293902828e-05
1.319069059000000099e-01,6.892684993671235676e-05
1.321118145000000077e-01,6.888212182497229245e-05
1.321433106999999885e-01,6.887524315391928839e-05
1.322220182999999938e-01,6.885804948168018419e-05
1.322849506999999869e-01,6.884429763457827246e-05
1.323635740999999921e-01,6.882711168816919444e-05
1.323950104000000128e-01,6.882023851104230520e-05
1.324735684999999996e-01,6.880305857121028529e-05
1.325991646999999940e-01,6.877557958842805085e-05
1.326148558999999949e-01,6.877214548740350831e-05
1.326619182000000063e-01,6.876184421322706298e-05
1.327089637999999960e-01,6.875154448221531579e-05
1.327403182999999931e-01,6.874467885206806935e-05
1.328343374000000021e-01,6.872408607542735890e-05
1.328500008000000066e-01,6.872065454582412304e-05
1.328969798999999896e-01,6.871036098514478221e-05
1.329908881999999903e-01,6.868977848956855079e-05
1.330378174999999885e-01,6.867948955421232439e-05
1.331159962000000030e-01,6.866234475363896768e-05
1.331628814999999966e-01,6.865205992793626318e-05
1.332097502000000044e-01,6.864177664293264554e-05
1.332253693999999877e-01,6.863834922359881262e-05
1.333502575000000134e-01,6.861093602978731202e-05
1.333658601999999915e-01,6.860751015053340521e-05
1.333970603000000088e-01,6.860065890525911736e-05
1.334906168999999976e-01,6.858010927460842930e-05
1.335373705000000022e-01,6.856983676801737084e-05
1.335996832999999939e-01,6.855614248629304049e-05
1.336463988000000103e-01,6.854587357000028807e-05
1.336619671000000009e-01,6.854245093976183139e-05
1.337242217999999871e-01,6.852876212787188464e-05
1.338330979000000032e-01,6.850481328565768459e-05
1.338641891000000028e-01,6.849797229682701323e-05
1.340971431999999908e-01,6.844668665345055838e-05
1.341126591000000035e-01,6.844326897628836735e-05
1.341591960000000083e-01,6.843301696877271423e-05
1.342057167000000051e-01,6.842276649703567259e-05
1.342212201000000105e-01,6.841935001437112092e-05
1.342367215999999974e-01,6.841593370231082263e-05
1.343451823000000045e-01,6.839202429421242606e-05
1.343606696000000100e-01,6.838860934671214982e-05
1.344845033000000023e-01,6.836129590512609060e-05
1.345309115999999972e-01,6.835105617741518756e-05
1.345773037999999922e-01,6.834081798363777366e-05
1.346391352999999902e-01,6.832716944433836004e-05
1.346545888000000024e-01,6.832375773548163582e-05
1.347009383999999976e-01,6.831352363109342244e-05
1.347163848000000053e-01,6.831011260366590869e-05
1.347781523999999898e-01,6.829647019721627051e-05
1.348398918000000002e-01,6.828283051559559398e-05
1.348861778000000067e-01,6.827260254222030072e-05
1.349016029000000005e-01,6.826919355825876933e-05
1.350249404999999958e-01,6.824192781425554555e-05
1.350711631000000024e-01,6.823170596822322937e-05
1.350865670999999990e-01,6.822829902650353478e-05
1.351327686000000083e-01,6.821807922210144340e-05
1.351943459999999930e-01,6.820445519767508505e-05
1.352251241999999909e-01,6.819764420593247916e-05
1.352712784000000001e-01,6.818742899370940113e-05
1.353942793000000033e-01,6.816019590846571739e-05
1.354557378000000034e-01,6.814658344520043158e-05
1.354710980999999925e-01,6.814318075422280219e-05
1.355939177000000107e-01,6.811596534280456143e-05
1.356246051999999980e-01,6.810916318863158834e-05
1.356399463000000083e-01,6.810576236630039120e-05
1.357166260999999874e-01,6.808876080187958760e-05
1.358085847000000124e-01,6.806836452733747329e-05
1.358698557999999945e-01,6.805477040574502677e-05
1.358851692999999972e-01,6.805137229961388367e-05
1.359464059000000113e-01,6.803778157191458164e-05
1.359617106999999880e-01,6.803438431415167564e-05
1.360840875000000061e-01,6.800721235866999728e-05
1.361299504000000049e-01,6.799702567367131166e-05
1.361757979000000063e-01,6.798684051466537780e-05
1.361910769999999937e-01,6.798344580073556302e-05
1.363590336999999930e-01,6.794611513401809931e-05
1.363742921999999969e-01,6.794272245377851736e-05
1.364505592999999961e-01,6.792576159371204315e-05
1.364962990999999959e-01,6.791558711026227861e-05
1.365572616000000072e-01,6.790202350321744009e-05
1.366791052000000117e-01,6.787490441584826458e-05
1.366943280000000038e-01,6.787151529164397741e-05
1.367399861999999966e-01,6.786134893444024040e-05
1.367856292000000085e-01,6.785118410018873213e-05
1.368160494000000005e-01,6.784440838998934326e-05
1.368464628999999932e-01,6.783763335648910250e-05
1.369224669999999922e-01,6.782069873284131910e-05
1.370439857999999900e-01,6.779361212855051805e-05
1.370591680999999895e-01,6.779022706381344367e-05
1.370895276000000107e-01,6.778345744145747320e-05
1.371047048000000046e-01,6.778007288381528031e-05
1.371502263999999915e-01,6.776992022493647481e-05
1.372260621999999985e-01,6.775300250646355609e-05
1.374078974000000064e-01,6.771241721264400853e-05
1.374230395000000104e-01,6.770903620251726002e-05
1.375289872999999885e-01,6.768537385859981262e-05
1.375441161000000023e-01,6.768199419893406691e-05
1.375894923000000047e-01,6.767185623250858363e-05
1.376348535999999956e-01,6.766171978478120437e-05
1.376499707000000128e-01,6.765834130632186359e-05
1.377708478000000125e-01,6.763131955149538914e-05
1.377859499999999904e-01,6.762794259112297405e-05
1.379067079000000084e-01,6.760093297827199431e-05
1.379519649000000014e-01,6.759080715504227528e-05
1.380575068000000072e-01,6.756718613273604037e-05
1.380725775999999960e-01,6.756381237497442282e-05
1.381479070999999947e-01,6.754694611312651647e-05
1.381930851000000016e-01,6.753682837727378408e-05
1.382683489000000043e-01,6.751996885221418321e-05
1.383134874999999986e-01,6.750985515762797200e-05
1.384788700000000039e-01,6.747278457125008364e-05
1.385089183000000057e-01,6.746604665217724613e-05
1.385389600999999971e-01,6.745930940602753805e-05
1.385990242000000039e-01,6.744583693223300553e-05
1.386290464000000111e-01,6.743910170444657073e-05
1.386740676999999866e-01,6.742900012397454179e-05
1.387190742999999948e-01,6.741890005674491153e-05
1.387340732000000021e-01,6.741553370390460174e-05
1.387490705999999963e-01,6.741216751917366060e-05
1.387790603999999872e-01,6.740543565398175751e-05
1.388540065999999962e-01,6.738860893225207395e-05
1.389139343999999943e-01,6.737515057959567882e-05
1.389588633000000129e-01,6.736505857917046160e-05
1.390337125999999979e-01,6.734824193792652701e-05
1.390935630000000034e-01,6.733479164784194162e-05
1.392131866000000107e-01,6.730789912649763206e-05
1.392281324000000098e-01,6.730453831667975709e-05
1.392580190000000107e-01,6.729781720051801930e-05
1.393476405000000085e-01,6.727765787923295591e-05
1.394372043000000061e-01,6.725750459733346402e-05
1.394521260000000096e-01,6.725414630405050244e-05
1.395565333999999880e-01,6.723064294627669542e-05
1.395863497000000009e-01,6.722392921011418438e-05
1.396310622999999973e-01,6.721385986304992508e-05
1.396757604999999958e-01,6.720379202439858075e-05
1.396906566999999988e-01,6.720043641334863560e-05
1.397502257999999886e-01,6.718701564473861633e-05
1.398246513999999996e-01,6.717024345343976276e-05
1.399287808000000133e-01,6.714676942008952819e-05
1.399436501000000110e-01,6.714341665655916645e-05
1.399882484999999954e-01,6.713335937048497189e-05
1.400625477000000119e-01,6.711660057493402172e-05
1.401071081999999968e-01,6.710654730598043414e-05
1.401665002999999965e-01,6.709314529001122606e-05
1.402110277999999988e-01,6.708309553471713529e-05
1.402852089999999941e-01,6.706634928796733534e-05
1.403445257000000002e-01,6.705295530082025480e-05
1.403889966999999905e-01,6.704291156609203225e-05
1.405075174000000038e-01,6.701613562858389490e-05
1.405223254999999893e-01,6.701278938847148807e-05
1.406407338000000007e-01,6.698602548247504260e-05
1.406555278999999936e-01,6.698268074596382083e-05
1.406851112999999986e-01,6.697599177400786433e-05
1.407590425999999950e-01,6.695927226661479200e-05
1.407738242000000084e-01,6.695592886607002327e-05
1.408181597000000007e-01,6.694589966615455297e-05
1.408624812000000004e-01,6.693587196863437744e-05
1.408920210999999867e-01,6.692918767151188506e-05
1.409215548999999956e-01,6.692250404195626524e-05
1.409953622000000018e-01,6.690579788823007937e-05
1.410101189999999893e-01,6.690245715801695849e-05
1.411281181000000051e-01,6.687573732132061561e-05
1.411723423000000033e-01,6.686572013430485350e-05
1.412312863999999890e-01,6.685236621917010457e-05
1.412902058999999932e-01,6.683901497123964945e-05
1.413491007999999882e-01,6.682566638997725528e-05
1.413638207000000035e-01,6.682232966126862512e-05
1.413932558999999867e-01,6.681565670371305925e-05
1.414079712000000100e-01,6.681232047485048393e-05
1.414521079000000126e-01,6.680231278783607977e-05
1.414815248000000081e-01,6.679564182938265099e-05
1.415256386000000033e-01,6.678563664086976102e-05
1.415844356000000026e-01,6.677229872095574433e-05
1.416285173000000064e-01,6.676229702929868117e-05
1.417019563999999954e-01,6.674563087260400676e-05
1.418340509000000083e-01,6.671564227518994258e-05
1.419220455000000103e-01,6.669565736343886764e-05
1.419513649999999960e-01,6.668899705675178661e-05
1.420539353999999976e-01,6.666569122113135749e-05
1.420685821999999876e-01,6.666236248104540302e-05
1.420978713999999921e-01,6.665570549954820401e-05
1.422295982000000014e-01,6.662575730921270185e-05
1.423319681000000114e-01,6.660247357615371234e-05
1.423465864000000025e-01,6.659914799294738212e-05
1.424196550999999866e-01,6.658252256777547659e-05
1.424634784000000098e-01,6.657254930506237257e-05
1.425072881999999985e-01,6.656257753636773272e-05
1.425364872999999866e-01,6.655593052047224182e-05
1.425802747000000092e-01,6.654596124131739916e-05
1.426386369000000043e-01,6.653267119216793157e-05
1.427407133999999966e-01,6.650941999309773714e-05
1.427990101000000123e-01,6.649613724239367336e-05
1.428135805000000091e-01,6.649281696926598675e-05
1.428572830000000016e-01,6.648285714467277584e-05
1.428718475000000099e-01,6.647953753471260818e-05
1.429300907000000120e-01,6.646626075247857954e-05
1.429883100999999879e-01,6.645298662204197947e-05
1.430319592000000029e-01,6.644303276413198432e-05
1.431628265000000066e-01,6.641318013619125797e-05
1.432354788000000101e-01,6.639660113943752356e-05
1.432645294999999874e-01,6.638997069973880095e-05
1.432790526000000120e-01,6.638665572821460378e-05
1.433226130999999959e-01,6.637671180683361166e-05
1.433371303000000041e-01,6.637339749741495742e-05
1.433951844999999947e-01,6.636014191470582528e-05
1.434677192000000101e-01,6.634357615938304606e-05
1.434967228000000039e-01,6.633695101532726237e-05
1.435112223999999992e-01,6.633363869142557001e-05
1.435836984999999955e-01,6.631707955285475050e-05
1.436271665999999947e-01,6.630714605415542414e-05
1.436851036000000026e-01,6.629390370395378898e-05
1.437285409999999874e-01,6.628397367705154476e-05
1.438009075999999997e-01,6.626742693776054320e-05
1.438587745999999890e-01,6.625419252071389545e-05
1.439744389000000013e-01,6.622773161609007248e-05
1.440322361999999967e-01,6.621450512745605764e-05
1.440466819000000009e-01,6.621119891808861855e-05
1.441477613000000102e-01,6.618806007489882873e-05
1.441910593999999879e-01,6.617814590363047477e-05
1.442487698999999901e-01,6.616492931882530203e-05
1.442776165000000110e-01,6.615832201637126305e-05
1.443641216999999866e-01,6.613850406799731273e-05
1.443785341999999916e-01,6.613520165386618853e-05
1.444361698000000138e-01,6.612199364638420723e-05
1.444937823999999926e-01,6.610878827695347527e-05
1.445081820000000128e-01,6.610548734673239181e-05
1.445513720000000113e-01,6.609558554505082445e-05
1.445945492000000054e-01,6.608568522668828568e-05
1.447096254000000137e-01,6.605929162778539584e-05
1.448389767999999911e-01,6.602961143004296304e-05
1.448533421000000043e-01,6.602631445364505610e-05
1.448820682999999998e-01,6.601972099476064544e-05
1.448964292000000098e-01,6.601642451225530370e-05
1.449682127999999959e-01,6.599994456879956317e-05
1.450686501000000017e-01,6.597687955984124031e-05
1.450829925999999881e-01,6.597358521669509075e-05
1.451833503999999941e-01,6.595052942043060811e-05
1.451976815999999892e-01,6.594723639311944564e-05
1.452406666000000124e-01,6.593735829780862060e-05
1.452836389999999922e-01,6.592748168226347349e-05
1.453552312999999985e-01,6.591102394410119089e-05
1.454124797000000135e-01,6.589786071196884309e-05
1.454697057000000071e-01,6.588470010894359170e-05
1.455412064000000116e-01,6.586825305155075616e-05
1.456269609999999992e-01,6.584852200269498610e-05
1.456555347000000056e-01,6.584194630007384559e-05
1.456983846000000082e-01,6.583208397746380652e-05
1.457554983000000082e-01,6.581893651212014445e-05
1.457983189000000013e-01,6.580907763642974853e-05
1.458696586000000073e-01,6.579264945880162151e-05
1.458839222999999963e-01,6.578936431547553624e-05
1.459694756000000093e-01,6.576965690028339581e-05
1.459837296000000006e-01,6.576637290513220879e-05
1.459979821999999872e-01,6.576308907396796917e-05
1.460407317000000094e-01,6.575323856435595182e-05
1.460834685999999882e-01,6.574338953037064351e-05
1.462542916000000026e-01,6.570400814629604933e-05
1.462685177999999975e-01,6.570072742941758938e-05
1.464391248999999950e-01,6.566137160312111127e-05
1.464817456999999989e-01,6.565153633101695042e-05
1.465527527000000108e-01,6.563514748483856873e-05
1.465669498999999931e-01,6.563187020662599185e-05
1.466095335000000000e-01,6.562203935389917067e-05
1.468789426999999870e-01,6.555981147650728725e-05
1.468931083999999998e-01,6.555653796032089628e-05
1.469072727999999883e-01,6.555326460760255354e-05
1.469355974999999870e-01,6.554671839253275686e-05
1.469497577999999971e-01,6.554344553017012209e-05
1.470063852999999865e-01,6.553035571498697076e-05
1.470205387000000086e-01,6.552708366972167522e-05
1.470629908999999957e-01,6.551726851425251604e-05
1.471054309000000004e-01,6.550745482911685537e-05
1.471337174000000025e-01,6.550091318910281990e-05
1.471619985000000019e-01,6.549437220240909136e-05
1.472326774000000116e-01,6.547802259349968829e-05
1.472468090999999868e-01,6.547475316157130778e-05
1.472891960999999916e-01,6.546494584533244432e-05
1.473598140000000056e-01,6.544860358294991116e-05
1.473880516999999946e-01,6.544206782044816549e-05
1.474445108999999920e-01,6.542899825357071828e-05
1.475714650000000128e-01,6.539960127158395619e-05
1.475855641999999912e-01,6.539633575574855726e-05
1.476278540000000028e-01,6.538654018660726474e-05
1.476983098999999910e-01,6.537021749882195086e-05
1.477405673999999947e-01,6.536042584225632544e-05
1.477828127999999963e-01,6.535063565250035173e-05
1.477968919000000048e-01,6.534737258183845169e-05
1.478391212000000066e-01,6.533758434749431683e-05
1.478954080999999865e-01,6.532453564923574143e-05
1.479657366999999890e-01,6.530822844136867811e-05
1.480219755000000137e-01,6.529518560640599481e-05
1.480360319000000036e-01,6.529192530472580753e-05
1.481343890000000052e-01,6.526910775114485425e-05
1.481484346999999979e-01,6.526584875170606274e-05
1.482467172999999971e-01,6.524304031197195302e-05
1.482888185000000025e-01,6.523326770682547483e-05
1.483449347999999945e-01,6.522023984386842821e-05
1.483729850000000128e-01,6.521372688819506206e-05
1.484711190000000125e-01,6.519093666523630344e-05
1.485131564999999931e-01,6.518117186533457059e-05
1.485831927000000052e-01,6.516490044936300990e-05
1.486391978999999919e-01,6.515188624148303236e-05
1.487091747000000019e-01,6.513562213689380619e-05
1.487511448999999930e-01,6.512586562322684948e-05
1.488070868999999963e-01,6.511285921181851079e-05
1.489049347999999995e-01,6.509010424246150712e-05
1.489189077999999999e-01,6.508685418184098842e-05
1.489328795000000039e-01,6.508360428351309373e-05
1.489747867000000003e-01,6.507385556223025237e-05
1.490306446999999923e-01,6.506085953885619140e-05
1.490446059999999961e-01,6.505761093861356609e-05
1.490864818000000036e-01,6.504786611119155800e-05
1.491422980000000065e-01,6.503487527872153231e-05
1.492538676999999869e-01,6.500890139728240263e-05
1.492678081000000101e-01,6.500565539164775033e-05
1.494071399999999938e-01,6.497320424916168120e-05
1.494210660999999996e-01,6.496996002611846448e-05
1.496019868000000030e-01,6.492779986610422872e-05
