q,I
1.146938450999999970e-01,4.571849893419711701e-03
1.148388887000000025e-01,4.570012036221010598e-03
1.148570062999999947e-01,4.569782295879776073e-03
1.148932327999999947e-01,4.569323031110149314e-03
1.149656517000000044e-01,4.568404466414601253e-03
1.149837492999999933e-01,4.568174883072414171e-03
1.150561112000000052e-01,4.567256590502106854e-03
1.151284276999999939e-01,4.566338611431383469e-03
1.151826351999999942e-01,4.565650191278508747e-03
1.152909738000000017e-01,4.564273760680605078e-03
1.153992105999999962e-01,4.562897713411775621e-03
1.154352669999999942e-01,4.562439057183791287e-03
1.154713121999999953e-01,4.561980558260596806e-03
1.154893305000000009e-01,4.561751341044376941e-03
1.155433686999999959e-01,4.561063635026605702e-03
1.155613758999999990e-01,4.560834516024387872e-03
1.157053318999999997e-01,4.559001463722586397e-03
1.157233138000000050e-01,4.558772263747261008e-03
1.157772427999999992e-01,4.558085196740237731e-03
1.158670687000000060e-01,4.556940111997732912e-03
1.159209308000000022e-01,4.556253232939966487e-03
1.159747678999999976e-01,4.555566440592353009e-03
1.159927079999999999e-01,4.555337581278980259e-03
1.160465118000000018e-01,4.554651054347073555e-03
1.161182114000000043e-01,4.553735720116598891e-03
1.161540446000000060e-01,4.553278088230497574e-03
1.162793738999999965e-01,4.551677070548544070e-03
1.162972671000000041e-01,4.551448331164553718e-03
1.163509300000000052e-01,4.550762416558747428e-03
1.164224420999999954e-01,4.549847943443883873e-03
1.164403133000000007e-01,4.549619379314188972e-03
1.165653348000000034e-01,4.548019593842459948e-03
1.166902222999999933e-01,4.546420407425117750e-03
1.167258798999999958e-01,4.545963751590192080e-03
1.167793458999999978e-01,4.545278607642185519e-03
1.168327873999999988e-01,4.544593665394960035e-03
1.168505957999999983e-01,4.544365331397892498e-03
1.169040048000000026e-01,4.543680505669725304e-03
1.169218023000000023e-01,4.543452288363793688e-03
1.170640854000000036e-01,4.541626732510783797e-03
1.171529245999999996e-01,4.540486222006629054e-03
1.172061957999999959e-01,4.539801996316733534e-03
1.172771863999999969e-01,4.538889959768478179e-03
1.174190388000000002e-01,4.537066495122181291e-03
1.174367582999999993e-01,4.536838574352096767e-03
1.174721893000000017e-01,4.536382824044163896e-03
1.175607201000000018e-01,4.535243627707108080e-03
1.176845512999999954e-01,4.533649393528755428e-03
1.177022308000000017e-01,4.533421728133595237e-03
1.177199077000000010e-01,4.533194072078292058e-03
1.177552535000000039e-01,4.532738757980762923e-03
1.178612272999999960e-01,4.531372995753231263e-03
1.179141783999999998e-01,4.530690259924729721e-03
1.180552655000000062e-01,4.528870382984883335e-03
1.181961841000000041e-01,4.527051178150663310e-03
1.182665804000000015e-01,4.526141919298458556e-03
1.182841728999999981e-01,4.525914536219241557e-03
1.183193502000000064e-01,4.525460021766388417e-03
1.183369348999999959e-01,4.525232798814483003e-03
1.183896732999999979e-01,4.524551176027974235e-03
1.184248192000000033e-01,4.524096696904487264e-03
1.184775183999999953e-01,4.523415275560055925e-03
1.186003924000000043e-01,4.521825456575825040e-03
1.186880815999999950e-01,4.520690285031119318e-03
1.187056117000000049e-01,4.520463328632517638e-03
1.187581862999999988e-01,4.519782471498206763e-03
1.188107377000000020e-01,4.519101636407471187e-03
1.188282496999999993e-01,4.518874693061632371e-03
1.188457591000000035e-01,4.518647731196925692e-03
1.189507612999999991e-01,4.517286695052434575e-03
1.191604881999999976e-01,4.514565723839931467e-03
1.191779488000000026e-01,4.514339195730227190e-03
1.192652134000000003e-01,4.513206055948242208e-03
1.193872765999999946e-01,4.511620155796666407e-03
1.194395511999999937e-01,4.510940758294255254e-03
1.195266247000000004e-01,4.509808472819192351e-03
1.195440318000000057e-01,4.509582057424146861e-03
1.196831975000000048e-01,4.507771287049081380e-03
1.197353428999999997e-01,4.507092493461784324e-03
1.198048347999999957e-01,4.506187468095142548e-03
1.199436978999999931e-01,4.504378174132083607e-03
1.199957301000000032e-01,4.503699948519203182e-03
1.200130692000000027e-01,4.503473850069541692e-03
1.200650713000000064e-01,4.502795821489540863e-03
1.200997268999999951e-01,4.502343741901643215e-03
1.201516915000000046e-01,4.501665709992494664e-03
1.202382493999999968e-01,4.500536151560757293e-03
1.203593257999999999e-01,4.498955165951021816e-03
1.203766123999999993e-01,4.498729354489950337e-03
1.204284575999999968e-01,4.498051927634724549e-03
1.204802804999999949e-01,4.497374636272087264e-03
1.205148166999999992e-01,4.496923238912897171e-03
1.205493428999999950e-01,4.496471831513121527e-03
1.206356155000000013e-01,4.495343629347682210e-03
1.207045890999999954e-01,4.494441154538853130e-03
1.207735233000000047e-01,4.493538991018224994e-03
1.207907507000000047e-01,4.493313564700169953e-03
1.208251981000000030e-01,4.492862548102421333e-03
1.208424181999999958e-01,4.492637018199973492e-03
1.209800902000000011e-01,4.490833690772250662e-03
1.211004249000000033e-01,4.489256238547431437e-03
1.211691339000000034e-01,4.488355150013659776e-03
1.211863051000000024e-01,4.488129930385233689e-03
1.212034738000000028e-01,4.487904768736452124e-03
1.212549653999999977e-01,4.487229230503496195e-03
1.213064352000000068e-01,4.486553665551179168e-03
1.213407361999999934e-01,4.486103439897133442e-03
1.213921696000000022e-01,4.485428124091229984e-03
1.214607136000000059e-01,4.484527926260157421e-03
1.214778435000000018e-01,4.484302806467666859e-03
1.216147962999999943e-01,4.482503113369000480e-03
1.216661138000000031e-01,4.481828342018215165e-03
1.217174097000000010e-01,4.481153787709955295e-03
1.217515948999999958e-01,4.480704138573095123e-03
1.219394424999999949e-01,4.478231828975111697e-03
1.220076789999999939e-01,4.477333150965659252e-03
1.220247321999999995e-01,4.477108432532346353e-03
1.220758774000000046e-01,4.476434738123197601e-03
1.222121599000000058e-01,4.474638322408268018e-03
1.222632267000000050e-01,4.473964882863925609e-03
1.222802442999999933e-01,4.473740419600155324e-03
1.223993007000000049e-01,4.472169611782883698e-03
1.224162993000000033e-01,4.471945314867720178e-03
1.224332954999999973e-01,4.471720996243979014e-03
1.224672809999999973e-01,4.471272308719705275e-03
1.225522032999999955e-01,4.470150966283636430e-03
1.225691807000000022e-01,4.469926664218751983e-03
1.226200987999999936e-01,4.469253899069101574e-03
1.226709956999999934e-01,4.468581512986360103e-03
1.226879567000000032e-01,4.468357191715125604e-03
1.227388254999999956e-01,4.467684893975620505e-03
1.228235601000000066e-01,4.466564444409450337e-03
1.228405000000000052e-01,4.466340328493663761e-03
1.230097705999999985e-01,4.464100652220825451e-03
1.230266849000000023e-01,4.463876580377117327e-03
1.231619152999999939e-01,4.462085754946465768e-03
1.232294748999999967e-01,4.461190677102078693e-03
1.232463589999999998e-01,4.460966875999217846e-03
1.232969973999999969e-01,4.460295655361866743e-03
1.233476151000000021e-01,4.459624526900471744e-03
1.234824939999999982e-01,4.457835630586955318e-03
1.234993434999999973e-01,4.457611960141954002e-03
1.236340570000000055e-01,4.455823752434101385e-03
1.237013586999999998e-01,4.454930091530762311e-03
1.237686238000000050e-01,4.454036519542726308e-03
1.238862498000000006e-01,4.452473161156535360e-03
1.239198366999999940e-01,4.452026555392677581e-03
1.240373193999999984e-01,4.450463952871984430e-03
1.240540935000000039e-01,4.450240764032651654e-03
1.240876350000000017e-01,4.449794524588351896e-03
1.241044023999999940e-01,4.449571386450677270e-03
1.241882051999999986e-01,4.448455881478898151e-03
1.242384596999999979e-01,4.447786703571074245e-03
1.242886938999999968e-01,4.447117693272648921e-03
1.243556412999999999e-01,4.446225720823641925e-03
1.244392748999999937e-01,4.445111284192313633e-03
1.244559949000000054e-01,4.444888416423756726e-03
1.245061412999999978e-01,4.444219770304981380e-03
1.245562676000000063e-01,4.443551237735737791e-03
1.245896739000000031e-01,4.443105709131791627e-03
1.246397665999999932e-01,4.442437432121072900e-03
1.247065254999999984e-01,4.441546612668522895e-03
1.248232677000000040e-01,4.439988045653335894e-03
1.248566024999999968e-01,4.439542871806062552e-03
1.248899284999999970e-01,4.439097561809769200e-03
1.249898531000000063e-01,4.437762468108517704e-03
1.250397853999999920e-01,4.437095073456813824e-03
1.251063309000000068e-01,4.436205355499792287e-03
1.251562167999999975e-01,4.435538228558705102e-03
1.252393156999999924e-01,4.434426577620252836e-03
1.252559289000000076e-01,4.434204216572678811e-03
1.253887550999999989e-01,4.432426244510998849e-03
1.255048625999999889e-01,4.430871140244984317e-03
1.255711616000000086e-01,4.429982696697387125e-03
1.256374255999999912e-01,4.429094561515013913e-03
1.256871006999999985e-01,4.428428612038988813e-03
1.257036547000000004e-01,4.428206557086520646e-03
1.257863919999999969e-01,4.427097025115466628e-03
1.258360081999999880e-01,4.426431302028681347e-03
1.259021328999999911e-01,4.425543824629066952e-03
1.259517035000000118e-01,4.424878447094222900e-03
1.260177674000000081e-01,4.423991364693630711e-03
1.261002985999999937e-01,4.422882927575543660e-03
1.261662846999999921e-01,4.421996219504372230e-03
1.261827758000000077e-01,4.421774537396167340e-03
1.262981534000000017e-01,4.420223510301109562e-03
1.264463413999999952e-01,4.418230280881630008e-03
1.264792483999999939e-01,4.417787493626547032e-03
1.264956988000000004e-01,4.417566009694555429e-03
1.265450368999999908e-01,4.416901936777527064e-03
1.266272243999999880e-01,4.415795352284816906e-03
1.266765113999999970e-01,4.415131477829054192e-03
1.267421974000000062e-01,4.414246505811496128e-03
1.268242572000000123e-01,4.413140612473275513e-03
1.268406628000000036e-01,4.412919411332731287e-03
1.268898668000000007e-01,4.412256089383745014e-03
1.269390516999999996e-01,4.411592736815430488e-03
1.269718310999999877e-01,4.411150671219055130e-03
1.270209843000000005e-01,4.410487602587290223e-03
1.270701184999999955e-01,4.409824681116440714e-03
1.270864922999999924e-01,4.409603744011659360e-03
1.272174071999999934e-01,4.407836479714516420e-03
1.272337621000000085e-01,4.407615566996413506e-03
1.272828141000000024e-01,4.406953129632308272e-03
1.273481874999999874e-01,4.406069849495999023e-03
1.273645256000000003e-01,4.405849104836154391e-03
1.274625101000000094e-01,4.404524763965523594e-03
1.275277914000000068e-01,4.403642302446876718e-03
1.276745521000000050e-01,4.401657054732472686e-03
1.277234348000000075e-01,4.400995442992139926e-03
1.277560128999999933e-01,4.400554479169427324e-03
1.277885826999999863e-01,4.400113641129097496e-03
1.278048645000000039e-01,4.399893175734889521e-03
1.278699709999999989e-01,4.399011470773930670e-03
1.280488429999999955e-01,4.396588027208949388e-03
1.281138253999999921e-01,4.395707141728924169e-03
1.281463043000000135e-01,4.395266816940779017e-03
1.283896338999999942e-01,4.391965384395027372e-03
1.284544438999999927e-01,4.391085494186919118e-03
1.285192213000000139e-01,4.390205896772575792e-03
1.285354105000000025e-01,4.389985909769968456e-03
1.285839659999999940e-01,4.389326277557550546e-03
1.286486780999999968e-01,4.388446954667016286e-03
1.286648511000000050e-01,4.388227181241024545e-03
1.287780048000000122e-01,4.386688857302366816e-03
1.287941615000000040e-01,4.386469103309626090e-03
1.288264688999999907e-01,4.386029841177637584e-03
1.288426195000000052e-01,4.385810092697286014e-03
1.289233422999999934e-01,4.384712013124824823e-03
1.290201430000000038e-01,4.383394474208541017e-03
1.290362693999999866e-01,4.383174877828711728e-03
1.291007547999999949e-01,4.382296991453813947e-03
1.291813162999999876e-01,4.381199776325903419e-03
1.292296290999999930e-01,4.380541624362054194e-03
1.293101103000000029e-01,4.379444898433502639e-03
1.293583749999999977e-01,4.378786813557948403e-03
1.295512538999999963e-01,4.376156379573119433e-03
1.295673142000000055e-01,4.375937143212561484e-03
1.295994287999999994e-01,4.375498938784317011e-03
1.296636341000000081e-01,4.374622676212157335e-03
1.296796805000000052e-01,4.374403620466627528e-03
1.297438461000000043e-01,4.373527486872111521e-03
1.298079799999999895e-01,4.372651557234794734e-03
1.298240085000000044e-01,4.372432687148478624e-03
1.298560595999999900e-01,4.371994708346722130e-03
1.299361528000000099e-01,4.370900383615670959e-03
1.299521654999999942e-01,4.370681430895178438e-03
1.301121842999999889e-01,4.368493585721196573e-03
1.301281753000000097e-01,4.368275035967620831e-03
1.301761367000000003e-01,4.367618814056846432e-03
1.301921198999999862e-01,4.367400125932520936e-03
1.303358805000000009e-01,4.365432663954284601e-03
1.303678057000000057e-01,4.364995616357417348e-03
1.304635345999999863e-01,4.363684624813996167e-03
1.305113727999999973e-01,4.363029244110176556e-03
1.305591932999999871e-01,4.362374132732220640e-03
1.305751296999999866e-01,4.362155671317798598e-03
1.306229268999999915e-01,4.361500573549384127e-03
1.307025501999999895e-01,4.360408985515575042e-03
1.307184690000000038e-01,4.360190688559114139e-03
1.308139412999999862e-01,4.358881359138489994e-03
1.308298465000000133e-01,4.358663136796448768e-03
1.308457499000000024e-01,4.358444817170553827e-03
1.309570191999999966e-01,4.356917972729313845e-03
1.309729071000000078e-01,4.356699726356890769e-03
1.310840685000000116e-01,4.355173522874432497e-03
1.311316801999999893e-01,4.354519656320959657e-03
1.311475470000000032e-01,4.354301648289907525e-03
1.312268518999999967e-01,4.353212044111409371e-03
1.312744117999999904e-01,4.352558250457725167e-03
1.313377983000000027e-01,4.351686987679116887e-03
1.313853181000000092e-01,4.351033551745163257e-03
1.314011542000000088e-01,4.350815797354691886e-03
1.314644795999999893e-01,4.349944764226234065e-03
1.315277744999999998e-01,4.349074079418581602e-03
1.315752256000000120e-01,4.348421149896201238e-03
1.316068501999999862e-01,4.347985907135763599e-03
1.316542729000000078e-01,4.347333082052626078e-03
1.317016785000000023e-01,4.346680467608787964e-03
1.318280101000000037e-01,4.344940476264695477e-03
1.318437929999999869e-01,4.344723120938958488e-03
1.318595740999999877e-01,4.344505519747047725e-03
1.319069059000000099e-01,4.343853303587035669e-03
1.321118145000000077e-01,4.341028406027594606e-03
1.321433106999999885e-01,4.340593984656716635e-03
1.322220182999999938e-01,4.339507894653472225e-03
1.322849506999999869e-01,4.338639487251660064e-03
1.323635740999999921e-01,4.337554070865822300e-03
1.323950104000000128e-01,4.337119956466224321e-03
1.324735684999999996e-01,4.336035153203579399e-03
1.325991646999999940e-01,4.334299730175511858e-03
1.326148558999999949e-01,4.334082983910426609e-03
1.326619182000000063e-01,4.333432464020512895e-03
1.327089637999999960e-01,4.332781832732555613e-03
1.327403182999999931e-01,4.332348391182122907e-03
1.328343374000000021e-01,4.331048010012338717e-03
1.328500008000000066e-01,4.330831443153637314e-03
1.328969798999999896e-01,4.330181381381157345e-03
1.329908881999999903e-01,4.328881669109184427e-03
1.330378174999999885e-01,4.328231923199753715e-03
1.331159962000000030e-01,4.327149512291849319e-03
1.331628814999999966e-01,4.326500170057060064e-03
1.332097502000000044e-01,4.325850711118482683e-03
1.332253693999999877e-01,4.325634404145919064e-03
1.333502575000000134e-01,4.323903509069255101e-03
1.333658601999999915e-01,4.323687361842470586e-03
1.333970603000000088e-01,4.323254690126348762e-03
1.334906168999999976e-01,4.321957187568528820e-03
1.335373705000000022e-01,4.321308716275446341e-03
1.335996832999999939e-01,4.320444278049308945e-03
1.336463988000000103e-01,4.319795883960720999e-03
1.336619671000000009e-01,4.319579852729988657e-03
1.337242217999999871e-01,4.318715622676240311e-03
1.338330979000000032e-01,4.317203638083894242e-03
1.338641891000000028e-01,4.316771971951191902e-03
1.340971431999999908e-01,4.313534415122154478e-03
1.341126591000000035e-01,4.313318653783468348e-03
1.341591960000000083e-01,4.312671521106424197e-03
1.342057167000000051e-01,4.312024530860113052e-03
1.342212201000000105e-01,4.311808789393909921e-03
1.342367215999999974e-01,4.311593184710681495e-03
1.343451823000000045e-01,4.310083923035568261e-03
1.343606696000000100e-01,4.309868427304484016e-03
1.344845033000000023e-01,4.308144554159940021e-03
1.345309115999999972e-01,4.307498100670377299e-03
1.345773037999999922e-01,4.306852080905015229e-03
1.346391352999999902e-01,4.305990704555730589e-03
1.346545888000000024e-01,4.305775376749910316e-03
1.347009383999999976e-01,4.305129361830905936e-03
1.347163848000000053e-01,4.304913997270076904e-03
1.347781523999999898e-01,4.304053064504188841e-03
1.348398918000000002e-01,4.303192303341538474e-03
1.348861778000000067e-01,4.302546860624229842e-03
1.349016029000000005e-01,4.302331624744868202e-03
1.350249404999999958e-01,4.300610938059647170e-03
1.350711631000000024e-01,4.299965807386573607e-03
1.350865670999999990e-01,4.299750804482915800e-03
1.351327686000000083e-01,4.299105843790708426e-03
1.351943459999999930e-01,4.298246255742013862e-03
1.352251241999999909e-01,4.297816342396851633e-03
1.352712784000000001e-01,4.297171720188708820e-03
1.353942793000000033e-01,4.295453277160175311e-03
1.354557378000000034e-01,4.294594201141694115e-03
1.354710980999999925e-01,4.294379624042348256e-03
1.355939177000000107e-01,4.292662215270553160e-03
1.356246051999999980e-01,4.292233147790606475e-03
1.356399463000000083e-01,4.292018631143024003e-03
1.357166260999999874e-01,4.290945703175411130e-03
1.358085847000000124e-01,4.289658845448580948e-03
1.358698557999999945e-01,4.288801109801014706e-03
1.358851692999999972e-01,4.288586832191330217e-03
1.359464059000000113e-01,4.287729335863282171e-03
1.359617106999999880e-01,4.287514983164543783e-03
1.360840875000000061e-01,4.285800727381001984e-03
1.361299504000000049e-01,4.285158065247928437e-03
1.361757979000000063e-01,4.284515619530507649e-03
1.361910769999999937e-01,4.284301406152562011e-03
1.363590336999999930e-01,4.281946219111733114e-03
1.363742921999999969e-01,4.281732261821696167e-03
1.364505592999999961e-01,4.280662287809352054e-03
1.364962990999999959e-01,4.280020625738966550e-03
1.365572616000000072e-01,4.279164990650098643e-03
1.366791052000000117e-01,4.277454382196787218e-03
1.366943280000000038e-01,4.277240488292366472e-03
1.367399861999999966e-01,4.276599329260550100e-03
1.367856292000000085e-01,4.275958084057973965e-03
1.368160494000000005e-01,4.275530724337999779e-03
1.368464628999999932e-01,4.275103342204863988e-03
1.369224669999999922e-01,4.274035155839016852e-03
1.370439857999999900e-01,4.272326605372271310e-03
1.370591680999999895e-01,4.272113315005708276e-03
1.370895276000000107e-01,4.271686153019529572e-03
1.371047048000000046e-01,4.271472665373064921e-03
1.371502263999999915e-01,4.270832419581707499e-03
1.372260621999999985e-01,4.269765488054567265e-03
1.374078974000000064e-01,4.267205818496221797e-03
1.374230395000000104e-01,4.266992746816037664e-03
1.375289872999999885e-01,4.265500350751455852e-03
1.375441161000000023e-01,4.265287153508975047e-03
1.375894923000000047e-01,4.264647979910575308e-03
1.376348535999999956e-01,4.264008780215725047e-03
1.376499707000000128e-01,4.263795642923015952e-03
1.377708478000000125e-01,4.262091606027014132e-03
1.377859499999999904e-01,4.261878674017625761e-03
1.379067079000000084e-01,4.260175557267383874e-03
1.379519649000000014e-01,4.259536973897898489e-03
1.380575068000000072e-01,4.258047580209381455e-03
1.380725775999999960e-01,4.257834960175762087e-03
1.381479070999999947e-01,4.256771463675143759e-03
1.381930851000000016e-01,4.256133483422605383e-03
1.382683489000000043e-01,4.255070464507778281e-03
1.383134874999999986e-01,4.254432681506604454e-03
1.384788700000000039e-01,4.252095434520362406e-03
1.385089183000000057e-01,4.251670747332478816e-03
1.385389600999999971e-01,4.251246078671025615e-03
1.385990242000000039e-01,4.250396508198281235e-03
1.386290464000000111e-01,4.249971931550061872e-03
1.386740676999999866e-01,4.249335145000160234e-03
1.387190742999999948e-01,4.248698452038958753e-03
1.387340732000000021e-01,4.248486243337264504e-03
1.387490705999999963e-01,4.248273885522560987e-03
1.387790603999999872e-01,4.247849677277253100e-03
1.388540065999999962e-01,4.246788967195544613e-03
1.389139343999999943e-01,4.245940386300776220e-03
1.389588633000000129e-01,4.245304267726000315e-03
1.390337125999999979e-01,4.244244223746650863e-03
1.390935630000000034e-01,4.243396457454071125e-03
1.392131866000000107e-01,4.241701078384400164e-03
1.392281324000000098e-01,4.241489320502635045e-03
1.392580190000000107e-01,4.241065702619452663e-03
1.393476405000000085e-01,4.239795041671836316e-03
1.394372043000000061e-01,4.238524751092804729e-03
1.394521260000000096e-01,4.238313181265857855e-03
1.395565333999999880e-01,4.236831660212945876e-03
1.395863497000000009e-01,4.236408498856296216e-03
1.396310622999999973e-01,4.235773936041400609e-03
1.396757604999999958e-01,4.235139487727816211e-03
1.396906566999999988e-01,4.234927828219492429e-03
1.397502257999999886e-01,4.234081955509633871e-03
1.398246513999999996e-01,4.233025003168261295e-03
1.399287808000000133e-01,4.231545628554510274e-03
1.399436501000000110e-01,4.231334253994187451e-03
1.399882484999999954e-01,4.230700485707067880e-03
1.400625477000000119e-01,4.229644494998179884e-03
1.401071081999999968e-01,4.229010839411242832e-03
1.401665002999999965e-01,4.228166331196886105e-03
1.402110277999999988e-01,4.227533134582617952e-03
1.402852089999999941e-01,4.226477633083017618e-03
1.403445257000000002e-01,4.225633668411805412e-03
1.403889966999999905e-01,4.225000764526313374e-03
1.405075174000000038e-01,4.223313648955204051e-03
1.405223254999999893e-01,4.223102835712552391e-03
1.406407338000000007e-01,4.221416450958147097e-03
1.406555278999999936e-01,4.221205747804784685e-03
1.406851112999999986e-01,4.220784259119200049e-03
1.407590425999999950e-01,4.219730960957529357e-03
1.407738242000000084e-01,4.219520307456402393e-03
1.408181597000000007e-01,4.218888288669842869e-03
1.408624812000000004e-01,4.218256596115630037e-03
1.408920210999999867e-01,4.217835374494141934e-03
1.409215548999999956e-01,4.217414271569226367e-03
1.409953622000000018e-01,4.216361768731018145e-03
1.410101189999999893e-01,4.216151344836051654e-03
1.411281181000000051e-01,4.214468043618220007e-03
1.411723423000000033e-01,4.213836727081747557e-03
1.412312863999999890e-01,4.212995673245791342e-03
1.412902058999999932e-01,4.212154574604027625e-03
1.413491007999999882e-01,4.211313605256992477e-03
1.413638207000000035e-01,4.211103250945291351e-03
1.413932558999999867e-01,4.210682890211163779e-03
1.414079712000000100e-01,4.210472823992839932e-03
1.414521079000000126e-01,4.209842347265826436e-03
1.414815248000000081e-01,4.209422194088287099e-03
1.415256386000000033e-01,4.208792031474603568e-03
1.415844356000000026e-01,4.207951676033630690e-03
1.416285173000000064e-01,4.207321755460553467e-03
1.417019563999999954e-01,4.206271996897839593e-03
1.418340509000000083e-01,4.204382937585644971e-03
1.419220455000000103e-01,4.203124341658732478e-03
1.419513649999999960e-01,4.202704925337306593e-03
1.420539353999999976e-01,4.201236914535916300e-03
1.420685821999999876e-01,4.201027267617942970e-03
1.420978713999999921e-01,4.200607873798234589e-03
1.422295982000000014e-01,4.198721961999332501e-03
1.423319681000000114e-01,4.197255426098295099e-03
1.423465864000000025e-01,4.197046006548010681e-03
1.424196550999999866e-01,4.195998898840809337e-03
1.424634784000000098e-01,4.195370887500672261e-03
1.425072881999999985e-01,4.194743016128332086e-03
1.425364872999999866e-01,4.194324502072164368e-03
1.425802747000000092e-01,4.193696555380406824e-03
1.426386369000000043e-01,4.192859736883496231e-03
1.427407133999999966e-01,4.191395449325237277e-03
1.427990101000000123e-01,4.190559085011680805e-03
1.428135805000000091e-01,4.190350045079694122e-03
1.428572830000000016e-01,4.189723027473773488e-03
1.428718475000000099e-01,4.189513843340733797e-03
1.429300907000000120e-01,4.188677994530439798e-03
1.429883100999999879e-01,4.187842003981294241e-03
1.430319592000000029e-01,4.187215423353144415e-03
1.431628265000000066e-01,4.185335621674792471e-03
1.432354788000000101e-01,4.184291808634716184e-03
1.432645294999999874e-01,4.183874373347376205e-03
1.432790526000000120e-01,4.183665582599433580e-03
1.433226130999999959e-01,4.183039699875500811e-03
1.433371303000000041e-01,4.182830880089557016e-03
1.433951844999999947e-01,4.181996208920559996e-03
1.434677192000000101e-01,4.180953330128321654e-03
1.434967228000000039e-01,4.180536375109229590e-03
1.435112223999999992e-01,4.180327901836465923e-03
1.435836984999999955e-01,4.179285279207106685e-03
1.436271665999999947e-01,4.178660020395577428e-03
1.436851036000000026e-01,4.177826137231696428e-03
1.437285409999999874e-01,4.177201155302112494e-03
1.438009075999999997e-01,4.176159413875293012e-03
1.438587745999999890e-01,4.175326429298048536e-03
1.439744389000000013e-01,4.173660772884823025e-03
1.440322361999999967e-01,4.172828099623882014e-03
1.440466819000000009e-01,4.172620108524911428e-03
1.441477613000000102e-01,4.171163480351540963e-03
1.441910593999999879e-01,4.170539457141106236e-03
1.442487698999999901e-01,4.169707581802877504e-03
1.442776165000000110e-01,4.169291582617409495e-03
1.443641216999999866e-01,4.168044188438951164e-03
1.443785341999999916e-01,4.167836467767509039e-03
1.444361698000000138e-01,4.167005043456777774e-03
1.444937823999999926e-01,4.166174037042379499e-03
1.445081820000000128e-01,4.165966223199566582e-03
1.445513720000000113e-01,4.165343197244424957e-03
1.445945492000000054e-01,4.164720042608792590e-03
1.447096254000000137e-01,4.163058821060112991e-03
1.448389767999999911e-01,4.161191158139017354e-03
1.448533421000000043e-01,4.160983672451093983e-03
1.448820682999999998e-01,4.160568598718153953e-03
1.448964292000000098e-01,4.160361152236661218e-03
1.449682127999999959e-01,4.159324076502039780e-03
1.450686501000000017e-01,4.157872644139123074e-03
1.450829925999999881e-01,4.157665231092188413e-03
1.451833503999999941e-01,4.156214496091150019e-03
1.451976815999999892e-01,4.156007301645579799e-03
1.452406666000000124e-01,4.155385676988677945e-03
1.452836389999999922e-01,4.154764043437884392e-03
1.453552312999999985e-01,4.153728738275664321e-03
1.454124797000000135e-01,4.152900228952663420e-03
1.454697057000000071e-01,4.152072296074615053e-03
1.455412064000000116e-01,4.151037432022590228e-03
1.456269609999999992e-01,4.149796060630607172e-03
1.456555347000000056e-01,4.149382100417756646e-03
1.456983846000000082e-01,4.148761570572282939e-03
1.457554983000000082e-01,4.147934527244749418e-03
1.457983189000000013e-01,4.147314308973986188e-03
1.458696586000000073e-01,4.146280550299225043e-03
1.458839222999999963e-01,4.146074040173896788e-03
1.459694756000000093e-01,4.144834135842847406e-03
1.459837296000000006e-01,4.144627475848591987e-03
1.459979821999999872e-01,4.144421089374491010e-03
1.460407317000000094e-01,4.143801252491172843e-03
1.460834685999999882e-01,4.143181560832342493e-03
1.462542916000000026e-01,4.140704238226616644e-03
1.462685177999999975e-01,4.140497894885196255e-03
1.464391248999999950e-01,4.138022279149850685e-03
1.464817456999999989e-01,4.137403669330527202e-03
1.465527527000000108e-01,4.136372652525255322e-03
1.465669498999999931e-01,4.136166550224590864e-03
1.466095335000000000e-01,4.135548141838476036e-03
1.468789426999999870e-01,4.131634359414609534e-03
1.468931083999999998e-01,4.131428340311447782e-03
1.469072727999999883e-01,4.131222409470677349e-03
1.469355974999999870e-01,4.130810875699232262e-03
1.469497577999999971e-01,4.130604968812143750e-03
1.470063852999999865e-01,4.129781771401724519e-03
1.470205387000000086e-01,4.129575763312689878e-03
1.470629908999999957e-01,4.128958523304663772e-03
1.471054309000000004e-01,4.128341366369391204e-03
1.471337174000000025e-01,4.127929921142839756e-03
1.471619985000000019e-01,4.127518415632692485e-03
1.472326774000000116e-01,4.126490506000482852e-03
1.472468090999999868e-01,4.126284728569874598e-03
1.472891960999999916e-01,4.125667878192129656e-03
1.473598140000000056e-01,4.124640277839218376e-03
1.473880516999999946e-01,4.124229261978001881e-03
1.474445108999999920e-01,4.123407465374148012e-03
1.475714650000000128e-01,4.121558941396133782e-03
1.475855641999999912e-01,4.121353304521842113e-03
1.476278540000000028e-01,4.120737603053347894e-03
1.476983098999999910e-01,4.119711008156947199e-03
1.477405673999999947e-01,4.119095378207137184e-03
1.477828127999999963e-01,4.118479960159670064e-03
1.477968919000000048e-01,4.118274633987853428e-03
1.478391212000000066e-01,4.117659076286033122e-03
1.478954080999999865e-01,4.116838695052397849e-03
1.479657366999999890e-01,4.115813465311750352e-03
1.480219755000000137e-01,4.114993356099209965e-03
1.480360319000000036e-01,4.114788443261073111e-03
1.481343890000000052e-01,4.113353728188078560e-03
1.481484346999999979e-01,4.113148689142254177e-03
1.482467172999999971e-01,4.111714727074476834e-03
1.482888185000000025e-01,4.111100579869632690e-03
1.483449347999999945e-01,4.110281306036711081e-03
1.483729850000000128e-01,4.109871988400985374e-03
1.484711190000000125e-01,4.108439297285400478e-03
1.485131564999999931e-01,4.107825311374204043e-03
1.485831927000000052e-01,4.106802419793937134e-03
